Date,Close
2016-06-13,12.24683666229248
2016-06-14,12.16877269744873
2016-06-15,12.161857604980469
2016-06-16,12.179518699645996
2016-06-17,11.977591514587402
2016-06-20,12.048995971679688
2016-06-21,11.96300220489502
2016-06-22,11.911559104919434
2016-06-23,12.178751945495605
2016-06-24,11.418638229370117
2016-06-27,11.027828216552734
2016-06-28,11.499253273010254
2016-06-29,11.900809288024902
2016-06-30,11.93152141571045
2016-07-01,11.840920448303223
2016-07-05,11.575268745422363
2016-07-06,11.56528377532959
2016-07-07,11.592921257019043
2016-07-08,11.911559104919434
2016-07-11,12.082009315490723
2016-07-12,12.176447868347168
2016-07-13,12.085848808288574
2016-07-14,12.345362663269043
2016-07-15,12.373770713806152
2016-07-18,12.463603973388672
2016-07-19,12.325401306152344
2016-07-20,12.48970890045166
2016-07-21,12.316189765930176
2016-07-22,12.259371757507324
2016-07-25,12.267815589904785
2016-07-26,12.548828125
2016-07-27,12.719277381896973
2016-07-28,12.609485626220703
2016-07-29,12.436736106872559
2016-08-01,12.554206848144531
2016-08-02,12.506599426269531
2016-08-03,12.600269317626953
2016-08-04,12.821392059326172
2016-08-05,13.061714172363281
2016-08-08,12.925814628601074
2016-08-09,13.142333984375
2016-08-10,13.194540023803711
2016-08-11,13.212970733642578
2016-08-12,13.242148399353027
2016-08-15,13.477862358093262
2016-08-16,13.236772537231445
2016-08-17,13.285146713256836
2016-08-18,13.354244232177734
2016-08-19,13.43102741241455
2016-08-22,13.507802963256836
2016-08-23,13.616066932678223
2016-08-24,13.459431648254395
2016-08-25,13.51624584197998
2016-08-26,13.602242469787598
2016-08-29,13.620668411254883
2016-08-30,13.589956283569336
2016-08-31,13.545427322387695
2016-09-01,13.596867561340332
2016-09-02,13.291288375854492
2016-09-06,13.136956214904785
2016-09-07,12.968043327331543
2016-09-08,12.928119659423828
2016-09-09,12.344596862792969
2016-09-12,12.628682136535645
2016-09-13,12.687031745910645
2016-09-14,13.022560119628906
2016-09-15,13.301340103149414
2016-09-16,13.187362670898438
2016-09-19,13.148083686828613
2016-09-20,12.955559730529785
2016-09-21,13.078778266906738
2016-09-22,13.00253677368164
2016-09-23,12.833885192871094
2016-09-26,12.836962699890137
2016-09-27,13.158097267150879
2016-09-28,13.145777702331543
2016-09-29,13.2813138961792
2016-09-30,13.285934448242188
2016-10-03,13.097260475158691
2016-10-04,13.018709182739258
2016-10-05,13.35986328125
2016-10-06,13.414544105529785
2016-10-07,13.416084289550781
2016-10-10,13.459208488464355
2016-10-11,13.181967735290527
2016-10-12,13.12806510925293
2016-10-13,13.010237693786621
2016-10-14,13.098803520202637
2016-10-17,13.005614280700684
2016-10-18,13.258981704711914
2016-10-19,13.235879898071289
2016-10-20,13.354475021362305
2016-10-21,13.316740989685059
2016-10-24,13.59628963470459
2016-10-25,13.372955322265625
2016-10-26,13.32289981842041
2016-10-27,13.264373779296875
2016-10-28,13.041815757751465
2016-10-31,13.11343002319336
2016-11-01,12.999454498291016
2016-11-02,13.289016723632812
2016-11-03,13.322134017944336
2016-11-04,13.258981704711914
2016-11-07,13.627863883972168
2016-11-08,13.63094711303711
2016-11-09,13.355244636535645
2016-11-10,12.9332275390625
2016-11-11,12.902421951293945
2016-11-14,12.612858772277832
2016-11-15,12.81847858428955
2016-11-16,12.924755096435547
2016-11-17,12.86391544342041
2016-11-18,12.950162887573242
2016-11-21,13.290555953979492
2016-11-22,13.632485389709473
2016-11-23,13.637106895446777
2016-11-25,13.611688613891602
2016-11-28,13.449967384338379
