Date,Close
2016-06-13,84.07734680175781
2016-06-14,84.35486602783203
2016-06-15,84.3621597290039
2016-06-16,84.5593490600586
2016-06-17,84.6542739868164
2016-06-20,85.48677062988281
2016-06-21,85.66206359863281
2016-06-22,85.12896728515625
2016-06-23,85.67668151855469
2016-06-24,82.50724792480469
2016-06-27,81.39722442626953
2016-06-28,83.29595184326172
2016-06-29,83.58806610107422
2016-06-30,84.94640350341797
2016-07-01,85.07783508300781
2016-07-05,84.15038299560547
2016-07-06,85.3115234375
2016-07-07,84.79303741455078
2016-07-08,86.78670501708984
2016-07-11,86.58953094482422
2016-07-12,86.91812896728516
2016-07-13,86.94005584716797
2016-07-14,86.96927642822266
2016-07-15,87.0715103149414
2016-07-18,86.82321166992188
2016-07-19,87.15911865234375
2016-07-20,87.54620361328125
2016-07-21,86.65524291992188
2016-07-22,84.42790222167969
2016-07-25,84.34024810791016
2016-07-26,84.67620849609375
2016-07-27,83.95321655273438
2016-07-28,84.53742980957031
2016-07-29,84.95369720458984
2016-08-01,84.62505340576172
2016-08-02,84.31104278564453
2016-08-03,84.72000885009766
2016-08-04,84.67620849609375
2016-08-05,84.98289489746094
2016-08-08,84.74189758300781
2016-08-09,84.90255737304688
2016-08-10,84.73461151123047
2016-08-11,84.98289489746094
2016-08-12,84.78570556640625
2016-08-15,85.32612609863281
2016-08-16,84.8806381225586
2016-08-17,84.98709869384766
2016-08-18,85.04580688476562
2016-08-19,85.22933959960938
2016-08-22,85.5743408203125
2016-08-23,85.88993835449219
2016-08-24,85.70646667480469
2016-08-25,85.71379089355469
2016-08-26,85.69908905029297
2016-08-29,86.00740814208984
2016-08-30,85.89728546142578
2016-08-31,85.66975402832031
2016-09-01,85.24400329589844
2016-09-02,85.43486022949219
2016-09-06,84.93571472167969
2016-09-07,83.856689453125
2016-09-08,83.54837799072266
2016-09-09,82.21977996826172
2016-09-12,83.30615234375
2016-09-13,81.91883087158203
2016-09-14,83.7025375366211
2016-09-15,84.62005615234375
2016-09-16,83.87136840820312
2016-09-19,84.07688903808594
2016-09-20,84.31912231445312
2016-09-21,85.09719848632812
2016-09-22,85.75782775878906
2016-09-23,85.13390350341797
2016-09-26,85.10453033447266
2016-09-27,85.30272674560547
2016-09-28,86.00005340576172
2016-09-29,85.28807067871094
2016-09-30,85.5816879272461
2016-10-03,85.6391830444336
2016-10-04,84.77576446533203
2016-10-05,85.05620574951172
2016-10-06,85.3144760131836
2016-10-07,78.91645050048828
2016-10-10,78.81312561035156
2016-10-11,78.06040954589844
2016-10-12,79.27804565429688
2016-10-13,79.89054870605469
2016-10-14,80.43663024902344
2016-10-17,79.72818756103516
2016-10-18,79.6027603149414
2016-10-19,79.89794158935547
2016-10-20,79.802001953125
2016-10-21,80.4070816040039
2016-10-24,80.62848663330078
2016-10-25,80.48828125
2016-10-26,80.75393676757812
2016-10-27,80.3111801147461
2016-10-28,81.04914093017578
2016-10-31,80.93843078613281
2016-11-01,80.54733276367188
2016-11-02,80.03812408447266
2016-11-03,79.95695495605469
2016-11-04,79.88313293457031
2016-11-07,82.09703063964844
2016-11-08,81.63209533691406
2016-11-09,82.91612243652344
2016-11-10,83.52864074707031
2016-11-11,83.57291412353516
2016-11-14,83.4179458618164
2016-11-15,83.47698211669922
2016-11-16,83.33964538574219
2016-11-17,83.95580291748047
2016-11-18,83.2060317993164
2016-11-21,83.29512786865234
2016-11-22,83.52525329589844
2016-11-23,84.4976577758789
2016-11-25,84.75005340576172
2016-11-28,84.51250457763672
2016-11-29,84.13392639160156
2016-11-30,84.5793228149414
2016-12-01,84.37889099121094
2016-12-02,83.47325897216797
2016-12-05,83.79248809814453
2016-12-06,83.93350982666016
2016-12-07,86.48707580566406
2016-12-08,85.8486557006836
2016-12-09,86.27922058105469
2016-12-12,87.15515899658203
2016-12-13,87.65992736816406
2016-12-14,86.48707580566406
2016-12-15,86.3608627319336
2016-12-16,86.39057922363281
2016-12-19,87.0660629272461
2016-12-20,87.3778305053711
2016-12-21,86.99925994873047
2016-12-22,86.79141998291016
2016-12-23,86.84339141845703
2016-12-27,86.87305450439453
2016-12-28,85.92289733886719
2016-12-29,86.10847473144531
2016-12-30,85.99713897705078
2017-01-03,86.24209594726562
2017-01-04,86.47962951660156
2017-01-05,86.67264556884766
2017-01-06,87.98654174804688
2017-01-09,87.2590560913086
2017-01-10,87.48177337646484
2017-01-11,87.60053253173828
2017-01-12,87.31843566894531
2017-01-13,87.64506530761719
2017-01-17,87.02153015136719
2017-01-18,87.63766479492188
2017-01-19,87.52629089355469
2017-01-20,87.45950317382812
2017-01-23,87.15515899658203
2017-01-24,87.56341552734375
2017-01-25,87.50404357910156
2017-01-26,87.57086181640625
2017-01-27,87.90486907958984
2017-01-30,88.41708374023438
2017-01-31,87.83065795898438
2017-02-01,87.5931167602539
2017-02-02,87.58568572998047
2017-02-03,88.47647094726562
2017-02-06,88.58780670166016
2017-02-07,88.86988067626953
2017-02-08,88.87731170654297
2017-02-09,89.56765747070312
2017-02-10,90.4510269165039
2017-02-13,91.76490783691406
2017-02-14,91.76490783691406
2017-02-15,92.25485229492188
2017-02-16,92.165771484375
2017-02-17,92.46269226074219
2017-02-21,92.57405090332031
2017-02-22,93.31661224365234
2017-02-23,93.15240478515625
2017-02-24,93.30914306640625
2017-02-27,93.20464324951172
2017-02-28,92.9135971069336
2017-03-01,94.96590423583984
2017-03-02,94.27932739257812
2017-03-03,94.18975830078125
2017-03-06,94.09274291992188
2017-03-07,94.22708892822266
2017-03-08,94.473388671875
2017-03-09,94.1748275756836
2017-03-10,94.80918884277344
2017-03-13,94.57782745361328
2017-03-14,93.81663513183594
2017-03-15,94.7569351196289
2017-03-16,94.30170440673828
2017-03-17,94.89875793457031
2017-03-20,94.40617370605469
2017-03-21,93.77931213378906
2017-03-22,93.65989685058594
2017-03-23,93.67481231689453
2017-03-24,93.11507415771484
2017-03-27,92.9135971069336
2017-03-28,93.49568176269531
2017-03-29,93.51063537597656
2017-03-30,93.59273529052734
2017-03-31,93.18975830078125
2017-04-03,92.78672790527344
2017-04-04,92.67475891113281
2017-04-05,92.21957397460938
2017-04-06,92.41358184814453
2017-04-07,92.74197387695312
2017-04-10,92.88378143310547
2017-04-11,92.94347381591797
2017-04-12,91.90609741210938
2017-04-13,91.42101287841797
2017-04-17,92.11505889892578
2017-04-18,91.85386657714844
2017-04-19,91.6001205444336
2017-04-20,92.36880493164062
2017-04-21,94.83905792236328
2017-04-24,96.86151885986328
2017-04-25,96.49581909179688
2017-04-26,97.09284973144531
2017-04-27,96.92869567871094
2017-04-28,97.86898040771484
2017-05-01,97.68987274169922
2017-05-02,97.90632629394531
2017-05-03,97.81675720214844
2017-05-04,97.91376495361328
2017-05-05,98.07050323486328
2017-05-08,97.86153411865234
2017-05-09,98.44363403320312
2017-05-10,98.3167953491211
2017-05-11,98.43617248535156
2017-05-12,98.13020324707031
2017-05-15,98.49586486816406
2017-05-16,98.51824951171875
2017-05-17,97.46442413330078
2017-05-18,97.82444763183594
2017-05-19,98.55952453613281
2017-05-22,98.88956451416016
2017-05-23,98.89705657958984
2017-05-24,99.11457061767578
2017-05-25,100.32218933105469
2017-05-26,99.94715118408203
2017-05-30,99.70710754394531
2017-05-31,99.75213623046875
2017-06-01,100.09716796875
2017-06-02,100.53221893310547
2017-06-05,100.12715911865234
2017-06-06,99.56464385986328
2017-06-07,99.54960632324219
2017-06-08,100.17216491699219
2017-06-09,100.3521957397461
2017-06-12,99.95465087890625
2017-06-13,100.80223846435547
2017-06-14,100.68972778320312
2017-06-15,100.86222839355469
2017-06-16,100.9822769165039
2017-06-19,101.88983917236328
2017-06-20,101.19229125976562
2017-06-21,100.69722747802734
2017-06-22,100.56222534179688
2017-06-23,100.502197265625
2017-06-26,100.7047348022461
2017-06-27,99.70710754394531
2017-06-28,100.48719787597656
2017-06-29,99.24959564208984
2017-06-30,99.97718048095703
2017-07-03,100.29219818115234
2017-07-05,100.35969543457031
2017-07-06,100.03717041015625
2017-07-07,100.59971618652344
2017-07-10,101.02725219726562
2017-07-11,100.67473602294922
2017-07-12,101.08728790283203
2017-07-13,101.50732421875
2017-07-14,101.88233947753906
2017-07-17,101.4548110961914
2017-07-18,101.40227508544922
2017-07-19,102.12237548828125
2017-07-20,101.2223129272461
2017-07-21,102.27236938476562
2017-07-24,103.29248809814453
2017-07-25,102.94747161865234
2017-07-26,103.87752532958984
2017-07-27,102.74492645263672
2017-07-28,102.60240173339844
2017-07-31,102.09989166259766
2017-08-01,102.7674331665039
2017-08-02,104.05006408691406
2017-08-03,104.68012237548828
2017-08-04,105.0401611328125
2017-08-07,104.23007202148438
2017-08-08,104.0125503540039
2017-08-09,104.26006317138672
2017-08-10,102.93994140625
2017-08-11,102.452392578125
2017-08-14,103.71253204345703
2017-08-15,103.074951171875
2017-08-16,104.07365417480469
2017-08-17,102.3928451538086
2017-08-18,101.71450805664062
2017-08-21,102.18179321289062
2017-08-22,103.18425750732422
2017-08-23,102.81493377685547
2017-08-24,102.91292572021484
2017-08-25,103.12396240234375
2017-08-28,103.1616439819336
2017-08-29,103.7344741821289
2017-08-30,104.0434799194336
2017-08-31,104.21685791015625
2017-09-01,103.7344741821289
2017-09-05,102.89028930664062
2017-09-06,102.92045593261719
2017-09-07,103.31993103027344
2017-09-08,103.68923950195312
2017-09-11,104.76705932617188
2017-09-12,104.52587127685547
2017-09-13,103.93797302246094
2017-09-14,103.41788482666016
2017-09-15,104.72937774658203
2017-09-18,103.76461029052734
2017-09-19,103.82490539550781
2017-09-20,104.53341674804688
2017-09-21,106.16898345947266
2017-09-22,106.83981323242188
2017-09-25,106.13127899169922
2017-09-26,105.70167541503906
2017-09-27,105.1966781616211
2017-09-28,105.95793914794922
2017-09-29,106.83226013183594
2017-10-02,107.5256576538086
2017-10-03,107.533203125
2017-10-04,107.44277954101562
2017-10-05,107.83468627929688
2017-10-06,108.24925231933594
2017-10-09,108.23420715332031
2017-10-10,108.01559448242188
2017-10-11,107.5708999633789
2017-10-12,107.9251480102539
2017-10-13,108.0608139038086
2017-10-16,108.34722137451172
2017-10-17,108.10602569580078
2017-10-18,108.1135482788086
2017-10-19,108.24925231933594
2017-10-20,109.55316925048828
2017-10-23,109.9828109741211
2017-10-24,110.133544921875
2017-10-25,110.03557586669922
2017-10-26,109.9225082397461
2017-10-27,110.19386291503906
2017-10-30,109.01805114746094
2017-10-31,108.65625762939453
2017-11-01,109.23660278320312
2017-11-02,109.59842681884766
2017-11-03,109.26679229736328
2017-11-06,109.74161529541016
2017-11-07,110.7741928100586
2017-11-08,110.69127655029297
2017-11-09,109.62101745605469
2017-11-10,109.85469055175781
2017-11-13,110.58577728271484
2017-11-14,111.03800201416016
2017-11-15,110.32198333740234
2017-11-16,111.27274322509766
2017-11-17,110.97727966308594
2017-11-20,112.07577514648438
2017-11-21,113.1439437866211
2017-11-22,112.87120819091797
2017-11-24,113.37879943847656
2017-11-27,113.96212768554688
2017-11-28,115.72726440429688
2017-11-29,116.09093475341797
2017-11-30,118.15153503417969
2017-12-01,116.96971130371094
2017-12-04,116.4924087524414
2017-12-05,115.95455932617188
2017-12-06,115.9090805053711
2017-12-07,116.1212158203125
2017-12-08,116.40910339355469
2017-12-11,116.06818389892578
2017-12-12,116.46969604492188
2017-12-13,118.03030395507812
2017-12-14,116.08336639404297
2017-12-15,116.8560562133789
2017-12-18,117.1136474609375
2017-12-19,116.74999237060547
2017-12-20,117.2197036743164
2017-12-21,116.45458984375
2017-12-22,116.28035736083984
2017-12-26,116.48485565185547
2017-12-27,116.62879180908203
2017-12-28,116.76515197753906
2017-12-29,116.18183135986328
2018-01-02,116.44696807861328
2018-01-03,115.48487091064453
2018-01-04,117.04544067382812
2018-01-05,117.86366271972656
2018-01-08,117.2272720336914
2018-01-09,118.18940734863281
2018-01-10,119.007568359375
2018-01-11,119.63636779785156
2018-01-12,120.50757598876953
2018-01-16,119.61363220214844
2018-01-17,120.0075912475586
2018-01-18,119.53030395507812
2018-01-19,120.21969604492188
2018-01-22,120.1060562133789
2018-01-23,120.90155029296875
2018-01-24,121.18941497802734
2018-01-25,122.60607147216797
2018-01-26,124.99243927001953
2018-01-29,122.32579803466797
2018-01-30,120.43183898925781
2018-01-31,120.9621353149414
