Date,Close
2016-06-13,113.7619400024414
2016-06-14,113.62268829345703
2016-06-15,113.70103454589844
2016-06-16,115.15482330322266
2016-06-17,115.2070541381836
2016-06-20,115.537841796875
2016-06-21,114.43228912353516
2016-06-22,112.05570220947266
2016-06-23,112.01216888427734
2016-06-24,110.0186538696289
2016-06-27,108.68672943115234
2016-06-28,110.6019287109375
2016-06-29,114.45838165283203
2016-06-30,114.33650207519531
2016-07-01,114.62379455566406
2016-07-05,113.90123748779297
2016-07-06,115.0155258178711
2016-07-07,112.68248748779297
2016-07-08,115.04164123535156
2016-07-11,114.52803802490234
2016-07-12,114.8066177368164
2016-07-13,116.42579650878906
2016-07-14,116.57379913330078
2016-07-15,116.9220199584961
2016-07-18,117.52271270751953
2016-07-19,114.96328735351562
2016-07-20,117.93183898925781
2016-07-21,121.00485229492188
2016-07-22,124.4347915649414
2016-07-25,121.85796356201172
2016-07-26,119.7773666381836
2016-07-27,116.53028106689453
2016-07-28,115.694580078125
2016-07-29,114.33650207519531
2016-08-01,111.08941650390625
2016-08-02,109.3048324584961
2016-08-03,111.31575775146484
2016-08-04,110.40169525146484
2016-08-05,111.30704498291016
2016-08-08,111.20256042480469
2016-08-09,111.82066345214844
2016-08-10,111.55953979492188
2016-08-11,111.60301971435547
2016-08-12,113.33540344238281
2016-08-15,112.55191040039062
2016-08-16,112.58671569824219
2016-08-17,112.76953887939453
2016-08-18,112.67376708984375
2016-08-19,112.75215148925781
2016-08-22,112.92626190185547
2016-08-23,112.40393829345703
2016-08-24,111.08941650390625
2016-08-25,110.65414428710938
2016-08-26,108.76509094238281
2016-08-29,108.10347747802734
2016-08-30,109.18290710449219
2016-08-31,108.88695526123047
2016-09-01,107.38961029052734
2016-09-02,108.15568542480469
2016-09-06,108.19921112060547
2016-09-07,110.13323211669922
2016-09-08,111.72593688964844
2016-09-09,111.04335021972656
2016-09-12,112.52230834960938
2016-09-13,109.01311492919922
2016-09-14,107.89292907714844
2016-09-15,108.81179809570312
2016-09-16,109.84442138671875
2016-09-19,110.54451751708984
2016-09-20,110.05445098876953
2016-09-21,112.53102111816406
2016-09-22,112.38227081298828
2016-09-23,110.75456237792969
2016-09-26,109.45939636230469
2016-09-27,110.52703094482422
2016-09-28,111.46339416503906
2016-09-29,109.32813262939453
2016-09-30,109.6606674194336
2016-10-03,107.5516357421875
2016-10-04,107.14909362792969
2016-10-05,106.8252944946289
2016-10-06,107.07029724121094
2016-10-07,106.67652130126953
2016-10-10,109.2143783569336
2016-10-11,106.67652130126953
2016-10-12,105.75764465332031
2016-10-13,105.88892364501953
2016-10-14,105.9676742553711
2016-10-17,103.50859832763672
2016-10-18,107.7704086303711
2016-10-19,108.36549377441406
2016-10-20,108.54051971435547
2016-10-21,108.07671356201172
2016-10-24,108.94306945800781
2016-10-25,108.95182037353516
2016-10-26,108.66302490234375
2016-10-27,108.06792449951172
2016-10-28,106.43148040771484
2016-10-31,106.64154052734375
2016-11-01,102.7560043334961
2016-11-02,107.63040924072266
2016-11-03,105.04006958007812
2016-11-04,104.39248657226562
2016-11-07,108.06792449951172
2016-11-08,110.99956512451172
2016-11-09,112.67106628417969
2016-11-10,117.14289855957031
2016-11-11,116.98535919189453
2016-11-14,121.29097747802734
2016-11-15,121.1334228515625
2016-11-16,121.1072006225586
2016-11-17,120.6608657836914
2016-11-18,118.44682312011719
2016-11-21,120.20582580566406
2016-11-22,123.66250610351562
2016-11-23,125.68395233154297
2016-11-25,126.66416931152344
2016-11-28,125.35147094726562
2016-11-29,127.13674926757812
2016-11-30,124.73014068603516
2016-12-01,127.62244415283203
2016-12-02,127.5609359741211
2016-12-05,126.67301177978516
2016-12-06,126.19830322265625
2016-12-07,127.64886474609375
2016-12-08,128.88841247558594
2016-12-09,128.24664306640625
2016-12-12,128.1675567626953
2016-12-13,128.86204528808594
