Date,Close
2016-06-13,49.38949203491211
2016-06-14,49.34165573120117
2016-06-15,49.539039611816406
2016-06-16,49.59885787963867
2016-06-17,49.97568893432617
2016-06-20,50.274757385253906
2016-06-21,50.4183235168457
2016-06-22,50.17905044555664
2016-06-23,51.381351470947266
2016-06-24,49.138267517089844
2016-06-27,47.451480865478516
2016-06-28,48.570030212402344
2016-06-29,49.43136978149414
2016-06-30,49.59885787963867
2016-07-01,49.96372604370117
2016-07-05,49.670623779296875
2016-07-06,50.34654235839844
2016-07-07,50.430294036865234
2016-07-08,51.2976188659668
2016-07-11,51.70436477661133
2016-07-12,51.5787467956543
2016-07-13,51.560699462890625
2016-07-14,53.082149505615234
2016-07-15,52.61308288574219
2016-07-18,52.67921829223633
2016-07-19,52.655174255371094
2016-07-20,52.84159851074219
2016-07-21,52.8596305847168
2016-07-22,54.182640075683594
2016-07-25,54.326961517333984
2016-07-26,53.67147445678711
2016-07-27,53.954124450683594
2016-07-28,54.27884292602539
2016-07-29,53.77370834350586
2016-08-01,53.77370834350586
2016-08-02,53.106201171875
2016-08-03,53.142269134521484
2016-08-04,53.17234802246094
2016-08-05,53.36478042602539
2016-08-08,53.575260162353516
2016-08-09,53.545196533203125
2016-08-10,53.196388244628906
2016-08-11,54.1104621887207
2016-08-12,54.09843444824219
2016-08-15,54.08641815185547
2016-08-16,54.00221633911133
2016-08-17,54.050331115722656
2016-08-18,54.57952880859375
2016-08-19,53.707557678222656
2016-08-22,54.00221633911133
2016-08-23,54.30290222167969
2016-08-24,53.972145080566406
2016-08-25,54.08641815185547
2016-08-26,53.83985137939453
2016-08-29,54.57952880859375
2016-08-30,54.591556549072266
2016-08-31,54.54947280883789
2016-09-01,54.57952880859375
2016-09-02,54.88021469116211
2016-09-06,54.87421417236328
2016-09-07,54.48331832885742
2016-09-08,53.454978942871094
2016-09-09,52.300384521484375
2016-09-12,53.316673278808594
2016-09-13,52.14401626586914
2016-09-14,52.27632141113281
2016-09-15,52.79349136352539
2016-09-16,52.94382858276367
2016-09-19,53.15431213378906
2016-09-20,53.40687942504883
2016-09-21,53.900001525878906
2016-09-22,54.40513229370117
2016-09-23,54.50737762451172
2016-09-26,53.8338508605957
2016-09-27,54.038307189941406
2016-09-28,54.254798889160156
