Date,Close
2016-06-13,96.6568832397461
2016-06-14,96.2796630859375
2016-06-15,96.07532501220703
2016-06-16,96.24822235107422
2016-06-17,96.09105682373047
2016-06-20,96.9948501586914
2016-06-21,96.37397003173828
2016-06-22,94.79432678222656
2016-06-23,95.25801086425781
2016-06-24,93.86698913574219
2016-06-27,91.39924621582031
2016-06-28,93.12821960449219
2016-06-29,93.9062728881836
2016-06-30,94.57428741455078
2016-07-01,94.6214370727539
2016-07-05,94.90435028076172
2016-07-06,94.80220031738281
2016-07-07,95.03009796142578
2016-07-08,95.33659362792969
2016-07-11,95.87889099121094
2016-07-12,96.07532501220703
2016-07-13,96.5232925415039
2016-07-14,97.39562225341797
2016-07-15,97.1441650390625
2016-07-18,97.29346466064453
2016-07-19,99.4153823852539
2016-07-20,99.069580078125
2016-07-21,99.94978332519531
2016-07-22,100.79854583740234
2016-07-25,100.12267303466797
2016-07-26,95.65093994140625
2016-07-27,93.89842987060547
2016-07-28,93.85124969482422
2016-07-29,92.46023559570312
2016-08-01,92.74312591552734
2016-08-02,92.49952697753906
2016-08-03,92.35804748535156
2016-08-04,92.9710693359375
2016-08-05,93.68622589111328
2016-08-08,92.96320343017578
2016-08-09,92.97889709472656
2016-08-10,93.36400604248047
2016-08-11,93.81982421875
2016-08-12,93.92986297607422
2016-08-15,93.14397430419922
2016-08-16,92.68815612792969
2016-08-17,92.02800750732422
2016-08-18,92.05156707763672
2016-08-19,90.3854751586914
2016-08-22,90.70769500732422
2016-08-23,90.52693939208984
2016-08-24,90.27545928955078
2016-08-25,90.71554565429688
2016-08-26,89.9375228881836
2016-08-29,90.69983673095703
2016-08-30,91.3651351928711
2016-08-31,91.60271453857422
2016-09-01,91.39678955078125
2016-09-02,91.7373275756836
2016-09-06,92.86199188232422
2016-09-07,92.60063934326172
2016-09-08,92.00662994384766
2016-09-09,90.74735260009766
2016-09-12,91.8323974609375
2016-09-13,90.86616516113281
2016-09-14,91.22254180908203
2016-09-15,91.98287200927734
2016-09-16,91.3017578125
2016-09-19,91.24632263183594
2016-09-20,92.22840118408203
2016-09-21,92.60852813720703
2016-09-22,92.94911193847656
2016-09-23,92.79863739013672
2016-09-26,92.29173278808594
2016-09-27,92.56896209716797
2016-09-28,91.22254180908203
2016-09-29,90.91368103027344
2016-09-30,91.3651351928711
2016-10-03,90.79488372802734
2016-10-04,89.89200592041016
2016-10-05,89.82073211669922
2016-10-06,90.22462463378906
2016-10-07,89.85240936279297
2016-10-10,90.8503189086914
2016-10-11,90.03455352783203
2016-10-12,90.8503189086914
2016-10-13,91.40473175048828
2016-10-14,90.35926818847656
2016-10-17,89.02872467041016
2016-10-18,88.1099853515625
2016-10-19,88.11791229248047
2016-10-20,87.57144927978516
2016-10-21,90.23253631591797
2016-10-24,89.94745635986328
2016-10-25,89.27423858642578
2016-10-26,88.79110717773438
2016-10-27,88.76734924316406
2016-10-28,88.78321075439453
2016-10-31,89.15544128417969
2016-11-01,88.90199279785156
2016-11-02,89.01287078857422
2016-11-03,88.48220825195312
2016-11-04,87.94368743896484
2016-11-07,89.35340118408203
2016-11-08,90.37510681152344
2016-11-09,91.06415557861328
2016-11-10,90.69190979003906
2016-11-11,90.46224975585938
2016-11-14,93.34513854980469
2016-11-15,93.70943450927734
2016-11-16,94.41434478759766
2016-11-17,94.60440826416016
2016-11-18,95.03999328613281
2016-11-21,94.64398956298828
2016-11-22,94.79447174072266
2016-11-23,95.1508560180664
2016-11-25,95.56269836425781
2016-11-28,96.48143005371094
2016-11-29,96.32180786132812
2016-11-30,95.19639587402344
2016-12-01,94.55787658691406
2016-12-02,94.37430572509766
2016-12-05,95.21235656738281
2016-12-06,95.18042755126953
2016-12-07,95.71519470214844
2016-12-08,96.13822174072266
2016-12-09,96.78472137451172
2016-12-12,97.1678466796875
2016-12-13,97.9181137084961
2016-12-14,98.04582214355469
2016-12-15,97.66270446777344
2016-12-16,98.36509704589844
2016-12-19,98.16555786132812
2016-12-20,98.4369125366211
2016-12-21,98.31720733642578
2016-12-22,98.74820709228516
2016-12-23,98.28528594970703
2016-12-27,98.22940063476562
2016-12-28,97.9181137084961
2016-12-29,98.00590515136719
2016-12-30,97.15189361572266
2017-01-03,95.47573852539062
2017-01-04,95.36402893066406
2017-01-05,95.53960418701172
2017-01-06,96.3856430053711
2017-01-09,96.12226867675781
2017-01-10,95.97860717773438
2017-01-11,96.48143768310547
2017-01-12,97.4551773071289
2017-01-13,96.9762954711914
2017-01-17,97.97398376464844
2017-01-18,97.94207763671875
2017-01-19,97.51904296875
2017-01-20,97.5828857421875
2017-01-23,96.88052368164062
2017-01-24,96.61711883544922
2017-01-25,97.20773315429688
2017-01-26,97.27960205078125
2017-01-27,98.06179809570312
2017-01-30,98.18950653076172
2017-01-31,97.83031463623047
2017-02-01,97.71060943603516
2017-02-02,98.34913635253906
2017-02-03,99.16325378417969
2017-02-06,99.33084869384766
2017-02-07,99.44257354736328
2017-02-08,99.50646209716797
2017-02-09,99.35481262207031
2017-02-10,100.4243392944336
2017-02-13,100.20085906982422
2017-02-14,100.41634368896484
2017-02-15,100.95112609863281
2017-02-16,101.12671661376953
2017-02-17,102.00468444824219
2017-02-21,102.19625854492188
2017-02-22,102.04461669921875
2017-02-23,102.37982940673828
2017-02-24,102.68311309814453
2017-02-27,102.1042251586914
2017-02-28,102.6348876953125
2017-03-01,103.76054382324219
2017-03-02,103.1011962890625
2017-03-03,102.83589172363281
2017-03-06,102.94042205810547
2017-03-07,102.97258758544922
2017-03-08,102.98866271972656
2017-03-09,103.02883911132812
2017-03-10,102.90022277832031
2017-03-13,102.60273742675781
2017-03-14,102.75547790527344
2017-03-15,102.81979370117188
2017-03-16,102.90022277832031
2017-03-17,103.4308853149414
2017-03-20,103.54345703125
2017-03-21,103.33440399169922
2017-03-22,103.80074310302734
2017-03-23,103.7203369140625
2017-03-24,103.99370574951172
2017-03-27,104.11428833007812
2017-03-28,104.08213806152344
2017-03-29,103.59168243408203
2017-03-30,103.9776382446289
2017-03-31,104.21078491210938
2017-04-03,104.21078491210938
2017-04-04,103.9535140991211
2017-04-05,104.85401916503906
2017-04-06,104.64496612548828
2017-04-07,104.49219512939453
2017-04-10,104.5082778930664
2017-04-11,105.48921966552734
2017-04-12,105.53744506835938
2017-04-13,105.13542938232422
2017-04-17,105.60980224609375
2017-04-18,106.3736572265625
2017-04-19,106.64704895019531
2017-04-20,107.15357971191406
2017-04-21,107.2661361694336
2017-04-24,107.9254379272461
2017-04-25,113.9315414428711
2017-04-26,113.24007415771484
2017-04-27,113.26419830322266
2017-04-28,112.50841522216797
2017-05-01,113.48934936523438
2017-05-02,113.55364990234375
2017-05-03,114.67127227783203
2017-05-04,115.33861541748047
2017-05-05,115.74868774414062
2017-05-08,115.97383117675781
2017-05-09,116.07034301757812
2017-05-10,116.19895935058594
2017-05-11,115.94967651367188
2017-05-12,116.87432098388672
2017-05-15,117.61402130126953
2017-05-16,118.42610931396484
2017-05-17,117.71855163574219
2017-05-18,118.20099639892578
2017-05-19,119.11750793457031
2017-05-22,119.1497802734375
2017-05-23,118.85223388671875
2017-05-24,120.20304107666016
2017-05-25,120.42813873291016
2017-05-26,120.49246978759766
2017-05-30,120.54877471923828
2017-05-31,121.32067108154297
2017-06-01,123.29476928710938
2017-06-02,124.38705444335938
2017-06-05,123.61842346191406
2017-06-06,122.35624694824219
2017-06-07,122.93065643310547
2017-06-08,122.51803588867188
2017-06-09,122.5584945678711
2017-06-12,120.12321472167969
2017-06-13,121.21546173095703
2017-06-14,121.9112548828125
2017-06-15,122.30770874023438
2017-06-16,122.97113800048828
2017-06-19,123.90152740478516
2017-06-20,124.65400695800781
2017-06-21,124.37889099121094
2017-06-22,125.24462890625
2017-06-23,125.11519622802734
2017-06-26,124.56501007080078
2017-06-27,124.37080383300781
2017-06-28,124.8400650024414
2017-06-29,123.89344787597656
2017-06-30,123.9177474975586
2017-07-03,123.38374328613281
2017-07-05,123.84493255615234
2017-07-06,123.86112976074219
2017-07-07,126.43399047851562
2017-07-10,125.8271713256836
2017-07-11,125.3336181640625
2017-07-12,126.68480682373047
2017-07-13,125.43885803222656
2017-07-14,125.63297271728516
2017-07-17,125.6167984008789
2017-07-18,124.56501007080078
2017-07-19,124.50841522216797
2017-07-20,124.76731872558594
2017-07-21,124.53266143798828
2017-07-24,122.85786437988281
2017-07-25,128.69943237304688
2017-07-26,126.62812805175781
2017-07-27,126.98416900634766
2017-07-28,126.09415435791016
2017-07-31,125.51972198486328
2017-08-01,124.62973022460938
2017-08-02,126.6928939819336
2017-08-03,125.17991638183594
2017-08-04,124.45172882080078
2017-08-07,125.3821792602539
2017-08-08,125.34171295166016
2017-08-09,125.34171295166016
2017-08-10,126.71713256835938
2017-08-11,127.267333984375
2017-08-14,127.23493957519531
2017-08-15,127.52621459960938
