Date,Close
2016-06-13,97.79313659667969
2016-06-14,97.45567321777344
2016-06-15,97.65629577636719
2016-06-16,98.03024291992188
2016-06-17,97.34625244140625
2016-06-20,97.86605834960938
2016-06-21,98.34028625488281
2016-06-22,97.70191955566406
2016-06-23,100.88478088378906
2016-06-24,94.97506713867188
2016-06-27,90.63397216796875
2016-06-28,92.64945220947266
2016-06-29,96.67135620117188
2016-06-30,97.82048034667969
2016-07-01,98.36766815185547
2016-07-05,96.82640075683594
2016-07-06,97.38269805908203
2016-07-07,97.86605834960938
2016-07-08,99.28878021240234
2016-07-11,100.55647277832031
2016-07-12,103.0370864868164
2016-07-13,103.83964538574219
2016-07-14,105.06170654296875
2016-07-15,105.46295928955078
2016-07-18,106.57562255859375
2016-07-19,106.32026672363281
2016-07-20,106.80362701416016
2016-07-21,106.54826354980469
2016-07-22,106.98599243164062
2016-07-25,106.84921264648438
2016-07-26,107.20489501953125
2016-07-27,107.08634948730469
2016-07-28,110.71607971191406
2016-07-29,111.44566345214844
2016-08-01,110.55191040039062
2016-08-02,109.53961944580078
2016-08-03,109.90440368652344
2016-08-04,109.09271240234375
2016-08-05,110.26004791259766
2016-08-08,109.58517456054688
2016-08-09,109.96820831298828
2016-08-10,109.28421783447266
2016-08-11,109.81318664550781
2016-08-12,109.35718536376953
2016-08-15,109.67638397216797
2016-08-16,109.1109619140625
2016-08-17,109.53047180175781
2016-08-18,109.46664428710938
2016-08-19,109.7128677368164
2016-08-22,109.7128677368164
2016-08-23,110.59751892089844
2016-08-24,110.62495422363281
2016-08-25,110.76216125488281
2016-08-26,111.20122528076172
2016-08-29,112.14335632324219
2016-08-30,112.4817886352539
2016-08-31,113.0031967163086
2016-09-01,113.36907196044922
2016-09-02,114.73198699951172
2016-09-06,115.06128692626953
2016-09-07,114.9698257446289
2016-09-08,115.00640869140625
2016-09-09,111.79576873779297
2016-09-12,113.64349365234375
2016-09-13,111.70430755615234
2016-09-14,111.15548706054688
2016-09-15,113.52458190917969
2016-09-16,112.75621795654297
2016-09-19,114.04595947265625
2016-09-20,114.13741302490234
2016-09-21,116.68031311035156
2016-09-22,116.0125961303711
2016-09-23,114.32038116455078
2016-09-26,114.27464294433594
2016-09-27,116.04004669189453
2016-09-28,116.68031311035156
2016-09-29,114.35696411132812
2016-09-30,115.76560974121094
2016-10-03,114.30208587646484
2016-10-04,113.60689544677734
2016-10-05,113.56118774414062
2016-10-06,114.3752670288086
2016-10-07,113.29590606689453
2016-10-10,114.01853942871094
2016-10-11,112.2805404663086
2016-10-12,112.84770965576172
2016-10-13,112.20740509033203
2016-10-14,112.646484375
2016-10-17,112.0976333618164
2016-10-18,112.40864562988281
2016-10-19,112.21656036376953
2016-10-20,111.70430755615234
2016-10-21,113.41481018066406
2016-10-24,114.00934600830078
2016-10-25,113.65265655517578
2016-10-26,112.80196380615234
2016-10-27,112.3812026977539
2016-10-28,111.85065460205078
2016-10-31,111.45736694335938
2016-11-01,110.61581420898438
2016-11-02,109.27117919921875
2016-11-03,112.05189514160156
2016-11-04,112.13421630859375
2016-11-07,114.75945281982422
2016-11-08,115.63756561279297
2016-11-09,114.91494750976562
2016-11-10,115.55523681640625
2016-11-11,114.75945281982422
2016-11-14,113.1678237915039
2016-11-15,111.53050994873047
2016-11-16,111.92383575439453
2016-11-17,113.39651489257812
2016-11-18,111.41161346435547
2016-11-21,111.34757232666016
2016-11-22,110.50602722167969
2016-11-23,110.28583526611328
2016-11-25,110.01979064941406
2016-11-28,108.62530517578125
2016-11-29,109.7353744506836
2016-11-30,109.16657257080078
2016-12-01,106.66194152832031
2016-12-02,106.1390151977539
2016-12-05,104.8454360961914
2016-12-06,104.19401550292969
2016-12-07,104.90045166015625
2016-12-08,104.79035949707031
2016-12-09,105.50599670410156
2016-12-12,104.12982177734375
2016-12-13,107.05647277832031
2016-12-14,105.44174194335938
2016-12-15,104.86376190185547
2016-12-16,103.76283264160156
2016-12-19,103.30411529541016
2016-12-20,103.04721069335938
2016-12-21,102.47840118408203
2016-12-22,100.64352416992188
2016-12-23,100.0196533203125
2016-12-27,100.39583587646484
2016-12-28,99.7077407836914
2016-12-29,99.64350891113281
2016-12-30,98.66183471679688
2017-01-03,99.441650390625
2017-01-04,102.51509857177734
2017-01-05,103.2949447631836
2017-01-06,105.13898468017578
2017-01-09,103.92797088623047
2017-01-10,102.15730285644531
2017-01-11,102.72611236572266
2017-01-12,103.2949447631836
2017-01-13,103.13896942138672
2017-01-17,104.53350067138672
2017-01-18,104.95550537109375
2017-01-19,104.95550537109375
2017-01-20,106.42342376708984
2017-01-23,106.52434539794922
2017-01-24,107.26746368408203
2017-01-25,110.48767852783203
2017-01-26,111.12073516845703
2017-01-27,110.7262191772461
2017-01-30,110.6619873046875
2017-01-31,110.2583236694336
2017-02-01,109.69869995117188
2017-02-02,110.47852325439453
2017-02-03,112.47853088378906
2017-02-06,112.73541259765625
2017-02-07,115.45104217529297
2017-02-08,114.7538070678711
2017-02-09,115.7905044555664
2017-02-10,115.86389923095703
2017-02-13,116.08409118652344
2017-02-14,116.4419174194336
2017-02-15,117.73548126220703
2017-02-16,117.99237060546875
2017-02-17,119.62541961669922
2017-02-21,119.96488952636719
2017-02-22,120.36061096191406
2017-02-23,120.36061096191406
2017-02-24,120.39742279052734
2017-02-27,119.633544921875
2017-02-28,119.15496826171875
2017-03-01,119.64276885986328
2017-03-02,119.64276885986328
2017-03-03,119.31143188476562
2017-03-06,120.03849792480469
2017-03-07,120.27776336669922
2017-03-08,120.17655944824219
2017-03-09,120.6183090209961
2017-03-10,121.19812774658203
2017-03-13,122.02640533447266
2017-03-14,121.63990020751953
2017-03-15,119.96488189697266
2017-03-16,121.24415588378906
2017-03-17,119.633544921875
2017-03-20,119.35745239257812
2017-03-21,117.98615264892578
2017-03-22,118.25308227539062
2017-03-23,118.86048126220703
2017-03-24,119.35745239257812
2017-03-27,118.21626281738281
2017-03-28,118.46475219726562
2017-03-29,118.08741760253906
2017-03-30,119.09056854248047
2017-03-31,120.32379150390625
2017-04-03,119.0445556640625
2017-04-04,118.55677795410156
2017-04-05,119.79918670654297
2017-04-06,119.60594177246094
2017-04-07,119.68875885009766
2017-04-10,119.26541137695312
2017-04-11,118.9065170288086
2017-04-12,118.65799713134766
2017-04-13,118.05980682373047
2017-04-17,120.34222412109375
2017-04-18,120.12134552001953
2017-04-19,120.16739654541016
2017-04-20,121.3637924194336
2017-04-21,121.04167938232422
2017-04-24,123.23201751708984
2017-04-25,124.80580139160156
2017-04-26,123.53575897216797
2017-04-27,124.32723999023438
2017-04-28,123.4989242553711
2017-05-01,124.2627944946289
2017-05-02,124.66773986816406
2017-05-03,124.57571411132812
2017-05-04,125.72615051269531
2017-05-05,126.59123229980469
2017-05-08,125.95621490478516
2017-05-09,126.37040710449219
2017-05-10,126.8857192993164
2017-05-11,126.3979721069336
2017-05-12,125.8089599609375
2017-05-15,127.3550796508789
2017-05-16,127.94416046142578
2017-05-17,125.68014526367188
2017-05-18,126.49921417236328
2017-05-19,127.13424682617188
2017-05-22,127.7232666015625
2017-05-23,127.1894302368164
2017-05-24,128.77716064453125
2017-05-25,129.86630249023438
2017-05-26,129.4232940673828
2017-05-30,129.97711181640625
2017-05-31,131.82325744628906
2017-06-01,132.6448211669922
2017-06-02,133.06939697265625
2017-06-05,133.29092407226562
2017-06-06,132.8570556640625
2017-06-07,134.77708435058594
2017-06-08,134.40785217285156
2017-06-09,135.5155029296875
2017-06-12,134.48162841796875
2017-06-13,135.2293701171875
2017-06-14,136.06932067871094
2017-06-15,137.02012634277344
2017-06-16,137.06631469726562
2017-06-19,137.90626525878906
2017-06-20,135.89395141601562
2017-06-21,134.04788208007812
2017-06-22,134.19554138183594
2017-06-23,135.41397094726562
2017-06-26,135.01705932617188
2017-06-27,134.85092163085938
2017-06-28,137.44471740722656
2017-06-29,134.8047637939453
2017-06-30,134.7586212158203
2017-07-03,134.50938415527344
2017-07-05,136.1800994873047
2017-07-06,135.09095764160156
2017-07-07,137.34320068359375
2017-07-10,137.35243225097656
2017-07-11,136.52162170410156
2017-07-12,137.9431915283203
2017-07-13,138.13702392578125
2017-07-14,137.97093200683594
2017-07-17,138.0078125
2017-07-18,138.34011840820312
2017-07-19,138.63551330566406
2017-07-20,139.4939422607422
2017-07-21,142.01393127441406
2017-07-24,142.88162231445312
