Date,Close
2016-06-13,39.67976760864258
2016-06-14,39.77876663208008
2016-06-15,39.66563034057617
2016-06-16,40.66273498535156
2016-06-17,39.5241813659668
2016-06-20,39.70096969604492
2016-06-21,39.77876663208008
2016-06-22,40.33745574951172
2016-06-23,40.790042877197266
2016-06-24,39.51710510253906
2016-06-27,39.114013671875
2016-06-28,39.304954528808594
2016-06-29,40.344512939453125
2016-06-30,40.74053192138672
2016-07-01,40.97388458251953
2016-07-05,41.01633834838867
2016-07-06,41.83665084838867
2016-07-07,41.567928314208984
2016-07-08,41.97101593017578
2016-07-11,41.96394348144531
2016-07-12,42.147823333740234
2016-07-13,42.11245346069336
2016-07-14,42.18317413330078
2016-07-15,42.169029235839844
2016-07-18,41.73763656616211
2016-07-19,41.483055114746094
2016-07-20,41.57501220703125
2016-07-21,41.57501220703125
2016-07-22,41.596214294433594
2016-07-25,41.412353515625
2016-07-26,41.270912170410156
2016-07-27,41.44063949584961
2016-07-28,41.3204231262207
2016-07-29,41.483055114746094
2016-08-01,41.483055114746094
2016-08-02,41.24969482421875
2016-08-03,40.768821716308594
2016-08-04,40.903175354003906
2016-08-05,45.16039276123047
2016-08-08,44.453216552734375
2016-08-09,44.19157028198242
2016-08-10,44.297637939453125
2016-08-11,44.997737884521484
2016-08-12,44.79973602294922
2016-08-15,44.77851867675781
2016-08-16,44.580509185791016
2016-08-17,44.75730514526367
2016-08-18,44.997737884521484
2016-08-19,44.806793212890625
2016-08-22,44.941165924072266
2016-08-23,44.962379455566406
2016-08-24,44.36128234863281
2016-08-25,44.071346282958984
2016-08-26,44.446144104003906
2016-08-29,44.559303283691406
2016-08-30,44.34713363647461
2016-08-31,44.40371322631836
2016-09-01,44.481502532958984
2016-09-02,44.53807067871094
2016-09-06,44.72195053100586
2016-09-07,44.46028137207031
2016-09-08,44.72195053100586
2016-09-09,44.19157028198242
2016-09-12,44.686588287353516
2016-09-13,44.03120422363281
2016-09-14,43.703521728515625
2016-09-15,44.437255859375
2016-09-16,44.36602020263672
2016-09-19,43.68927764892578
2016-09-20,44.123817443847656
2016-09-21,44.665218353271484
2016-09-22,44.89317321777344
2016-09-23,44.850425720214844
2016-09-26,44.27340316772461
2016-09-27,44.57260513305664
2016-09-28,45.09263229370117
2016-09-29,44.10245132446289
2016-09-30,44.45862579345703
2016-10-03,44.53697967529297
2016-10-04,44.4942512512207
2016-10-05,44.736454010009766
2016-10-06,44.63671875
