Date,Close
2016-06-13,66.8460922241211
2016-06-14,66.30923461914062
2016-06-15,65.8836441040039
2016-06-16,66.17173767089844
2016-06-17,66.49909973144531
2016-06-20,67.17997741699219
2016-06-21,67.59246063232422
2016-06-22,66.97048950195312
2016-06-23,68.37811279296875
2016-06-24,66.71513366699219
2016-06-27,65.70690155029297
2016-06-28,66.53837585449219
2016-06-29,67.71029663085938
2016-06-30,68.63345336914062
2016-07-01,68.188232421875
2016-07-05,67.80851745605469
2016-07-06,68.46976470947266
2016-07-07,67.46807098388672
2016-07-08,68.59416198730469
2016-07-11,69.00007629394531
2016-07-12,69.91014862060547
2016-07-13,69.82503509521484
2016-07-14,69.85775756835938
2016-07-15,70.07381439208984
2016-07-18,69.4583969116211
2016-07-19,69.42565155029297
2016-07-20,69.13102722167969
2016-07-21,69.00007629394531
2016-07-22,69.17686462402344
2016-07-25,67.48114013671875
2016-07-26,67.22581481933594
2016-07-27,66.95085144042969
2016-07-28,66.64313507080078
2016-07-29,67.0948715209961
2016-08-01,64.88848876953125
2016-08-02,65.2027587890625
2016-08-03,65.87056732177734
2016-08-04,65.72652435302734
2016-08-05,65.80509948730469
2016-08-08,66.2568359375
2016-08-09,66.33540344238281
2016-08-10,65.56283569335938
2016-08-11,66.38778686523438
2016-08-12,66.88536834716797
2016-08-15,67.28475189208984
2016-08-16,67.18653106689453
2016-08-17,67.62982940673828
2016-08-18,68.509765625
2016-08-19,67.69596862792969
2016-08-22,67.4445571899414
2016-08-23,67.27252197265625
2016-08-24,67.61656188964844
2016-08-25,67.41149139404297
2016-08-26,67.03434753417969
2016-08-29,67.517333984375
2016-08-30,67.2857666015625
2016-08-31,66.54478454589844
2016-09-01,66.29996490478516
2016-09-02,66.7763442993164
2016-09-06,67.76875305175781
2016-09-07,68.06647491455078
2016-09-08,68.88689422607422
2016-09-09,67.00128173828125
2016-09-12,67.64967346191406
2016-09-13,65.78392028808594
2016-09-14,65.1156997680664
2016-09-15,65.8302230834961
2016-09-16,64.73196411132812
2016-09-19,64.8642807006836
2016-09-20,64.63932037353516
2016-09-21,65.9162368774414
2016-09-22,66.14781951904297
2016-09-23,65.64498138427734
2016-09-26,65.35389709472656
2016-09-27,65.48619079589844
2016-09-28,67.5835189819336
2016-09-29,67.00128173828125
2016-09-30,68.09294128417969
2016-10-03,67.78199005126953
2016-10-04,67.00128173828125
2016-10-05,67.63642883300781
2016-10-06,67.6033706665039
2016-10-07,67.6628646850586
2016-10-10,68.79424285888672
2016-10-11,68.1723403930664
2016-10-12,67.5835189819336
2016-10-13,66.68370819091797
2016-10-14,66.87557983398438
2016-10-17,67.06083679199219
2016-10-18,67.3453140258789
2016-10-19,67.6628646850586
2016-10-20,67.39823150634766
2016-10-21,67.0211410522461
