Date,Close
2016-06-13,113.062744140625
2016-06-14,114.0450439453125
2016-06-15,113.70768737792969
2016-06-16,113.49932098388672
2016-06-17,112.13996887207031
2016-06-20,112.48725891113281
2016-06-21,113.48939514160156
2016-06-22,113.02305603027344
2016-06-23,114.1839599609375
2016-06-24,111.20731353759766
2016-06-27,108.12152099609375
2016-06-28,111.82247161865234
2016-06-29,113.27110290527344
2016-06-30,113.39016723632812
2016-07-01,113.30087280273438
2016-07-05,113.310791015625
2016-07-06,115.79132080078125
2016-07-07,114.94794464111328
2016-07-08,116.32711791992188
2016-07-11,116.95221710205078
2016-07-12,117.01175689697266
2016-07-13,115.87069702148438
2016-07-14,116.3767318725586
2016-07-15,115.95008087158203
2016-07-18,118.4405517578125
2016-07-19,119.6708755493164
2016-07-20,120.9706802368164
2016-07-21,119.6708755493164
2016-07-22,120.05785369873047
2016-07-25,120.68293762207031
2016-07-26,120.27613830566406
2016-07-27,122.37963104248047
2016-07-28,124.0267105102539
2016-07-29,122.9749755859375
2016-08-01,123.34207916259766
2016-08-02,122.13156127929688
2016-08-03,121.55609130859375
2016-08-04,123.39167785644531
2016-08-05,124.17552947998047
2016-08-08,124.28467559814453
2016-08-09,124.08622741699219
2016-08-10,123.90763854980469
2016-08-11,123.9274673461914
2016-08-12,123.90763854980469
2016-08-15,122.93527221679688
2016-08-16,122.3399429321289
2016-08-17,123.40160369873047
2016-08-18,122.94519805908203
2016-08-19,122.59791564941406
2016-08-22,123.18331909179688
2016-08-23,123.40160369873047
2016-08-24,122.51854705810547
2016-08-25,122.92534637451172
2016-08-26,123.98700714111328
2016-08-29,125.55471801757812
2016-08-30,124.86015319824219
2016-08-31,125.13798522949219
2016-09-01,125.18759155273438
2016-09-02,125.52495574951172
2016-09-06,128.71987915039062
2016-09-07,130.0295867919922
2016-09-08,129.2556915283203
2016-09-09,126.1103515625
2016-09-12,127.68795776367188
2016-09-13,126.21949768066406
2016-09-14,126.77513122558594
2016-09-15,127.35062408447266
2016-09-16,128.06503295898438
2016-09-19,127.64826202392578
2016-09-20,127.63838195800781
2016-09-21,128.92825317382812
2016-09-22,129.06715393066406
2016-09-23,126.96366119384766
2016-09-26,126.3187255859375
2016-09-27,127.68795776367188
2016-09-28,128.2237548828125
2016-09-29,127.09264373779297
2016-09-30,127.27124786376953
2016-10-03,127.76737213134766
2016-10-04,127.19186401367188
2016-10-05,127.46967315673828
2016-10-06,127.7375717163086
2016-10-07,127.98562622070312
2016-10-10,129.22589111328125
2016-10-11,127.87651062011719
2016-10-12,128.045166015625
2016-10-13,126.82476043701172
2016-10-14,126.88428497314453
2016-10-17,126.54692840576172
2016-10-18,127.56891632080078
2016-10-19,129.096923828125
2016-10-20,128.98779296875
2016-10-21,131.0416717529297
2016-10-24,132.2422332763672
2016-10-25,131.2599334716797
2016-10-26,130.01966857910156
2016-10-27,128.68016052246094
2016-10-28,130.26773071289062
2016-10-31,129.97007751464844
2016-11-01,128.49166870117188
2016-11-02,126.17979431152344
2016-11-03,119.06563568115234
2016-11-04,119.8097915649414
2016-11-07,121.19889068603516
2016-11-08,123.25276947021484
2016-11-09,122.22087860107422
2016-11-10,119.85942077636719
2016-11-11,118.09326934814453
2016-11-14,114.1839599609375
2016-11-15,116.28743743896484
2016-11-16,115.43412780761719
2016-11-17,116.87283325195312
2016-11-18,116.10884857177734
2016-11-21,120.82185363769531
2016-11-22,120.52418518066406
2016-11-23,119.89908599853516
2016-11-25,119.44268035888672
2016-11-28,119.4724349975586
2016-11-29,119.92886352539062
2016-11-30,117.49794006347656
2016-12-01,114.20378112792969
2016-12-02,114.50144958496094
2016-12-05,116.51564025878906
2016-12-06,116.39657592773438
2016-12-07,117.03158569335938
2016-12-08,117.984130859375
2016-12-09,118.74813079833984
2016-12-12,116.85298919677734
2016-12-13,119.37322235107422
2016-12-14,119.27400207519531
2016-12-15,119.63118743896484
2016-12-16,118.93665313720703
2016-12-19,118.3115463256836
2016-12-20,118.1627197265625
2016-12-21,118.11311340332031
2016-12-22,116.48587036132812
2016-12-23,116.35688781738281
2016-12-27,117.09113311767578
2016-12-28,116.0096206665039
2016-12-29,115.44404602050781
2016-12-30,114.15419006347656
2017-01-03,115.95008087158203
2017-01-04,117.76583862304688
2017-01-05,119.73042297363281
2017-01-06,122.4490966796875
2017-01-09,123.9274673461914
2017-01-10,123.38175964355469
2017-01-11,125.10820770263672
2017-01-12,125.63410186767578
2017-01-13,127.3406753540039
2017-01-17,126.87435150146484
2017-01-18,126.92396545410156
2017-01-19,126.55685424804688
2017-01-20,126.05082702636719
2017-01-23,127.92609405517578
2017-01-24,128.36265563964844
2017-01-25,130.45623779296875
2017-01-26,131.74612426757812
2017-01-27,131.15078735351562
