Date,Close
2016-06-13,7.699793338775635
2016-06-14,7.641880035400391
2016-06-15,7.641880035400391
2016-06-16,7.653463840484619
2016-06-17,7.746127605438232
2016-06-20,7.818520545959473
2016-06-21,7.711379051208496
2016-06-22,7.6882123947143555
2016-06-23,7.818520545959473
2016-06-24,7.442071437835693
2016-06-27,7.0887908935546875
2016-06-28,7.268326282501221
2016-06-29,7.436281681060791
2016-06-30,7.5521111488342285
2016-07-01,7.589757442474365
2016-07-05,7.433385372161865
2016-07-06,7.520258903503418
2016-07-07,7.49419641494751
2016-07-08,7.682420253753662
2016-07-11,7.722959518432617
2016-07-12,7.824314117431641
2016-07-13,8.16890811920166
2016-07-14,8.412147521972656
2016-07-15,8.258674621582031
2016-07-18,8.244194984436035
2016-07-19,8.194971084594727
2016-07-20,8.287631034851074
2016-07-21,8.206550598144531
2016-07-22,8.247090339660645
2016-07-25,8.21523666381836
2016-07-26,8.316588401794434
2016-07-27,8.16890811920166
2016-07-28,8.20944595336914
2016-07-29,8.203651428222656
2016-08-01,8.125470161437988
2016-08-02,8.009638786315918
2016-08-03,8.166009902954102
2016-08-04,8.122572898864746
2016-08-05,8.290525436401367
2016-08-08,8.247090339660645
2016-08-09,8.183384895324707
2016-08-10,8.108094215393066
2016-08-11,8.13126277923584
2016-08-12,8.125470161437988
2016-08-15,8.110990524291992
2016-08-16,8.099410057067871
2016-08-17,8.16021728515625
2016-08-18,8.302109718322754
2016-08-19,8.302109718322754
2016-08-22,8.238404273986816
2016-08-23,8.261569023132324
2016-08-24,8.247090339660645
2016-08-25,8.122572898864746
2016-08-26,8.163114547729492
2016-08-29,8.270942687988281
2016-08-30,8.30300521850586
2016-08-31,8.241805076599121
2016-09-01,8.212660789489746
2016-09-02,8.20100212097168
2016-09-06,8.195172309875488
2016-09-07,8.39626407623291
2016-09-08,8.437063217163086
2016-09-09,8.128143310546875
2016-09-12,8.355461120605469
2016-09-13,8.332143783569336
2016-09-14,8.437063217163086
2016-09-15,8.518667221069336
2016-09-16,8.547813415527344
2016-09-19,8.530322074890137
2016-09-20,8.480783462524414
2016-09-21,8.658555030822754
2016-09-22,8.617753982543945
2016-09-23,8.638154029846191
2016-09-26,8.658555030822754
2016-09-27,8.632322311401367
2016-09-28,8.745984077453613
2016-09-29,8.740158081054688
2016-09-30,8.888787269592285
2016-10-03,8.868389129638672
2016-10-04,8.792617797851562
2016-10-05,8.949991226196289
2016-10-06,9.051992416381836
2016-10-07,9.049079895019531
2016-10-10,8.984963417053223
2016-10-11,8.880049705505371
2016-10-12,8.804272651672363
2016-10-13,9.078224182128906
2016-10-14,9.043249130249023
2016-10-17,9.037423133850098
2016-10-18,9.040336608886719
2016-10-19,9.054905891418457
2016-10-20,8.842155456542969
2016-10-21,8.82758903503418
2016-10-24,8.862560272216797
2016-10-25,8.99079418182373
2016-10-26,8.85382080078125
2016-10-27,8.833416938781738
2016-10-28,8.824670791625977
2016-10-31,8.891705513000488
2016-11-01,8.862560272216797
2016-11-02,8.958733558654785
2016-11-03,9.072395324707031
2016-11-04,9.01119327545166
2016-11-07,9.34051513671875
2016-11-08,9.346345901489258
2016-11-09,9.873841285705566
2016-11-10,10.063274383544922
2016-11-11,10.077848434448242
2016-11-14,10.13613510131836
2016-11-15,10.063274383544922
2016-11-16,9.870924949645996
2016-11-17,9.89715576171875
2016-11-18,9.908814430236816
2016-11-21,10.086589813232422
2016-11-22,10.206082344055176
2016-11-23,10.179850578308105
2016-11-25,10.255622863769531
2016-11-28,10.156023025512695
2016-11-29,10.194107055664062
2016-11-30,10.489972114562988
2016-12-01,10.727248191833496
2016-12-02,10.686235427856445
2016-12-05,10.700881958007812
2016-12-06,10.56027603149414
2016-12-07,10.876646041870117
2016-12-08,10.903006553649902
2016-12-09,10.917654991149902
2016-12-12,10.844420433044434
2016-12-13,10.850281715393066
2016-12-14,10.686235427856445
2016-12-15,10.74189281463623
2016-12-16,10.55734634399414
2016-12-19,10.613005638122559
2016-12-20,10.727248191833496
2016-12-21,10.692092895507812
2016-12-22,10.74775218963623
2016-12-23,10.736034393310547
2016-12-27,10.797553062438965
2016-12-28,10.697954177856445
2016-12-29,10.613005638122559
2016-12-30,10.525121688842773
2017-01-03,10.51340389251709
2017-01-04,10.73017692565918
2017-01-05,10.8356351852417
2017-01-06,10.990888595581055
2017-01-09,10.8356351852417
2017-01-10,10.961594581604004
2017-01-11,11.143214225769043
2017-01-12,11.242810249328613
2017-01-13,11.365839958190918
2017-01-17,11.157861709594727
2017-01-18,10.803409576416016
2017-01-19,13.33143424987793
2017-01-20,12.985771179199219
2017-01-23,13.472037315368652
2017-01-24,13.677093505859375
2017-01-25,13.999322891235352
2017-01-26,14.23659896850586
2017-01-27,14.078413963317871
2017-01-30,13.911437034606934
2017-01-31,13.589214324951172
2017-02-01,13.794264793395996
2017-02-02,13.565777778625488
2017-02-03,13.706388473510742
2017-02-06,13.844067573547363
2017-02-07,13.9670991897583
2017-02-08,14.049117088317871
2017-02-09,13.987604141235352
2017-02-10,13.993465423583984
2017-02-13,14.03447437286377
2017-02-14,14.060839653015137
2017-02-15,13.867499351501465
2017-02-16,13.9700288772583
2017-02-17,14.219022750854492
2017-02-21,14.327408790588379
2017-02-22,14.175080299377441
2017-02-23,14.03447437286377
2017-02-24,14.2550048828125
2017-02-27,14.32263469696045
2017-02-28,14.278526306152344
2017-03-01,14.46965217590332
2017-03-02,14.278526306152344
2017-03-03,14.549039840698242
2017-03-06,14.640192985534668
2017-03-07,14.243244171142578
2017-03-08,14.010952949523926
2017-03-09,13.990364074707031
2017-03-10,14.05505657196045
2017-03-13,14.137386322021484
2017-03-14,14.063876152038574
2017-03-15,14.099160194396973
2017-03-16,13.99625015258789
2017-03-17,13.784540176391602
2017-03-20,13.784540176391602
2017-03-21,13.414051055908203
2017-03-22,13.65810489654541
2017-03-23,13.55812931060791
2017-03-24,13.619877815246582
2017-03-27,13.587533950805664
2017-03-28,13.91979694366455
2017-03-29,13.902158737182617
2017-03-30,13.91979694366455
2017-03-31,13.687509536743164
2017-04-03,13.702213287353516
2017-04-04,13.905098915100098
2017-04-05,13.860990524291992
2017-04-06,14.028590202331543
2017-04-07,13.946260452270508
2017-04-10,14.019771575927734
2017-04-11,13.881572723388672
2017-04-12,13.643401145935059
2017-04-13,13.649282455444336
2017-04-17,13.887454986572266
2017-04-18,13.711030006408691
2017-04-19,13.79924201965332
2017-04-20,14.572566032409668
2017-04-21,14.928352355957031
2017-04-24,14.740167617797852
2017-04-25,14.978338241577148
2017-04-26,14.934232711791992
2017-04-27,15.069485664367676
2017-04-28,14.948931694030762
2017-05-01,15.148881912231445
2017-05-02,15.140058517456055
2017-05-03,15.148881912231445
2017-05-04,15.207684516906738
2017-05-05,15.437044143676758
2017-05-08,15.234148025512695
2017-05-09,15.234148025512695
2017-05-10,15.207684516906738
2017-05-11,15.331184387207031
2017-05-12,15.331184387207031
2017-05-15,15.095954895019531
2017-05-16,15.03126335144043
2017-05-17,14.546100616455078
2017-05-18,14.769570350646973
2017-05-19,14.813674926757812
2017-05-22,15.131240844726562
2017-05-23,15.23121452331543
2017-05-24,15.387042045593262
2017-05-25,15.8163480758667
2017-05-26,15.925553321838379
2017-05-30,16.002281188964844
2017-05-31,15.987528800964355
2017-06-01,16.111488342285156
2017-06-02,16.09672737121582
2017-06-05,15.946207046508789
2017-06-06,15.92259407043457
2017-06-07,15.869471549987793
2017-06-08,15.866522789001465
2017-06-09,15.656977653503418
2017-06-12,15.79568862915039
2017-06-13,15.898983001708984
2017-06-14,15.695343971252441
2017-06-15,15.727811813354492
2017-06-16,15.565485954284668
2017-06-19,15.718954086303711
2017-06-20,15.385453224182129
2017-06-21,15.403158187866211
2017-06-22,15.524160385131836
2017-06-23,15.53891658782959
2017-06-26,15.677634239196777
2017-06-27,15.73665714263916
2017-06-28,16.108531951904297
2017-06-29,15.884234428405762
2017-06-30,16.102632522583008
2017-07-03,16.08197593688965
2017-07-05,16.25904655456543
2017-07-06,16.111488342285156
2017-07-07,16.18821907043457
2017-07-10,16.200027465820312
2017-07-11,15.978676795959473
2017-07-12,16.288564682006836
2017-07-13,16.182313919067383
2017-07-14,16.256101608276367
2017-07-17,16.12034034729004
2017-07-18,16.12624168395996
2017-07-19,15.308717727661133
2017-07-20,15.013579368591309
2017-07-21,15.252642631530762
2017-07-24,14.998824119567871
2017-07-25,15.217222213745117
2017-07-26,15.36479377746582
2017-07-27,14.756810188293457
2017-07-28,14.753859519958496
2017-07-31,14.562021255493164
2017-08-01,14.343619346618652
2017-08-02,14.207858085632324
2017-08-03,14.54135799407959
2017-08-04,14.384941101074219
2017-08-07,14.644658088684082
2017-08-08,14.798129081726074
2017-08-09,14.96340560913086
2017-08-10,14.709590911865234
2017-08-11,14.836495399475098
2017-08-14,14.978165626525879
2017-08-15,15.090315818786621
2017-08-16,14.868958473205566
2017-08-17,14.426259994506836
2017-08-18,14.396739959716797
2017-08-21,14.373133659362793
2017-08-22,14.733196258544922
2017-08-23,14.423307418823242
2017-08-24,14.27868938446045
2017-08-25,14.417400360107422
2017-08-28,14.609240531921387
2017-08-29,14.751484870910645
2017-08-30,14.938173294067383
2017-08-31,14.875944137573242
2017-09-01,14.751484870910645
2017-09-05,14.517379760742188
2017-09-06,14.87890911102295
2017-09-07,15.252286911010742
2017-09-08,15.154495239257812
2017-09-11,15.430088996887207
2017-09-12,15.385632514953613
2017-09-13,15.430088996887207
2017-09-14,15.433049201965332
2017-09-15,15.55158519744873
2017-09-18,15.364890098571777
2017-09-19,15.344148635864258
2017-09-20,15.649372100830078
2017-09-21,15.661224365234375
2017-09-22,15.735309600830078
2017-09-25,15.803466796875
2017-09-26,15.877549171447754
2017-09-27,15.951629638671875
2017-09-28,15.910148620605469
2017-09-29,16.079057693481445
2017-10-02,15.640482902526855
2017-10-03,15.444904327392578
2017-10-04,15.356002807617188
2017-10-05,15.513065338134766
2017-10-06,15.513065338134766
2017-10-09,15.649372100830078
2017-10-10,15.524916648864746
2017-10-11,15.729379653930664
2017-10-12,15.877549171447754
2017-10-13,15.655298233032227
2017-10-16,15.658266067504883
2017-10-17,16.07016372680664
2017-10-18,15.907185554504395
2017-10-19,16.019790649414062
2017-10-20,16.156105041503906
2017-10-23,16.03757095336914
2017-10-24,16.09980010986328
2017-10-25,15.681965827941895
2017-10-26,15.513065338134766
2017-10-27,15.569363594055176
2017-10-30,15.290811538696289
2017-10-31,14.944101333618164
2017-11-01,14.861124992370605
2017-11-02,15.296732902526855
2017-11-03,15.204872131347656
2017-11-06,15.157455444335938
2017-11-07,15.356002807617188
2017-11-08,15.258210182189941
2017-11-09,14.884832382202148
2017-11-10,14.840380668640137
2017-11-13,14.742592811584473
2017-11-14,14.638875961303711
2017-11-15,14.410696029663086
2017-11-16,14.85223388671875
2017-11-17,14.792966842651367
2017-11-20,14.73073959350586
2017-11-21,14.881869316101074
2017-11-22,15.115967750549316
2017-11-24,15.083377838134766
2017-11-27,15.012251853942871
2017-11-28,15.447867393493652
2017-11-29,16.194528579711914
2017-11-30,16.584217071533203
2017-12-01,16.700237274169922
2017-12-04,16.95308494567871
2017-12-05,16.596113204956055
2017-12-06,16.54852294921875
2017-12-07,16.7061824798584
2017-12-08,16.795427322387695
2017-12-11,16.9471378326416
2017-12-12,16.95010757446289
2017-12-13,17.161319732666016
2017-12-14,17.048280715942383
2017-12-15,15.745343208312988
2017-12-18,15.941675186157227
2017-12-19,16.316490173339844
2017-12-20,16.483078002929688
2017-12-21,16.325416564941406
2017-12-22,16.361112594604492
2017-12-26,16.322444915771484
2017-12-27,16.40275764465332
2017-12-28,16.361112594604492
2017-12-29,16.36408042907715
2018-01-02,16.75973129272461
2018-01-03,16.970945358276367
2018-01-04,16.8906192779541
2018-01-05,17.170246124267578
2018-01-08,17.473669052124023
2018-01-09,17.62835121154785
2018-01-10,17.39632797241211
2018-01-11,17.45879554748535
2018-01-12,17.62537956237793
2018-01-16,17.292213439941406
2018-01-17,17.161319732666016
2018-01-18,17.268413543701172
2018-01-19,17.101829528808594
2018-01-22,17.173219680786133
2018-01-23,16.985803604125977
2018-01-24,16.917390823364258
2018-01-25,16.700237274169922
2018-01-26,17.226760864257812
2018-01-29,17.024484634399414
2018-01-30,16.914417266845703
2018-01-31,16.88763999938965
2018-02-01,16.831125259399414
2018-02-02,16.435489654541016
2018-02-05,15.465714454650879
2018-02-06,16.01009178161621
2018-02-07,15.757240295410156
2018-02-08,15.01355266571045
2018-02-09,15.138494491577148
2018-02-12,15.813758850097656
2018-02-13,15.932748794555664
2018-02-14,16.40573501586914
2018-02-15,16.527698516845703
2018-02-16,16.688343048095703
2018-02-20,16.23914909362793
2018-02-21,16.349214553833008
2018-02-22,16.35814094543457
2018-02-23,16.61098861694336
2018-02-26,16.72106170654297
2018-02-27,16.396808624267578
2018-02-28,16.04438591003418
2018-03-01,16.283315658569336
2018-03-02,16.438623428344727
2018-03-05,16.838836669921875
2018-03-06,16.767160415649414
2018-03-07,16.800003051757812
2018-03-08,16.800003051757812
2018-03-09,17.322677612304688
2018-03-12,17.20022964477539
2018-03-13,17.16737174987793
2018-03-14,16.973237991333008
2018-03-15,16.949350357055664
2018-03-16,17.0001220703125
2018-03-19,16.931427001953125
2018-03-20,17.01504898071289
2018-03-21,16.9941463470459
2018-03-22,16.513286590576172
2018-03-23,16.208648681640625
2018-03-26,16.62081527709961
2018-03-27,16.337080001831055
2018-03-28,16.22059440612793
2018-03-29,16.638729095458984
2018-04-02,16.34902572631836
2018-04-03,16.644704818725586
2018-04-04,16.567045211791992
2018-04-05,16.60587501525879
2018-04-06,16.232540130615234
2018-04-09,16.253450393676758
2018-04-10,16.504329681396484
2018-04-11,16.429658889770508
2018-04-12,16.758197784423828
2018-04-13,16.602893829345703
2018-04-16,16.847793579101562
2018-04-17,16.895586013793945
2018-04-18,18.221670150756836
2018-04-19,18.275426864624023
2018-04-20,17.931957244873047
2018-04-23,18.021560668945312
2018-04-24,17.67809295654297
2018-04-25,17.917030334472656
2018-04-26,17.693021774291992
2018-04-27,18.003637313842773
2018-04-30,17.73781967163086
2018-05-01,17.875213623046875
2018-05-02,17.734838485717773
2018-05-03,17.648229598999023
2018-05-04,17.911046981811523
2018-05-07,18.069345474243164
2018-05-08,18.090259552001953
2018-05-09,18.59200668334961
2018-05-10,18.75926399230957
2018-05-11,18.842893600463867
2018-05-14,18.78614616394043
2018-05-15,18.699533462524414
2018-05-16,18.899635314941406
2018-05-17,18.971315383911133
2018-05-18,19.042997360229492
2018-05-21,19.117660522460938
2018-05-22,18.95638656616211
2018-05-23,18.98027801513672
2018-05-24,19.243104934692383
2018-05-25,19.317768096923828
2018-05-29,19.180383682250977
2018-05-30,19.6718807220459
2018-05-31,19.375186920166016
2018-06-01,19.611948013305664
2018-06-04,19.38717269897461
2018-06-05,19.38717269897461
2018-06-06,19.578981399536133
2018-06-07,19.704845428466797
2018-06-08,20.10044288635254
2018-06-11,20.16337776184082
2018-06-12,20.004545211791992
2018-06-13,19.818729400634766
2018-06-14,19.74680519104004
2018-06-15,19.974565505981445
2018-06-18,19.8127384185791
2018-06-19,19.429128646850586
2018-06-20,19.44112205505371
2018-06-21,19.195369720458984
2018-06-22,19.414152145385742
2018-06-25,19.204364776611328
2018-06-26,19.234333038330078
2018-06-27,19.11444664001465
2018-06-28,19.057514190673828
2018-06-29,19.11444664001465
2018-07-02,19.25830078125
2018-07-03,19.135427474975586
2018-07-05,19.28827667236328
2018-07-06,19.480079650878906
2018-07-09,19.929616928100586
2018-07-10,19.794754028320312
2018-07-11,19.42313575744629
2018-07-12,19.384178161621094
2018-07-13,19.393171310424805
2018-07-16,19.180381774902344
2018-07-17,19.3122501373291
2018-07-18,20.678852081298828
2018-07-19,20.723796844482422
2018-07-20,20.816709518432617
2018-07-23,21.062463760375977
2018-07-24,20.723796844482422
2018-07-25,21.26325225830078
2018-07-26,21.24527359008789
2018-07-27,21.059457778930664
2018-07-30,21.065458297729492
2018-07-31,21.182336807250977
2018-08-01,21.164356231689453
2018-08-02,21.305213928222656
2018-08-03,21.35616683959961
2018-08-06,21.62288475036621
2018-08-07,21.75474739074707
2018-08-08,21.739768981933594
2018-08-09,21.62887954711914
2018-08-10,21.69481086730957
2018-08-13,21.7607479095459
2018-08-14,22.08740997314453
2018-08-15,21.92557716369629
2018-08-16,22.009490966796875
2018-08-17,22.084415435791016
2018-08-20,22.10839080810547
2018-08-21,22.384113311767578
2018-08-22,22.096403121948242
2018-08-23,22.162330627441406
2018-08-24,22.37212371826172
2018-08-27,22.626859664916992
2018-08-28,22.539947509765625
2018-08-29,22.42306900024414
2018-08-30,22.305845260620117
2018-08-31,22.290813446044922
2018-09-04,22.495206832885742
2018-09-05,22.332904815673828
2018-09-06,22.260761260986328
2018-09-07,22.13150978088379
2018-09-10,22.338909149169922
2018-09-11,22.275785446166992
2018-09-12,22.284805297851562
2018-09-13,21.996253967285156
2018-09-14,22.08642578125
2018-09-17,22.044342041015625
2018-09-18,22.275785446166992
2018-09-19,22.239721298217773
2018-09-20,21.957176208496094
2018-09-21,22.239721298217773
2018-09-24,22.03232192993164
2018-09-25,22.038328170776367
2018-09-26,22.212665557861328
2018-09-27,22.305845260620117
2018-09-28,22.257749557495117
2018-10-01,22.552316665649414
2018-10-02,22.3419132232666
2018-10-03,22.54029083251953
2018-10-04,22.444108963012695
2018-10-05,22.408042907714844
2018-10-08,22.471158981323242
2018-10-09,22.426071166992188
2018-10-10,20.908161163330078
