Date,Close
2016-06-13,49.52996826171875
2016-06-14,49.418888092041016
2016-06-15,49.81135177612305
2016-06-16,49.59659957885742
2016-06-17,49.981651306152344
2016-06-20,50.344486236572266
2016-06-21,50.57402801513672
2016-06-22,50.988685607910156
2016-06-23,51.66992950439453
2016-06-24,51.35151672363281
2016-06-27,51.42555618286133
2016-06-28,51.64030456542969
2016-06-29,51.83282470703125
2016-06-30,51.69953918457031
2016-07-01,51.86986541748047
2016-07-05,51.64030456542969
2016-07-06,52.21047592163086
2016-07-07,51.89945602416992
2016-07-08,52.80284118652344
2016-07-11,53.71360397338867
2016-07-12,54.43925857543945
2016-07-13,54.18009948730469
2016-07-14,54.417049407958984
2016-07-15,54.08384704589844
2016-07-18,54.765079498291016
2016-07-19,54.75767135620117
2016-07-20,55.150115966796875
2016-07-21,55.04646301269531
2016-07-22,55.47593688964844
2016-07-25,56.497779846191406
2016-07-26,56.43854522705078
2016-07-27,55.72028732299805
2016-07-28,55.379661560058594
2016-07-29,55.7795295715332
2016-08-01,55.912818908691406
2016-08-02,54.7132453918457
2016-08-03,54.868743896484375
2016-08-04,54.89836120605469
2016-08-05,55.49074172973633
2016-08-08,55.53517150878906
2016-08-09,53.765445709228516
2016-08-10,54.091270446777344
2016-08-11,54.802101135253906
2016-08-12,56.13495635986328
2016-08-15,56.37379455566406
2016-08-16,56.336456298828125
2016-08-17,52.71653747558594
2016-08-18,52.47024154663086
2016-08-19,52.33589172363281
2016-08-22,52.537410736083984
2016-08-23,53.03001403808594
2016-08-24,53.53756332397461
2016-08-25,52.85089111328125
2016-08-26,52.50756072998047
2016-08-29,53.03001403808594
2016-08-30,52.537410736083984
2016-08-31,52.388153076171875
2016-09-01,52.679229736328125
2016-09-02,52.85089111328125
2016-09-06,52.32096481323242
2016-09-07,52.47024154663086
2016-09-08,51.843284606933594
2016-09-09,51.49994659423828
2016-09-12,51.72385787963867
2016-09-13,51.455177307128906
2016-09-14,50.90285110473633
2016-09-15,51.65669250488281
2016-09-16,51.671627044677734
2016-09-19,51.417850494384766
2016-09-20,51.216331481933594
2016-09-21,51.850738525390625
2016-09-22,51.17154312133789
2016-09-23,51.32826614379883
2016-09-26,50.17141342163086
2016-09-27,50.97004318237305
2016-09-28,50.61922836303711
2016-09-29,50.54460525512695
2016-09-30,51.2611083984375
2016-10-03,51.2611083984375
2016-10-04,51.23871994018555
2016-10-05,50.559505462646484
2016-10-06,51.05958938598633
2016-10-07,51.52980422973633
2016-10-10,51.39545440673828
2016-10-11,51.0446662902832
2016-10-12,50.64909362792969
2016-10-13,50.671470642089844
2016-10-14,50.8356819152832
2016-10-17,50.18632888793945
2016-10-18,50.27589797973633
2016-10-19,50.402774810791016
2016-10-20,50.53712844848633
2016-10-21,50.92525863647461
2016-10-24,50.9476432800293
2016-10-25,50.716251373291016
2016-10-26,51.19394302368164
2016-10-27,50.46995162963867
2016-10-28,51.373069763183594
2016-10-31,51.29843521118164
2016-11-01,50.58938980102539
2016-11-02,50.9476432800293
2016-11-03,49.76087951660156
2016-11-04,49.65640640258789
2016-11-07,50.402774810791016
2016-11-08,50.044517517089844
2016-11-09,51.35813522338867
2016-11-10,52.649383544921875
2016-11-11,53.253936767578125
2016-11-14,54.32278060913086
2016-11-15,53.77330017089844
2016-11-16,57.22822570800781
2016-11-17,57.303489685058594
2016-11-18,57.3486442565918
