Date,Close
2016-06-13,88.83073425292969
2016-06-14,89.08171844482422
2016-06-15,88.54170227050781
2016-06-16,88.7166519165039
2016-06-17,87.8343276977539
2016-06-20,88.64056396484375
2016-06-21,88.36676788330078
2016-06-22,88.57972717285156
2016-06-23,89.27947998046875
2016-06-24,87.94843292236328
2016-06-27,88.648193359375
2016-06-28,89.92599487304688
2016-06-29,90.7626724243164
2016-06-30,92.26103973388672
2016-07-01,92.2534408569336
2016-07-05,92.99879455566406
2016-07-06,93.28025817871094
2016-07-07,93.18135070800781
2016-07-08,93.43997192382812
2016-07-11,93.5008316040039
2016-07-12,93.49321746826172
2016-07-13,93.5540771484375
2016-07-14,93.69098663330078
2016-07-15,93.5540771484375
2016-07-18,93.6605453491211
2016-07-19,95.26541137695312
2016-07-20,95.18175506591797
2016-07-21,95.18937683105469
2016-07-22,95.09809875488281
2016-07-25,94.99161529541016
2016-07-26,95.18937683105469
2016-07-27,94.90032958984375
2016-07-28,94.66453552246094
2016-07-29,95.25023651123047
2016-08-01,95.37952423095703
2016-08-02,94.96116638183594
2016-08-03,94.23861694335938
2016-08-04,94.20818328857422
2016-08-05,94.49720764160156
2016-08-08,94.0484619140625
2016-08-09,93.88114166259766
2016-08-10,93.8279037475586
2016-08-11,94.13973236083984
2016-08-12,93.72139739990234
2016-08-15,93.02925872802734
2016-08-16,91.52326202392578
2016-08-17,92.26864624023438
2016-08-18,91.81990051269531
2016-08-19,91.81990051269531
2016-08-22,91.21501159667969
2016-08-23,91.45237731933594
2016-08-24,90.89341735839844
2016-08-25,90.78624725341797
2016-08-26,91.14608764648438
2016-08-29,91.81990051269531
2016-08-30,91.47534942626953
2016-08-31,91.37580108642578
2016-09-01,91.1767349243164
2016-09-02,91.36048889160156
2016-09-06,91.68975067138672
2016-09-07,91.58251953125
2016-09-08,91.47534942626953
2016-09-09,90.52592468261719
2016-09-12,91.23799896240234
2016-09-13,90.05118560791016
2016-09-14,90.24260711669922
2016-09-15,90.83218383789062
2016-09-16,90.54120635986328
2016-09-19,90.0894775390625
2016-09-20,90.31151580810547
2016-09-21,91.04656219482422
2016-09-22,91.46769714355469
2016-09-23,90.96998596191406
2016-09-26,90.18135070800781
2016-09-27,91.28394317626953
2016-09-28,91.41407775878906
2016-09-29,89.79086303710938
2016-09-30,90.44933319091797
2016-10-03,90.96998596191406
2016-10-04,90.9776382446289
2016-10-05,91.25331115722656
2016-10-06,90.92406463623047
2016-10-07,91.29923248291016
2016-10-10,91.72801971435547
2016-10-11,90.07413482666016
2016-10-12,90.32682800292969
2016-10-13,90.54887390136719
2016-10-14,90.01289367675781
2016-10-17,90.72498321533203
2016-10-18,88.36671447753906
2016-10-19,87.73882293701172
2016-10-20,87.95323944091797
2016-10-21,86.85832214355469
2016-10-24,86.98849487304688
2016-10-25,87.25646209716797
2016-10-26,87.71585845947266
2016-10-27,88.58872985839844
2016-10-28,88.30545806884766
2016-10-31,88.81077575683594
2016-11-01,88.31307983398438
2016-11-02,87.945556640625
2016-11-03,88.07574462890625
2016-11-04,88.13699340820312
2016-11-07,89.32378387451172
2016-11-08,89.62242126464844
2016-11-09,92.11849975585938
2016-11-10,91.5289306640625
2016-11-11,90.70967102050781
2016-11-14,89.2778549194336
2016-11-15,89.06344604492188
2016-11-16,89.0940933227539
2016-11-17,89.25487518310547
2016-11-18,88.93878173828125
2016-11-21,88.66124725341797
2016-11-22,86.91885375976562
2016-11-23,87.17325592041016
2016-11-25,87.99049377441406
2016-11-28,87.21954345703125
2016-11-29,86.71839141845703
