Date,Close
2016-06-13,64.35919952392578
2016-06-14,63.17997741699219
2016-06-15,63.9771842956543
2016-06-16,64.91559600830078
2016-06-17,65.12321472167969
2016-06-20,65.26437377929688
2016-06-21,65.0484848022461
2016-06-22,65.0650634765625
2016-06-23,65.24773406982422
2016-06-24,63.99375534057617
2016-06-27,63.37929153442383
2016-06-28,64.7993392944336
2016-06-29,64.57511138916016
2016-06-30,65.74602508544922
2016-07-01,66.10308837890625
2016-07-05,65.95365142822266
2016-07-06,66.51000213623047
2016-07-07,66.83392333984375
2016-07-08,68.37853240966797
2016-07-11,68.76054382324219
2016-07-12,68.87679290771484
2016-07-13,67.8055191040039
2016-07-14,68.20414733886719
2016-07-15,67.82213592529297
2016-07-18,68.32254791259766
2016-07-19,67.90552520751953
2016-07-20,67.73040771484375
2016-07-21,66.84635162353516
2016-07-22,67.26334381103516
2016-07-25,67.54690551757812
2016-07-26,67.60527038574219
2016-07-27,67.35509490966797
2016-07-28,68.61443328857422
2016-07-29,68.62279510498047
2016-08-01,68.6478042602539
2016-08-02,68.3642349243164
2016-08-03,68.40594482421875
2016-08-04,67.50519561767578
2016-08-05,68.15572357177734
2016-08-08,68.07232666015625
2016-08-09,67.83882141113281
2016-08-10,67.53858947753906
2016-08-11,68.06400299072266
2016-08-12,68.15572357177734
2016-08-15,68.005615234375
2016-08-16,67.95557403564453
2016-08-17,64.11909484863281
2016-08-18,63.74379348754883
2016-08-19,64.90309143066406
2016-08-22,64.46104431152344
2016-08-23,64.46937561035156
2016-08-24,64.18579864501953
2016-08-25,64.61119079589844
2016-08-26,64.13578033447266
2016-08-29,64.36929321289062
2016-08-30,63.85221862792969
2016-08-31,63.85221862792969
2016-09-01,63.75215530395508
2016-09-02,64.18579864501953
2016-09-06,63.39350128173828
2016-09-07,62.91812515258789
2016-09-08,61.825565338134766
2016-09-09,59.85728073120117
2016-09-12,60.46611404418945
2016-09-13,59.28181457519531
2016-09-14,59.31517791748047
2016-09-15,59.4736328125
2016-09-16,59.17339324951172
2016-09-19,59.4736328125
2016-09-20,59.5236930847168
2016-09-21,60.09083557128906
2016-09-22,60.11583709716797
2016-09-23,60.34102249145508
2016-09-26,59.05661392211914
2016-09-27,59.63211441040039
2016-09-28,59.848941802978516
2016-09-29,60.05746078491211
2016-09-30,60.224273681640625
2016-10-03,60.20758819580078
2016-10-04,60.63290786743164
2016-10-05,60.25762176513672
2016-10-06,60.12416076660156
2016-10-07,59.465301513671875
2016-10-10,59.190067291259766
2016-10-11,58.45612716674805
2016-10-12,59.48197555541992
2016-10-13,59.29849624633789
2016-10-14,59.50700759887695
2016-10-17,58.652122497558594
2016-10-18,58.8700065612793
2016-10-19,58.32524490356445
2016-10-20,58.57666778564453
2016-10-21,59.213653564453125
2016-10-24,59.490234375
2016-10-25,57.38652420043945
2016-10-26,56.464603424072266
2016-10-27,56.288604736328125
2016-10-28,56.17962646484375
2016-10-31,55.86116027832031
2016-11-01,55.00625228881836
2016-11-02,55.78570556640625
2016-11-03,55.810855865478516
2016-11-04,55.5258903503418
2016-11-07,56.34727478027344
2016-11-08,55.99524688720703
2016-11-09,56.8585319519043
2016-11-10,58.21628189086914
2016-11-11,58.44257354736328
2016-11-14,58.67726516723633
2016-11-15,57.87266159057617
2016-11-16,56.17125701904297
2016-11-17,56.9506950378418
2016-11-18,58.09056854248047
2016-11-21,58.17436981201172
2016-11-22,60.001495361328125
2016-11-23,60.15235137939453
2016-11-25,60.5211296081543
2016-11-28,59.674617767333984
2016-11-29,59.263946533203125
2016-11-30,59.12983703613281
2016-12-01,59.50700759887695
2016-12-02,60.60493087768555
2016-12-05,60.898292541503906
2016-12-06,60.73065948486328
2016-12-07,64.03289794921875
2016-12-08,63.060646057128906
2016-12-09,62.59968185424805
2016-12-12,62.448822021484375
2016-12-13,62.566158294677734
2016-12-14,61.65261459350586
2016-12-15,61.744808197021484
2016-12-16,61.14971923828125
2016-12-19,61.1161994934082
2016-12-20,62.2476806640625
2016-12-21,62.18062210083008
2016-12-22,61.191646575927734
2016-12-23,60.5965690612793
2016-12-27,60.537906646728516
2016-12-28,59.98470687866211
2016-12-29,59.791961669921875
2016-12-30,59.607574462890625
2017-01-03,59.465087890625
2017-01-04,60.185890197753906
2017-01-05,59.565677642822266
2017-01-06,59.465087890625
2017-01-09,59.565677642822266
2017-01-10,59.68299865722656
2017-01-11,59.72491455078125
2017-01-12,59.99312973022461
2017-01-13,60.4708366394043
2017-01-17,60.663612365722656
2017-01-18,59.82548904418945
2017-01-19,60.009883880615234
2017-01-20,60.14398193359375
2017-01-23,61.12939453125
2017-01-24,62.32536697387695
2017-01-25,61.533653259277344
2017-01-26,61.676849365234375
2017-01-27,61.69367218017578
2017-01-30,61.96321105957031
2017-01-31,61.550514221191406
2017-02-01,60.93568420410156
2017-02-02,60.598758697509766
2017-02-03,61.727386474609375
2017-02-06,61.1546516418457
2017-02-07,60.843017578125
2017-02-08,61.019893646240234
2017-02-09,61.92948532104492
2017-02-10,62.300106048583984
2017-02-13,62.24114227294922
2017-02-14,63.77401351928711
2017-02-15,64.77626037597656
2017-02-16,64.27935028076172
2017-02-17,64.6330795288086
2017-02-21,65.06263732910156
2017-02-22,64.68360900878906
2017-02-23,63.84138870239258
2017-02-24,64.09407043457031
2017-02-27,64.36355590820312
2017-02-28,62.63700485229492
2017-03-01,68.60001373291016
2017-03-02,67.71566009521484
2017-03-03,68.79370880126953
2017-03-06,68.23784637451172
2017-03-07,68.08622741699219
2017-03-08,68.49895477294922
2017-03-09,68.36417388916016
2017-03-10,68.70951080322266
2017-03-13,68.70951080322266
2017-03-14,69.01270294189453
2017-03-15,70.13285827636719
2017-03-16,70.09076690673828
2017-03-17,70.35187530517578
2017-03-20,69.35802459716797
2017-03-21,68.99588775634766
2017-03-22,69.35802459716797
2017-03-23,69.44224548339844
2017-03-24,69.24012756347656
2017-03-27,68.69265747070312
2017-03-28,69.40013122558594
2017-03-29,69.24012756347656
2017-03-30,69.31592559814453
2017-03-31,69.24012756347656
2017-04-03,69.096923828125
2017-04-04,68.71790313720703
2017-04-05,68.7431869506836
2017-04-06,69.0379638671875
2017-04-07,69.18115234375
2017-04-10,69.4170150756836
2017-04-11,69.40857696533203
2017-04-12,68.9537582397461
2017-04-13,68.27154541015625
2017-04-17,69.0211410522461
2017-04-18,69.17274475097656
2017-04-19,69.0548324584961
2017-04-20,70.14973449707031
2017-04-21,70.30134582519531
2017-04-24,71.18940734863281
2017-04-25,71.4769515991211
2017-04-26,72.0859146118164
2017-04-27,72.11976623535156
2017-04-28,71.7898941040039
2017-05-01,71.3839111328125
2017-05-02,72.21279907226562
2017-05-03,72.33966827392578
2017-05-04,72.22969818115234
2017-05-05,72.73715209960938
2017-05-08,72.73715209960938
2017-05-09,72.61030578613281
2017-05-10,72.78790283203125
2017-05-11,71.63766479492188
2017-05-12,71.73915100097656
2017-05-15,72.0521011352539
2017-05-16,72.19590759277344
2017-05-17,70.83416748046875
2017-05-18,71.08792877197266
2017-05-19,71.54462432861328
2017-05-22,71.08792877197266
2017-05-23,69.64159393310547
2017-05-24,67.53561401367188
2017-05-25,68.7873764038086
2017-05-26,68.43216705322266
2017-05-30,67.16348266601562
2017-05-31,66.62218475341797
2017-06-01,68.02619171142578
2017-06-02,67.84854888916016
2017-06-05,67.18885803222656
2017-06-06,66.56298065185547
2017-06-07,65.79328918457031
2017-06-08,65.66645050048828
2017-06-09,66.52068328857422
2017-06-12,66.84208679199219
2017-06-13,67.36647033691406
2017-06-14,68.13612365722656
2017-06-15,67.99234771728516
2017-06-16,67.49333190917969
2017-06-19,68.57594299316406
2017-06-20,68.0515365600586
2017-06-21,66.93511199951172
2017-06-22,66.25848388671875
2017-06-23,64.33858489990234
2017-06-26,64.87141418457031
2017-06-27,64.55846405029297
2017-06-28,65.14205932617188
2017-06-29,64.78683471679688
2017-06-30,65.57341766357422
2017-07-03,66.19083404541016
2017-07-05,65.43809509277344
2017-07-06,64.77835845947266
2017-07-07,65.25202941894531
2017-07-10,65.05748748779297
2017-07-11,64.49078369140625
2017-07-12,64.4654312133789
2017-07-13,64.71919250488281
2017-07-14,64.33011627197266
2017-07-17,64.6430435180664
2017-07-18,64.24552917480469
2017-07-19,64.98135375976562
2017-07-20,61.36988830566406
2017-07-21,62.45246124267578
2017-07-24,63.20092010498047
2017-07-25,64.3746337890625
2017-07-26,64.62126159667969
2017-07-27,65.48878479003906
2017-07-28,65.04652404785156
2017-07-31,65.82897186279297
2017-08-01,66.19469451904297
2017-08-02,66.22019958496094
2017-08-03,66.26273345947266
2017-08-04,66.65397644042969
2017-08-07,66.61143493652344
2017-08-08,65.66737365722656
2017-08-09,66.62844848632812
2017-08-10,65.49728393554688
2017-08-11,65.70989227294922
2017-08-14,66.10113525390625
2017-08-15,63.19240951538086
2017-08-16,64.08544921875
2017-08-17,63.039329528808594
2017-08-18,62.631080627441406
2017-08-21,62.80970001220703
2017-08-22,64.48517608642578
2017-08-23,62.09528732299805
2017-08-24,61.755062103271484
2017-08-25,62.38443374633789
2017-08-28,62.76716232299805
2017-08-29,62.46949005126953
2017-08-30,62.86073303222656
2017-08-31,62.84370422363281
2017-09-01,63.4901008605957
2017-09-05,64.36610412597656
2017-09-06,65.88851165771484
2017-09-07,66.06712341308594
2017-09-08,66.8155288696289
2017-09-11,65.91403198242188
2017-09-12,66.90060424804688
2017-09-13,66.22019958496094
2017-09-14,66.73052215576172
2017-09-15,66.33078002929688
2017-09-18,66.05860137939453
2017-09-19,65.90552520751953
2017-09-20,66.26273345947266
2017-09-21,66.37329864501953
2017-09-22,66.5348892211914
2017-09-25,67.4789810180664
2017-09-26,67.43643188476562
2017-09-27,67.38538360595703
2017-09-28,67.57249450683594
2017-09-29,67.9892578125
2017-10-02,68.71219635009766
2017-10-03,69.18846130371094
2017-10-04,69.28201293945312
2017-10-05,69.96243286132812
2017-10-06,69.62222290039062
2017-10-09,69.5201416015625
2017-10-10,68.97583770751953
2017-10-11,69.06938171386719
2017-10-12,69.37557983398438
2017-10-13,70.02195739746094
2017-10-16,69.06089782714844
2017-10-17,68.98433685302734
2017-10-18,68.67815399169922
2017-10-19,69.12041473388672
2017-10-20,68.0743179321289
