Date,Close
2016-06-13,269.2018127441406
2016-06-14,265.45196533203125
2016-06-15,265.264404296875
2016-06-16,265.1942138671875
2016-06-17,267.084716796875
2016-06-20,272.2017517089844
2016-06-21,271.8658142089844
2016-06-22,271.6081237792969
2016-06-23,278.7795715332031
2016-06-24,259.7646789550781
2016-06-27,249.63217163085938
2016-06-28,253.0852508544922
2016-06-29,263.0691833496094
2016-06-30,267.5924987792969
2016-07-01,266.6159973144531
2016-07-05,262.5537109375
2016-07-06,262.5770263671875
2016-07-07,261.7957458496094
2016-07-08,269.6784362792969
2016-07-11,271.4751281738281
2016-07-12,279.1859436035156
2016-07-13,279.2874450683594
2016-07-14,277.4828186035156
2016-07-15,278.7795715332031
2016-07-18,279.5062255859375
2016-07-19,278.5687255859375
2016-07-20,281.0686340332031
2016-07-21,280.849853515625
2016-07-22,283.623291015625
2016-07-25,282.34979248046875
2016-07-26,282.74810791015625
2016-07-27,283.8263244628906
2016-07-28,283.87322998046875
2016-07-29,286.1231994628906
2016-08-01,287.7402648925781
2016-08-02,286.7715759277344
2016-08-03,287.6153564453125
2016-08-04,286.1231994628906
2016-08-05,292.7635498046875
2016-08-08,290.3729553222656
2016-08-09,287.9981689453125
2016-08-10,286.2716064453125
2016-08-11,287.0137023925781
2016-08-12,286.3965148925781
2016-08-15,289.630859375
2016-08-16,286.7637023925781
2016-08-17,289.130859375
2016-08-18,289.669921875
2016-08-19,290.65423583984375
2016-08-22,290.2636413574219
2016-08-23,290.8339538574219
2016-08-24,288.3652648925781
2016-08-25,287.8809509277344
2016-08-26,289.9042053222656
2016-08-29,292.0213623046875
2016-08-30,293.7401123046875
2016-08-31,293.0327453613281
2016-09-01,292.52960205078125
2016-09-02,293.8501281738281
2016-09-06,292.0738525390625
2016-09-07,293.6064453125
2016-09-08,292.69464111328125
2016-09-09,284.6772766113281
2016-09-12,289.33062744140625
2016-09-13,283.6790466308594
2016-09-14,283.51409912109375
2016-09-15,287.286865234375
2016-09-16,287.6562805175781
2016-09-19,289.2204895019531
2016-09-20,287.4519958496094
2016-09-21,291.11480712890625
2016-09-22,293.8658752441406
2016-09-23,287.4048156738281
2016-09-26,283.51409912109375
2016-09-27,284.37078857421875
2016-09-28,284.2843322753906
2016-09-29,280.78668212890625
2016-09-30,284.8974304199219
2016-10-03,283.0189514160156
2016-10-04,279.8434143066406
2016-10-05,281.5804443359375
2016-10-06,280.4486389160156
2016-10-07,280.7708740234375
2016-10-10,282.0206298828125
2016-10-11,276.57354736328125
2016-10-12,275.9683837890625
2016-10-13,274.58502197265625
2016-10-14,278.9630432128906
2016-10-17,278.7194519042969
2016-10-18,280.2835998535156
2016-10-19,277.24176025390625
2016-10-20,274.451416015625
2016-10-21,271.6059265136719
2016-10-24,269.71173095703125
2016-10-25,268.4540710449219
2016-10-26,267.3616027832031
2016-10-27,267.4637756347656
2016-10-28,267.0000305175781
2016-10-31,268.2183532714844
2016-11-01,267.9982604980469
2016-11-02,266.1510925292969
2016-11-03,268.1397399902344
2016-11-04,271.8024597167969
2016-11-07,281.1089172363281
2016-11-08,277.8469543457031
2016-11-09,286.4380187988281
2016-11-10,294.76190185546875
2016-11-11,291.7593994140625
2016-11-14,293.8186340332031
2016-11-15,292.5139465332031
2016-11-16,288.81964111328125
2016-11-17,291.9008483886719
2016-11-18,293.0090637207031
2016-11-21,294.4160461425781
2016-11-22,293.2291564941406
2016-11-23,293.1741027832031
2016-11-25,293.7085876464844
2016-11-28,289.76287841796875
2016-11-29,289.6842346191406
2016-11-30,291.4449157714844
2016-12-01,296.4831848144531
2016-12-02,291.8929748535156
2016-12-05,294.2431640625
2016-12-06,293.9444274902344
2016-12-07,298.53472900390625
2016-12-08,308.66461181640625
2016-12-09,307.2489929199219
2016-12-12,308.6250305175781
2016-12-13,310.4913635253906
2016-12-14,308.40374755859375
2016-12-15,311.3691101074219
2016-12-16,310.4755554199219
2016-12-19,308.22174072265625
2016-12-20,315.0856628417969
2016-12-21,311.19512939453125
2016-12-22,306.126220703125
2016-12-23,305.0350341796875
2016-12-27,306.4187316894531
2016-12-28,301.310302734375
2016-12-29,299.705078125
2016-12-30,300.9229736328125
2017-01-03,305.58056640625
2017-01-04,305.76239013671875
2017-01-05,302.5044250488281
2017-01-06,303.8962097167969
2017-01-09,300.8280334472656
2017-01-10,300.7410583496094
2017-01-11,301.24713134765625
2017-01-12,299.14361572265625
2017-01-13,299.9817810058594
2017-01-17,296.3838195800781
2017-01-18,298.914306640625
2017-01-19,298.4002990722656
2017-01-20,301.6029357910156
2017-01-23,298.9617919921875
2017-01-24,301.58709716796875
2017-01-25,307.0830993652344
2017-01-26,300.0372009277344
2017-01-27,296.58941650390625
2017-01-30,296.6842346191406
2017-01-31,295.73541259765625
2017-02-01,294.9603576660156
2017-02-02,293.885009765625
2017-02-03,298.914306640625
2017-02-06,298.45562744140625
2017-02-07,298.0365905761719
2017-02-08,296.19403076171875
2017-02-09,299.36517333984375
