Date,Close
2016-06-13,120.98030853271484
2016-06-14,118.99425506591797
2016-06-15,118.9698257446289
2016-06-16,119.35237884521484
2016-06-17,118.54658508300781
2016-06-20,120.26405334472656
2016-06-21,120.75244140625
2016-06-22,120.58149719238281
2016-06-23,124.2606430053711
2016-06-24,115.46975708007812
2016-06-27,113.5569076538086
2016-06-28,115.9174575805664
2016-06-29,118.4325942993164
2016-06-30,120.93958282470703
2016-07-01,120.67102813720703
2016-07-05,117.57794189453125
2016-07-06,118.49771118164062
2016-07-07,119.65353393554688
2016-07-08,122.40476989746094
2016-07-11,123.87808227539062
2016-07-12,127.7281494140625
2016-07-13,128.54212951660156
2016-07-14,132.3026580810547
2016-07-15,131.57009887695312
2016-07-18,132.9457550048828
2016-07-19,131.3828582763672
2016-07-20,131.67593383789062
2016-07-21,130.27586364746094
2016-07-22,130.56890869140625
2016-07-25,130.6502685546875
2016-07-26,131.1793975830078
2016-07-27,131.04103088378906
2016-07-28,130.66656494140625
2016-07-29,129.26658630371094
2016-08-01,128.75375366210938
2016-08-02,127.02810668945312
2016-08-03,128.8839874267578
2016-08-04,128.64793395996094
2016-08-05,131.9363555908203
2016-08-08,132.53871154785156
2016-08-09,133.03521728515625
2016-08-10,132.0177459716797
2016-08-11,133.37713623046875
2016-08-12,132.88059997558594
2016-08-15,134.75271606445312
2016-08-16,134.83413696289062
2016-08-17,134.8503875732422
2016-08-18,135.16781616210938
2016-08-19,135.3061981201172
2016-08-22,135.3306121826172
2016-08-23,135.18409729003906
2016-08-24,134.5492706298828
2016-08-25,135.03759765625
2016-08-26,135.09458923339844
2016-08-29,135.82711791992188
2016-08-30,138.40115356445312
2016-08-31,138.47474670410156
2016-09-01,137.6983642578125
2016-09-02,138.2459259033203
2016-09-06,138.36849975585938
2016-09-07,138.6463165283203
2016-09-08,140.27244567871094
2016-09-09,137.74752807617188
2016-09-12,139.7821807861328
2016-09-13,136.46449279785156
2016-09-14,135.77813720703125
2016-09-15,137.34703063964844
2016-09-16,135.6473388671875
2016-09-19,135.81895446777344
2016-09-20,136.03143310546875
2016-09-21,136.48902893066406
2016-09-22,137.29803466796875
2016-09-23,134.9364471435547
2016-09-26,131.95382690429688
2016-09-27,133.1060028076172
2016-09-28,133.56362915039062
2016-09-29,129.88641357421875
2016-09-30,131.7822723388672
2016-10-03,131.6188201904297
2016-10-04,132.59938049316406
2016-10-05,135.9742431640625
2016-10-06,136.58705139160156
2016-10-07,138.77708435058594
2016-10-10,139.76585388183594
2016-10-11,138.1314697265625
2016-10-12,138.34402465820312
2016-10-13,136.80770874023438
2016-10-14,139.34092712402344
2016-10-17,138.0988311767578
2016-10-18,141.06504821777344
2016-10-19,142.60134887695312
2016-10-20,142.60134887695312
2016-10-21,142.7320556640625
2016-10-24,143.09979248046875
2016-10-25,143.45115661621094
2016-10-26,144.6932373046875
2016-10-27,145.24891662597656
2016-10-28,144.7504119873047
2016-10-31,145.64927673339844
2016-11-01,145.50221252441406
2016-11-02,144.29287719726562
2016-11-03,143.9905242919922
2016-11-04,143.7535400390625
2016-11-07,148.29693603515625
2016-11-08,148.65643310546875
2016-11-09,157.4081268310547
2016-11-10,164.1414031982422
2016-11-11,166.6501922607422
2016-11-14,170.93199157714844
2016-11-15,172.57452392578125
2016-11-16,168.54592895507812
2016-11-17,171.2997589111328
2016-11-18,171.88812255859375
2016-11-21,172.48463439941406
2016-11-22,172.5091552734375
2016-11-23,173.4896697998047
2016-11-25,172.72976684570312
2016-11-28,171.88812255859375
2016-11-29,173.5684051513672
2016-11-30,179.7489013671875
2016-12-01,185.76531982421875
2016-12-02,183.08497619628906
2016-12-05,187.33917236328125
2016-12-06,189.65887451171875
2016-12-07,193.0851593017578
2016-12-08,197.91311645507812
2016-12-09,198.2410125732422
2016-12-12,194.4048614501953
2016-12-13,195.5360565185547
2016-12-14,196.6671600341797
2016-12-15,199.18365478515625
2016-12-16,195.82293701171875
2016-12-19,195.9622802734375
2016-12-20,199.2573699951172
2016-12-21,197.90492248535156
2016-12-22,196.8229217529297
2016-12-23,197.5196533203125
2016-12-27,198.00326538085938
2016-12-28,197.2573699951172
2016-12-29,195.2327423095703
2016-12-30,196.2737274169922
2017-01-03,198.01148986816406
2017-01-04,199.29022216796875
2017-01-05,197.8065643310547
2017-01-06,200.7410125732422
2017-01-09,199.09347534179688
2017-01-10,198.83119201660156
2017-01-11,201.44595336914062
2017-01-12,199.87216186523438
2017-01-13,200.24923706054688
2017-01-17,193.2327117919922
2017-01-18,192.04420471191406
2017-01-19,189.68348693847656
2017-01-20,190.33102416992188
2017-01-23,190.71629333496094
2017-01-24,191.54415893554688
2017-01-25,194.4704132080078
2017-01-26,196.38034057617188
2017-01-27,194.22451782226562
2017-01-30,191.7244873046875
2017-01-31,187.97036743164062
2017-02-01,189.07688903808594
2017-02-02,188.86378479003906
2017-02-03,197.5032958984375
2017-02-06,196.70816040039062
2017-02-07,196.41307067871094
2017-02-08,194.86387634277344
2017-02-09,197.99502563476562
2017-02-10,198.9540557861328
2017-02-13,201.864013671875
2017-02-14,204.47882080078125
2017-02-15,205.3640899658203
2017-02-16,204.46243286132812
2017-02-17,205.23287963867188
2017-02-21,206.3640594482422
2017-02-22,206.3395233154297
2017-02-23,205.89683532714844
2017-02-24,202.749267578125
2017-02-27,204.37222290039062
2017-02-28,203.86270141601562
2017-03-01,207.6842041015625
2017-03-02,206.3281707763672
2017-03-03,207.83209228515625
2017-03-06,207.10891723632812
2017-03-07,206.19668579101562
2017-03-08,205.654296875
2017-03-09,205.60499572753906
2017-03-10,204.12571716308594
2017-03-13,203.94488525390625
2017-03-14,203.58331298828125
2017-03-15,202.81076049804688
2017-03-16,203.99417114257812
2017-03-17,200.4767303466797
2017-03-20,198.99752807617188
2017-03-21,191.48599243164062
2017-03-22,189.8998565673828
2017-03-23,190.58197021484375
2017-03-24,187.71376037597656
2017-03-27,185.30584716796875
2017-03-28,188.46986389160156
2017-03-29,187.7466583251953
2017-03-30,190.0231475830078
2017-03-31,188.7903594970703
