Date,Close
2016-06-13,364.22174072265625
2016-06-14,363.4878234863281
2016-06-15,364.89617919921875
2016-06-16,363.5175476074219
2016-06-17,351.30841064453125
2016-06-20,349.7710876464844
2016-06-21,342.3127136230469
2016-06-22,349.03717041015625
2016-06-23,354.21441650390625
2016-06-24,336.6990661621094
2016-06-27,328.338134765625
2016-06-28,336.9966125488281
2016-06-29,345.01043701171875
2016-06-30,346.3692626953125
2016-07-01,355.56329345703125
2016-07-05,356.66412353515625
2016-07-06,368.5262145996094
2016-07-07,368.4071960449219
2016-07-08,375.2507019042969
2016-07-11,372.6620178222656
2016-07-12,365.72930908203125
2016-07-13,361.5141296386719
2016-07-14,362.27783203125
2016-07-15,370.74786376953125
2016-07-18,378.4145202636719
2016-07-19,374.06048583984375
2016-07-20,381.54864501953125
2016-07-21,386.32916259765625
2016-07-22,388.13427734375
2016-07-25,391.6650695800781
2016-07-26,395.0074462890625
2016-07-27,411.689697265625
2016-07-28,407.6728820800781
2016-07-29,421.63751220703125
2016-08-01,430.4447937011719
2016-08-02,431.33740234375
2016-08-03,437.7544250488281
2016-08-04,429.8497009277344
2016-08-05,419.5349426269531
2016-08-08,417.5909423828125
2016-08-09,415.8056945800781
2016-08-10,412.0765075683594
2016-08-11,417.8984375
2016-08-12,418.08685302734375
2016-08-15,419.40594482421875
2016-08-16,410.2515563964844
2016-08-17,408.3076477050781
2016-08-18,407.5042419433594
2016-08-19,400.98809814453125
2016-08-22,415.2205505371094
2016-08-23,417.16448974609375
2016-08-24,401.9303283691406
2016-08-25,396.9712829589844
2016-08-26,399.6689758300781
2016-08-29,396.1083679199219
2016-08-30,391.98248291015625
2016-08-31,389.3343200683594
2016-09-01,390.1773986816406
2016-09-02,385.4564208984375
2016-09-06,395.0471496582031
2016-09-07,396.6142578125
2016-09-08,398.53826904296875
2016-09-09,381.2808532714844
2016-09-12,396.23736572265625
2016-09-13,387.787109375
2016-09-14,394.30328369140625
2016-09-15,399.4508056640625
2016-09-16,405.2826232910156
2016-09-19,399.53009033203125
2016-09-20,402.9122314453125
2016-09-21,403.1899108886719
2016-09-22,404.6676940917969
2016-09-23,407.0281982421875
2016-09-26,400.8095703125
2016-09-27,417.99761962890625
2016-09-28,415.6668395996094
2016-09-29,403.03125
2016-09-30,398.72674560546875
2016-10-03,399.52020263671875
2016-10-04,393.9462585449219
2016-10-05,389.3839111328125
2016-10-06,385.41668701171875
2016-10-07,386.86474609375
2016-10-10,390.6335754394531
2016-10-11,382.8875732421875
2016-10-12,370.41064453125
2016-10-13,372.71160888671875
2016-10-14,368.63531494140625
2016-10-17,363.725830078125
2016-10-18,368.4865417480469
2016-10-19,365.3424987792969
2016-10-20,368.19891357421875
2016-10-21,360.55206298828125
2016-10-24,359.28253173828125
2016-10-25,363.9241943359375
2016-10-26,360.105712890625
2016-10-27,362.3571472167969
2016-10-28,352.9151611328125
2016-10-31,342.1936950683594
2016-11-01,343.711181640625
2016-11-02,340.8448181152344
2016-11-03,333.25750732421875
2016-11-04,338.59344482421875
2016-11-07,362.3968505859375
2016-11-08,364.75732421875
2016-11-09,414.9924011230469
2016-11-10,419.5349426269531
2016-11-11,416.3511657714844
2016-11-14,440.8786315917969
2016-11-15,425.13861083984375
2016-11-16,416.6388244628906
2016-11-17,401.2459716796875
2016-11-18,394.2239685058594
2016-11-21,402.1584167480469
2016-11-22,395.7017517089844
2016-11-23,399.11358642578125
2016-11-25,394.8984069824219
2016-11-28,387.18212890625
2016-11-29,384.0876770019531
2016-11-30,376.13336181640625
2016-12-01,372.48358154296875
2016-12-02,369.6568603515625
2016-12-05,366.79058837890625
2016-12-06,365.92767333984375
2016-12-07,359.0445251464844
2016-12-08,366.12603759765625
2016-12-09,369.7758483886719
2016-12-12,383.928955078125
2016-12-13,378.8707275390625
2016-12-14,378.3748474121094
2016-12-15,374.9134216308594
2016-12-16,375.74658203125
2016-12-19,368.7047424316406
2016-12-20,367.98065185546875
2016-12-21,362.0695495605469
2016-12-22,369.32958984375
2016-12-23,378.6525573730469
2016-12-27,382.78839111328125
