Date,Close
2016-06-13,146.42709350585938
2016-06-14,143.9561309814453
2016-06-15,143.4016571044922
2016-06-16,143.22654724121094
2016-06-17,142.26348876953125
2016-06-20,144.3355255126953
2016-06-21,144.86087036132812
2016-06-22,145.77532958984375
2016-06-23,148.00303649902344
2016-06-24,141.3976287841797
2016-06-27,137.097900390625
2016-06-28,139.25747680664062
2016-06-29,141.2128143310547
2016-06-30,143.7421112060547
2016-07-01,145.1721954345703
2016-07-05,143.24600219726562
2016-07-06,145.05538940429688
2016-07-07,145.00677490234375
2016-07-08,148.53807067871094
2016-07-11,148.1975555419922
2016-07-12,150.18212890625
2016-07-13,150.59072875976562
2016-07-14,153.44107055664062
2016-07-15,152.76979064941406
2016-07-18,152.7794952392578
2016-07-19,152.38064575195312
2016-07-20,153.40213012695312
2016-07-21,151.95265197753906
2016-07-22,152.62388610839844
2016-07-25,152.71139526367188
2016-07-26,154.5695037841797
2016-07-27,154.5792236328125
2016-07-28,154.50143432617188
2016-07-29,154.52085876464844
2016-08-01,155.2212677001953
2016-08-02,152.18606567382812
2016-08-03,151.7581024169922
2016-08-04,152.1666717529297
2016-08-05,153.2269744873047
2016-08-08,152.26394653320312
2016-08-09,152.41958618164062
2016-08-10,151.76773071289062
2016-08-11,153.17840576171875
2016-08-12,151.26194763183594
2016-08-15,151.72885131835938
2016-08-16,150.75604248046875
2016-08-17,150.46424865722656
2016-08-18,149.1800994873047
2016-08-19,149.4038848876953
2016-08-22,149.80274963378906
2016-08-23,150.34747314453125
2016-08-24,147.1468963623047
2016-08-25,147.23452758789062
2016-08-26,148.2170867919922
2016-08-29,149.33572387695312
2016-08-30,148.99530029296875
2016-08-31,148.05166625976562
2016-09-01,146.8453826904297
2016-09-02,147.06910705566406
2016-09-06,146.89405822753906
2016-09-07,146.4075927734375
2016-09-08,146.5535430908203
2016-09-09,139.77301025390625
2016-09-12,142.4191131591797
2016-09-13,141.347900390625
2016-09-14,143.9772186279297
2016-09-15,146.07089233398438
2016-09-16,146.11959838867188
2016-09-19,146.07089233398438
2016-09-20,147.64840698242188
2016-09-21,151.34889221191406
2016-09-22,153.53024291992188
2016-09-23,153.53024291992188
2016-09-26,152.06961059570312
2016-09-27,154.71829223632812
2016-09-28,154.48460388183594
2016-09-29,151.97213745117188
2016-09-30,154.89358520507812
2016-10-03,154.95199584960938
2016-10-04,153.442626953125
2016-10-05,154.1339569091797
2016-10-06,154.28977966308594
2016-10-07,154.0658721923828
2016-10-10,154.94223022460938
2016-10-11,150.84255981445312
2016-10-12,149.77133178710938
2016-10-13,148.0476837158203
2016-10-14,147.73611450195312
2016-10-17,146.83045959472656
2016-10-18,147.69712829589844
2016-10-19,147.82374572753906
2016-10-20,147.68743896484375
2016-10-21,146.71360778808594
2016-10-24,149.09939575195312
2016-10-25,144.0940704345703
2016-10-26,144.16224670410156
2016-10-27,145.31126403808594
2016-10-28,143.35400390625
2016-10-31,143.1786651611328
2016-11-01,142.19517517089844
2016-11-02,141.98089599609375
2016-11-03,142.2534637451172
2016-11-04,142.73072814941406
2016-11-07,147.8334503173828
2016-11-08,148.56382751464844
2016-11-09,148.06715393066406
2016-11-10,150.3069610595703
2016-11-11,147.28819274902344
2016-11-14,144.1427459716797
2016-11-15,144.7659912109375
2016-11-16,145.57423400878906
2016-11-17,144.98023986816406
2016-11-18,141.9906463623047
2016-11-21,142.34120178222656
2016-11-22,139.25425720214844
2016-11-23,139.7509307861328
2016-11-25,140.4033660888672
2016-11-28,136.6444549560547
2016-11-29,137.56959533691406
2016-11-30,136.43992614746094
2016-12-01,135.9725799560547
2016-12-02,138.19277954101562
2016-12-05,137.6766815185547
2016-12-06,139.8287811279297
2016-12-07,138.1343536376953
2016-12-08,139.32237243652344
2016-12-09,141.60118103027344
2016-12-12,141.37710571289062
2016-12-13,142.22523498535156
2016-12-14,140.17807006835938
2016-12-15,139.8856964111328
2016-12-16,138.94984436035156
2016-12-19,137.69235229492188
2016-12-20,138.228515625
2016-12-21,137.2244415283203
2016-12-22,136.98074340820312
2016-12-23,138.26748657226562
2016-12-27,138.8231201171875
2016-12-28,137.66310119628906
2016-12-29,137.91656494140625
2016-12-30,137.546142578125
2017-01-03,140.05145263671875
2017-01-04,141.5038604736328
2017-01-05,141.7183380126953
2017-01-06,143.5607147216797
2017-01-09,143.7751922607422
2017-01-10,144.05787658691406
2017-01-11,142.53712463378906
2017-01-12,142.29348754882812
2017-01-13,142.6053466796875
2017-01-17,141.39662170410156
2017-01-18,141.01649475097656
2017-01-19,140.68502807617188
2017-01-20,139.89537048339844
2017-01-23,139.1935272216797
2017-01-24,137.4291229248047
2017-01-25,138.84262084960938
