Date,Close
2016-06-13,60.21134948730469
2016-06-14,59.681880950927734
2016-06-15,59.99225997924805
2016-06-16,59.87356185913086
2016-06-17,60.676876068115234
2016-06-20,61.92747497558594
2016-06-21,61.808815002441406
2016-06-22,61.84532165527344
2016-06-23,62.94071578979492
2016-06-24,58.339996337890625
2016-06-27,55.87531280517578
2016-06-28,57.13504409790039
2016-06-29,59.24371337890625
2016-06-30,60.66775131225586
2016-07-01,61.88184356689453
2016-07-05,61.24283218383789
2016-07-06,61.936607360839844
2016-07-07,62.40217208862305
2016-07-08,63.76227569580078
2016-07-11,64.00878143310547
2016-07-12,65.0494155883789
2016-07-13,64.00878143310547
2016-07-14,64.31000518798828
2016-07-15,64.081787109375
2016-07-18,64.2552490234375
2016-07-19,64.03617095947266
2016-07-20,63.780574798583984
2016-07-21,64.24610137939453
2016-07-22,64.80294036865234
2016-07-25,65.00377655029297
2016-07-26,65.4236831665039
2016-07-27,64.39218139648438
2016-07-28,65.2958755493164
2016-07-29,65.45106506347656
2016-08-01,64.98553466796875
2016-08-02,64.43781280517578
2016-08-03,65.09504699707031
2016-08-04,65.91661834716797
2016-08-05,66.37305450439453
2016-08-08,66.21786499023438
2016-08-09,65.58798217773438
2016-08-10,65.59711456298828
2016-08-11,65.81620788574219
2016-08-12,65.670166015625
2016-08-15,66.5282211303711
2016-08-16,66.43692779541016
2016-08-17,66.64688110351562
2016-08-18,66.60124969482422
2016-08-19,67.52323913574219
2016-08-22,66.64688110351562
2016-08-23,66.75641632080078
2016-08-24,66.16309356689453
2016-08-25,66.66516876220703
2016-08-26,66.45521545410156
2016-08-29,66.71080017089844
2016-08-30,66.0261459350586
2016-08-31,65.11333465576172
2016-09-01,64.93073272705078
2016-09-02,64.77555847167969
2016-09-06,63.98138427734375
2016-09-07,64.26437377929688
2016-09-08,63.92662048339844
2016-09-09,61.30675506591797
2016-09-12,62.82206726074219
2016-09-13,62.44779968261719
2016-09-14,62.52082443237305
2016-09-15,63.25111389160156
2016-09-16,62.703399658203125
2016-09-19,62.383907318115234
2016-09-20,63.84444808959961
2016-09-21,64.3028564453125
2016-09-22,63.945316314697266
2016-09-23,62.74432373046875
2016-09-26,61.561668395996094
2016-09-27,61.47000503540039
2016-09-28,61.772552490234375
2016-09-29,61.515838623046875
2016-09-30,61.726688385009766
2016-10-03,61.83671951293945
2016-10-04,61.5250129699707
2016-10-05,61.85506057739258
2016-10-06,61.89170837402344
2016-10-07,61.55251693725586
2016-10-10,61.781707763671875
2016-10-11,61.06660842895508
2016-10-12,61.34164810180664
2016-10-13,61.67168426513672
2016-10-14,61.83671951293945
2016-10-17,61.350826263427734
2016-10-18,62.185096740722656
2016-10-19,62.304264068603516
2016-10-20,61.79087829589844
2016-10-21,61.55251693725586
2016-10-24,61.772552490234375
2016-10-25,61.616676330566406
2016-10-26,61.13997268676758
2016-10-27,61.350826263427734
2016-10-28,61.82755661010742
2016-10-31,62.982696533203125
2016-11-01,62.634315490722656
2016-11-02,62.70766830444336
2016-11-03,63.47774887084961
2016-11-04,63.816959381103516
2016-11-07,65.18295288085938
2016-11-08,66.94316864013672
2016-11-09,67.91495513916016
2016-11-10,67.30988311767578
2016-11-11,67.2823715209961
2016-11-14,70.81197357177734
2016-11-15,71.24285125732422
2016-11-16,71.11451721191406
2016-11-17,71.0228271484375
2016-11-18,70.72029113769531
2016-11-21,71.13447570800781
2016-11-22,71.64985656738281
2016-11-23,71.86154174804688
2016-11-25,72.2665023803711
2016-11-28,71.85234069824219
2016-11-29,72.80950164794922
2016-11-30,72.50579071044922
2016-12-01,73.46294403076172
2016-12-02,72.89234924316406
2016-12-05,74.54898071289062
2016-12-06,75.54296112060547
2016-12-07,77.2364273071289
2016-12-08,76.84066772460938
2016-12-09,76.89591217041016
2016-12-12,77.22722625732422
2016-12-13,77.67819213867188
2016-12-14,77.25484466552734
2016-12-15,77.61378479003906
2016-12-16,79.1968002319336
2016-12-19,78.10154724121094
2016-12-20,78.32244873046875
2016-12-21,78.09236907958984
2016-12-22,77.06157684326172
2016-12-23,77.39286804199219
2016-12-27,77.43891143798828
2016-12-28,76.72101593017578
2016-12-29,76.68421173095703
2016-12-30,76.09516906738281
2017-01-03,75.92953491210938
2017-01-04,75.78226470947266
2017-01-05,75.26686096191406
2017-01-06,75.74545288085938
2017-01-09,75.69942474365234
2017-01-10,75.40491485595703
2017-01-11,76.24243927001953
2017-01-12,75.36811828613281
2017-01-13,76.05835723876953
2017-01-17,75.8190689086914
2017-01-18,76.38970184326172
2017-01-19,77.79784393310547
2017-01-20,77.6597900390625
2017-01-23,77.65059661865234
2017-01-24,77.77942657470703
2017-01-25,78.79182434082031
2017-01-26,79.00347900390625
2017-01-27,79.22439575195312
2017-01-30,78.4697036743164
2017-01-31,77.86227416992188
2017-02-01,77.8990707397461
2017-02-02,77.77024841308594
2017-02-03,78.64456939697266
2017-02-06,78.82865142822266
2017-02-07,78.97590637207031
2017-02-08,79.48211669921875
2017-02-09,79.87786865234375
2017-02-10,79.56493377685547
2017-02-13,80.42086029052734
2017-02-14,80.89024353027344
2017-02-15,82.33521270751953
2017-02-16,82.3167953491211
2017-02-17,82.24317932128906
2017-02-21,80.98228454589844
2017-02-22,80.9730453491211
2017-02-23,80.3450698852539
2017-02-24,80.4189682006836
2017-02-27,80.76065063476562
2017-02-28,80.33585357666016
2017-03-01,81.72108459472656
2017-03-02,80.82528686523438
2017-03-03,80.15110778808594
2017-03-06,80.08648681640625
2017-03-07,79.56008911132812
2017-03-08,79.7817153930664
2017-03-09,79.70783233642578
2017-03-10,79.99412536621094
2017-03-13,80.37279510498047
2017-03-14,79.6708984375
2017-03-15,81.10233306884766
2017-03-16,81.32398986816406
2017-03-17,81.57332611083984
2017-03-20,81.89655303955078
2017-03-21,82.2844467163086
2017-03-22,85.09191131591797
2017-03-23,86.01538848876953
2017-03-24,86.34784698486328
2017-03-27,86.04309844970703
2017-03-28,87.26212310791016
2017-03-29,87.35447692871094
2017-03-30,87.40066528320312
2017-03-31,86.97583770751953
2017-04-03,85.65523529052734
2017-04-04,85.39666748046875
2017-04-05,84.92564392089844
2017-04-06,84.75019073486328
2017-04-07,84.2330322265625
2017-04-10,84.09449768066406
2017-04-11,84.40851593017578
2017-04-12,84.7317123413086
2017-04-13,84.54700469970703
2017-04-17,84.91642761230469
2017-04-18,84.9810791015625
2017-04-19,84.49161529541016
2017-04-20,85.6737060546875
2017-04-21,85.39666748046875
2017-04-24,86.36631774902344
2017-04-25,87.33602142333984
2017-04-26,88.9336929321289
2017-04-27,88.41653442382812
2017-04-28,87.19749450683594
2017-05-01,88.26876068115234
2017-05-02,89.67250061035156
2017-05-03,89.57089233398438
2017-05-04,89.46930694580078
2017-05-05,89.62630462646484
2017-05-08,88.9983139038086
2017-05-09,94.65940856933594
2017-05-10,95.34280395507812
2017-05-11,94.9549560546875
2017-05-12,94.61322784423828
2017-05-15,96.10009765625
2017-05-16,96.03544616699219
2017-05-17,94.59942626953125
2017-05-18,94.98857116699219
2017-05-19,95.25724792480469
2017-05-22,96.55426025390625
2017-05-23,97.7308349609375
2017-05-24,98.0921401977539
2017-05-25,98.69434356689453
2017-05-26,99.03712463378906
2017-05-30,98.88888549804688
2017-05-31,99.73197174072266
2017-06-01,100.68622589111328
2017-06-02,101.9647216796875
2017-06-05,100.23222351074219
2017-06-06,97.26763916015625
2017-06-07,97.38806915283203
2017-06-08,97.35099029541016
2017-06-09,94.88664245605469
2017-06-12,94.56240844726562
2017-06-13,96.2392349243164
2017-06-14,96.26705932617188
2017-06-15,97.03601837158203
2017-06-16,96.81366729736328
2017-06-19,98.13848876953125
2017-06-20,96.52647399902344
2017-06-21,96.47087097167969
2017-06-22,96.24851989746094
2017-06-23,96.4060287475586
2017-06-26,96.28559112548828
2017-06-27,93.59886932373047
2017-06-28,94.47901916503906
2017-06-29,92.83920288085938
2017-06-30,92.9318618774414
2017-07-03,92.7465591430664
2017-07-05,93.72859954833984
2017-07-06,92.32039642333984
2017-07-07,92.96890258789062
2017-07-10,93.30244445800781
2017-07-11,93.32095336914062
2017-07-12,93.38581848144531
2017-07-13,93.29315948486328
2017-07-14,93.56182861328125
2017-07-17,93.89535522460938
2017-07-18,94.49755096435547
2017-07-19,94.71989440917969
2017-07-20,94.86810302734375
2017-07-21,95.28501892089844
2017-07-24,95.15531158447266
2017-07-25,95.47956848144531
2017-07-26,95.46105194091797
2017-07-27,96.4060287475586
2017-07-28,95.73898315429688
2017-07-31,96.52647399902344
2017-08-01,97.3973159790039
2017-08-02,95.8779525756836
2017-08-03,96.03545379638672
2017-08-04,97.29540252685547
2017-08-07,98.36083221435547
2017-08-08,96.30411529541016
2017-08-09,93.89535522460938
2017-08-10,92.19995880126953
2017-08-11,92.08878326416016
2017-08-14,92.70951843261719
2017-08-15,93.0152359008789
2017-08-16,92.92259216308594
2017-08-17,90.6435317993164
2017-08-18,90.81953430175781
2017-08-21,91.79231262207031
2017-08-22,94.81333923339844
2017-08-23,93.35395050048828
2017-08-24,92.90776824951172
2017-08-25,93.56774139404297
2017-08-28,93.6142349243164
2017-08-29,93.16804504394531
2017-08-30,96.33778381347656
2017-08-31,96.28201293945312
2017-09-01,96.48651123046875
2017-09-05,95.07360076904297
2017-09-06,94.62742614746094
2017-09-07,94.59025573730469
2017-09-08,96.142578125
2017-09-11,97.25801086425781
2017-09-12,97.67632293701172
2017-09-13,99.24725341796875
2017-09-14,98.8940200805664
2017-09-15,97.96448516845703
2017-09-18,98.10391235351562
2017-09-19,99.7863998413086
2017-09-20,100.10242462158203
2017-09-21,99.99089050292969
2017-09-22,100.27904510498047
2017-09-25,101.1993179321289
2017-09-26,100.45565795898438
2017-09-27,100.7252197265625
2017-09-28,102.24967193603516
2017-09-29,102.49137115478516
2017-10-02,102.74234008789062
2017-10-03,101.69194030761719
2017-10-04,101.15281677246094
2017-10-05,103.43020629882812
2017-10-06,103.88565826416016
2017-10-09,104.81523895263672
2017-10-10,106.0422134399414
2017-10-11,106.08868408203125
2017-10-12,106.39544677734375
2017-10-13,106.99962615966797
2017-10-16,106.66502380371094
2017-10-17,106.9345703125
2017-10-18,107.61315155029297
2017-10-19,107.08329772949219
2017-10-20,106.91598510742188
2017-10-23,107.185546875
2017-10-24,108.57984924316406
2017-10-25,108.13369750976562
2017-10-26,110.43894958496094
2017-10-27,110.49470520019531
2017-10-30,110.16937255859375
2017-10-31,111.0617446899414
2017-11-01,111.69384002685547
2017-11-02,111.2104721069336
2017-11-03,112.98590850830078
2017-11-06,113.3855972290039
2017-11-07,112.37238311767578
2017-11-08,111.52652740478516
2017-11-09,110.43894958496094
2017-11-10,111.64735412597656
2017-11-13,111.90762329101562
2017-11-14,114.38949584960938
2017-11-15,113.64585876464844
2017-11-16,115.61651611328125
2017-11-17,116.63898468017578
2017-11-20,117.03868865966797
2017-11-21,118.93994903564453
2017-11-22,117.7936019897461
2017-11-24,117.89611053466797
