Date,Close
2016-06-13,51.524322509765625
2016-06-14,51.078975677490234
2016-06-15,51.130680084228516
2016-06-16,51.85410690307617
2016-06-17,51.28029251098633
2016-06-20,52.56187057495117
2016-06-21,52.60457229614258
2016-06-22,53.27238082885742
2016-06-23,54.45134353637695
2016-06-24,48.26044464111328
2016-06-27,46.4552001953125
2016-06-28,47.16804885864258
2016-06-29,48.545196533203125
2016-06-30,48.89771270751953
2016-07-01,49.64033508300781
2016-07-05,49.94036865234375
2016-07-06,50.60660934448242
2016-07-07,50.81106185913086
2016-07-08,52.072269439697266
2016-07-11,52.9171257019043
2016-07-12,52.697792053222656
2016-07-13,52.432228088378906
2016-07-14,52.7271614074707
2016-07-15,52.11574935913086
2016-07-18,52.53837585449219
2016-07-19,51.97592544555664
2016-07-20,52.987632751464844
2016-07-21,52.191341400146484
2016-07-22,51.99159240722656
2016-07-25,51.767154693603516
2016-07-26,51.879180908203125
2016-07-27,51.87722396850586
2016-07-28,51.94066619873047
2016-07-29,52.908504486083984
2016-08-01,53.11492919921875
2016-08-02,52.69583511352539
2016-08-03,53.70479965209961
2016-08-04,53.2680778503418
2016-08-05,55.39215850830078
2016-08-08,55.03102493286133
2016-08-09,55.1097526550293
2016-08-10,55.0811653137207
2016-08-11,55.106231689453125
2016-08-12,55.14774703979492
2016-08-15,54.80229187011719
2016-08-16,55.174381256103516
2016-08-17,55.90055465698242
2016-08-18,56.52215576171875
2016-08-19,56.08856201171875
2016-08-22,55.77482604980469
2016-08-23,55.71528625488281
2016-08-24,55.23391342163086
2016-08-25,55.444252014160156
2016-08-26,55.610321044921875
2016-08-29,55.82183074951172
2016-08-30,55.48341751098633
2016-08-31,55.49047088623047
2016-09-01,55.563316345214844
2016-09-02,55.73017501831055
2016-09-06,56.2828369140625
2016-09-07,56.558963775634766
2016-09-08,56.630252838134766
2016-09-09,55.37961959838867
2016-09-12,56.25345993041992
2016-09-13,55.45991134643555
2016-09-14,55.98594284057617
2016-09-15,57.07637405395508
2016-09-16,57.187225341796875
2016-09-19,56.717594146728516
2016-09-20,56.754417419433594
2016-09-21,57.34193420410156
2016-09-22,57.415184020996094
2016-09-23,57.0583610534668
2016-09-26,56.68196105957031
2016-09-27,56.93027877807617
2016-09-28,57.10810470581055
2016-09-29,57.693668365478516
2016-09-30,57.63530731201172
2016-10-03,58.23183822631836
2016-10-04,58.32191467285156
2016-10-05,58.65719985961914
2016-10-06,58.37753677368164
2016-10-07,57.96156692504883
2016-10-10,57.77982711791992
2016-10-11,57.14688491821289
2016-10-12,56.983158111572266
2016-10-13,56.500614166259766
2016-10-14,56.385066986083984
2016-10-17,56.30985641479492
2016-10-18,56.988250732421875
2016-10-19,57.54561233520508
2016-10-20,57.50996398925781
2016-10-21,57.47471618652344
2016-10-24,57.64744567871094
2016-10-25,57.930625915527344
2016-10-26,57.54404830932617
2016-10-27,57.303558349609375
2016-10-28,57.76573944091797
2016-10-31,57.74263000488281
2016-11-01,57.45943832397461
2016-11-02,56.61067199707031
2016-11-03,56.32748794555664
2016-11-04,55.786190032958984
2016-11-07,57.98155212402344
2016-11-08,61.81217956542969
2016-11-09,61.503929138183594
2016-11-10,60.87958908081055
2016-11-11,60.34416198730469
2016-11-14,58.328189849853516
2016-11-15,58.652103424072266
2016-11-16,58.87849807739258
2016-11-17,59.25725173950195
2016-11-18,59.03987503051758
2016-11-21,59.69906997680664
2016-11-22,60.139312744140625
2016-11-23,59.574119567871094
2016-11-25,59.60114288330078
2016-11-28,59.733924865722656
2016-11-29,59.54591751098633
2016-11-30,58.89612579345703
2016-12-01,57.95530319213867
2016-12-02,57.6944465637207
2016-12-05,58.742576599121094
2016-12-06,58.94077682495117
2016-12-07,59.81108474731445
2016-12-08,60.658294677734375
2016-12-09,61.02294921875
2016-12-12,60.19258117675781
2016-12-13,60.32301712036133
2016-12-14,59.86630630493164
2016-12-15,58.798988342285156
2016-12-16,58.13626480102539
2016-12-19,58.31447219848633
2016-12-20,58.84011459350586
2016-12-21,58.97759246826172
2016-12-22,58.0211067199707
2016-12-23,58.211463928222656
2016-12-27,58.494258880615234
2016-12-28,57.986637115478516
2016-12-29,57.97488784790039
2016-12-30,57.42262649536133
2017-01-03,57.87343978881836
2017-01-04,58.2541618347168
2017-01-05,58.896907806396484
2017-01-06,59.55767059326172
2017-01-09,59.91292953491211
2017-01-10,60.13265609741211
2017-01-11,60.166343688964844
2017-01-12,60.26347732543945
2017-01-13,60.54666519165039
2017-01-17,60.323795318603516
2017-01-18,60.39155960083008
2017-01-19,60.28031539916992
2017-01-20,60.51493835449219
2017-01-23,60.90583419799805
2017-01-24,61.232486724853516
2017-01-25,61.839210510253906
2017-01-26,61.94182205200195
2017-01-27,62.783145904541016
2017-01-30,62.75925827026367
2017-01-31,61.69467544555664
2017-02-01,61.701725006103516
2017-02-02,61.6539421081543
2017-02-03,62.01781463623047
2017-02-06,62.166648864746094
2017-02-07,62.61787414550781
2017-02-08,62.71539306640625
2017-02-09,63.13212966918945
2017-02-10,64.49048614501953
2017-02-13,64.4775619506836
2017-02-14,64.12935638427734
2017-02-15,64.5864486694336
2017-02-16,64.58331298828125
2017-02-17,64.13367462158203
2017-02-21,64.50967407226562
2017-02-22,64.6953353881836
2017-02-23,64.12818908691406
2017-02-24,63.907283782958984
2017-02-27,63.92255401611328
2017-02-28,67.53071594238281
2017-03-01,67.88516998291016
2017-03-02,67.93177795410156
2017-03-03,67.96038818359375
2017-03-06,67.76885223388672
2017-03-07,68.01364135742188
2017-03-08,68.28900146484375
2017-03-09,68.52127075195312
2017-03-10,68.7100601196289
2017-03-13,69.21453094482422
2017-03-14,69.28817749023438
2017-03-15,69.24822998046875
2017-03-16,69.48323059082031
2017-03-17,69.43036651611328
2017-03-20,69.14872741699219
2017-03-21,68.43196105957031
2017-03-22,68.62191772460938
2017-03-23,68.47856140136719
2017-03-24,68.6657943725586
2017-03-27,69.4056625366211
2017-03-28,70.04998779296875
2017-03-29,69.91683197021484
2017-03-30,70.0793685913086
2017-03-31,69.71784973144531
2017-04-03,69.48363494873047
2017-04-04,69.22472381591797
2017-04-05,69.00498962402344
2017-04-06,69.4652099609375
2017-04-07,69.31010437011719
2017-04-10,69.5611801147461
2017-04-11,69.26467895507812
2017-04-12,68.54437255859375
2017-04-13,68.1041259765625
2017-04-17,69.35123443603516
2017-04-18,69.06529998779297
2017-04-19,69.06100463867188
2017-04-20,68.96699523925781
2017-04-21,68.62271118164062
2017-04-24,70.44833374023438
2017-04-25,70.46673583984375
2017-04-26,70.66375732421875
2017-04-27,71.9073257446289
2017-04-28,72.33622741699219
2017-05-01,73.24100494384766
2017-05-02,73.65618133544922
2017-05-03,73.51008605957031
2017-05-04,74.826904296875
2017-05-05,74.56212615966797
2017-05-08,74.57231903076172
2017-05-09,74.8551254272461
2017-05-10,71.47257995605469
2017-05-11,71.03350067138672
2017-05-12,71.21444702148438
2017-05-15,71.04329681396484
2017-05-16,71.66958618164062
2017-05-17,70.33357238769531
2017-05-18,70.34688568115234
2017-05-19,70.8266830444336
2017-05-22,71.61553955078125
2017-05-23,71.59673309326172
2017-05-24,72.41142272949219
2017-05-25,72.86929321289062
2017-05-26,73.0052261352539
2017-05-30,72.75257873535156
2017-05-31,73.52184295654297
2017-06-01,74.05960845947266
2017-06-02,74.26094055175781
2017-06-05,74.08939361572266
2017-06-06,74.02202606201172
2017-06-07,74.0419921875
2017-06-08,74.1207275390625
2017-06-09,72.15213775634766
2017-06-12,71.01117706298828
2017-06-13,72.20697021484375
2017-06-14,71.740478515625
2017-06-15,70.86272430419922
2017-06-16,70.6046142578125
2017-06-19,72.52345275878906
2017-06-20,72.48583984375
2017-06-21,73.15718841552734
2017-06-22,72.96721649169922
2017-06-23,73.41177368164062
2017-06-26,73.49246215820312
2017-06-27,72.78392791748047
2017-06-28,74.03572082519531
2017-06-29,73.51792907714844
2017-06-30,73.2645034790039
2017-07-03,72.19170379638672
2017-07-05,73.08786010742188
2017-07-06,73.33422088623047
2017-07-07,75.1437759399414
2017-07-10,75.2738265991211
2017-07-11,75.56092071533203
2017-07-12,76.22795867919922
2017-07-13,76.01332092285156
2017-07-14,76.41165924072266
2017-07-17,76.19975280761719
2017-07-18,77.40535736083984
2017-07-19,78.02655029296875
2017-07-20,78.30542755126953
2017-07-21,78.13583374023438
2017-07-24,78.4146957397461
2017-07-25,78.99830627441406
2017-07-26,79.63673400878906
2017-07-27,79.31871032714844
2017-07-28,79.27836608886719
2017-07-31,79.4522705078125
2017-08-01,79.29912567138672
2017-08-02,79.1729965209961
2017-08-03,79.43189239501953
2017-08-04,79.61951446533203
2017-08-07,80.006103515625
2017-08-08,80.25519561767578
2017-08-09,74.68553161621094
2017-08-10,72.4458999633789
2017-08-11,72.6241226196289
2017-08-14,73.39886474609375
2017-08-15,72.88536071777344
2017-08-16,72.68482208251953
2017-08-17,71.01040649414062
2017-08-18,70.8940658569336
2017-08-21,70.56270599365234
2017-08-22,71.21524047851562
2017-08-23,71.01233673095703
2017-08-24,71.10987091064453
2017-08-25,70.24701690673828
2017-08-28,70.10717010498047
2017-08-29,70.77890014648438
2017-08-30,71.01155090332031
2017-08-31,72.54225158691406
2017-09-01,72.4928970336914
2017-09-05,72.18229675292969
2017-09-06,72.16504669189453
2017-09-07,72.27943420410156
2017-09-08,72.01309204101562
2017-09-11,73.1994857788086
2017-09-12,73.19087219238281
2017-09-13,73.28996276855469
2017-09-14,72.27629089355469
2017-09-15,72.1944351196289
2017-09-18,72.62450408935547
2017-09-19,72.84384155273438
2017-09-20,73.09568786621094
2017-09-21,73.10118103027344
2017-09-22,72.9358901977539
2017-09-25,71.6597900390625
2017-09-26,71.51761627197266
2017-09-27,71.24617767333984
2017-09-28,70.96025085449219
2017-09-29,71.70953369140625
2017-10-02,72.75336456298828
2017-10-03,73.152099609375
2017-10-04,73.9765853881836
2017-10-05,74.79559326171875
2017-10-06,75.12419891357422
2017-10-09,75.4739761352539
2017-10-10,75.07132720947266
2017-10-11,75.21038055419922
2017-10-12,75.16142272949219
2017-10-13,75.55740356445312
2017-10-16,75.81159973144531
2017-10-17,75.77164459228516
2017-10-18,76.05912780761719
2017-10-19,75.5103988647461
2017-10-20,76.06855010986328
2017-10-23,75.77243041992188
2017-10-24,75.68391418457031
2017-10-25,75.547607421875
2017-10-26,75.95809173583984
