Date,Close
2023-06-12,123.68820190429688
2023-06-13,124.20906829833984
2023-06-14,122.34112548828125
2023-06-15,122.03577423095703
2023-06-16,124.50540924072266
2023-06-20,123.76903533935547
2023-06-21,122.90689086914062
2023-06-22,123.40081787109375
2023-06-23,122.06271362304688
2023-06-26,121.19161987304688
2023-06-27,119.08122253417969
2023-06-28,119.00038146972656
2023-06-29,119.64697265625
2023-06-30,120.99403381347656
2023-07-03,121.24549102783203
2023-07-05,123.58941650390625
2023-07-06,123.25712585449219
2023-07-07,121.68553161621094
2023-07-10,120.77854919433594
2023-07-11,121.74840545654297
2023-07-12,121.21855163574219
2023-07-13,121.30027770996094
2023-07-14,123.4976577758789
2023-07-17,122.42620849609375
2023-07-18,124.01521301269531
2023-07-19,125.0140151977539
2023-07-20,129.109130859375
2023-07-21,130.5165252685547
2023-07-24,130.00804138183594
2023-07-25,128.6006317138672
2023-07-26,128.8457794189453
2023-07-27,135.1564483642578
2023-07-28,136.97242736816406
2023-07-31,135.81927490234375
2023-08-01,134.87496948242188
2023-08-02,135.63766479492188
2023-08-03,135.3380126953125
2023-08-04,134.1394500732422
2023-08-07,136.50027465820312
2023-08-08,135.85557556152344
2023-08-09,136.89981079101562
2023-08-10,137.50814819335938
2023-08-11,138.18006896972656
2023-08-14,138.2617950439453
2023-08-15,138.1256103515625
2023-08-16,137.6080322265625
2023-08-17,136.2187957763672
2023-08-18,136.32772827148438
2023-08-21,136.34593200683594
2023-08-22,134.6025390625
2023-08-23,133.54925537109375
2023-08-24,133.14065551757812
2023-08-25,133.19512939453125
2023-08-28,133.86705017089844
2023-08-29,134.01235961914062
2023-08-30,134.67518615722656
2023-08-31,133.4403076171875
2023-09-01,134.56622314453125
2023-09-05,132.65940856933594
2023-09-06,132.2144775390625
2023-09-07,135.21090698242188
2023-09-08,135.31080627441406
2023-09-11,135.32891845703125
2023-09-12,135.53781127929688
2023-09-13,137.25393676757812
2023-09-14,139.50575256347656
2023-09-15,138.1256103515625
2023-09-18,139.77818298339844
2023-09-19,139.3695526123047
2023-09-20,139.47850036621094
2023-09-21,139.31509399414062
2023-09-22,138.6885528564453
2023-09-25,140.42283630371094
2023-09-26,139.7509307861328
2023-09-27,139.0426788330078
2023-09-28,138.24363708496094
2023-09-29,135.34710693359375
2023-10-02,134.61163330078125
2023-10-03,133.86705017089844
2023-10-04,134.1031494140625
2023-10-05,133.88523864746094
2023-10-06,134.6025390625
2023-10-09,135.3925018310547
2023-10-10,135.19273376464844
2023-10-11,135.6013641357422
2023-10-12,136.00486755371094
2023-10-13,135.6930694580078
2023-10-16,135.02357482910156
2023-10-17,136.8118896484375
2023-10-18,136.9036102294922
2023-10-19,133.4553680419922
2023-10-20,134.1064910888672
2023-10-23,132.73085021972656
2023-10-24,134.17984008789062
2023-10-25,133.21690368652344
2023-10-26,133.161865234375
2023-10-27,127.41170501708984
2023-10-30,130.12628173828125
2023-10-31,129.47515869140625
2023-11-01,130.65821838378906
2023-11-02,131.38270568847656
2023-11-03,129.6952667236328
2023-11-06,129.4934844970703
2023-11-07,130.37391662597656
2023-11-08,130.2546844482422
2023-11-09,126.59549713134766
2023-11-10,127.09988403320312
2023-11-13,127.14574432373047
2023-11-14,126.61384582519531
2023-11-15,126.19196319580078
2023-11-16,126.81559753417969
2023-11-17,126.83395385742188
2023-11-20,126.84312438964844
2023-11-21,127.22830200195312
2023-11-22,126.98986053466797
2023-11-24,127.17325592041016
2023-11-27,127.5584487915039
2023-11-28,126.63217163085938
2023-11-29,127.01737213134766
2023-11-30,130.58482360839844
2023-12-01,131.52027893066406
2023-12-04,132.19891357421875
2023-12-05,132.5841064453125
2023-12-06,134.2440643310547
2023-12-07,135.70225524902344
2023-12-08,136.9036102294922
2023-12-11,138.7011260986328
2023-12-12,140.53530883789062
2023-12-13,141.50741577148438
2023-12-14,142.03933715820312
2023-12-15,141.2689666748047
2023-12-18,140.70037841796875
2023-12-19,140.865478515625
2023-12-20,139.11383056640625
2023-12-21,139.93919372558594
2023-12-22,142.0943603515625
2023-12-26,141.80087280273438
2023-12-27,142.03933715820312
2023-12-28,141.92013549804688
2023-12-29,142.12188720703125
2024-01-02,146.56976318359375
2024-01-03,147.15672302246094
2024-01-04,148.0738067626953
2024-01-05,148.69744873046875
2024-01-08,148.04629516601562
2024-01-09,148.85333251953125
2024-01-10,151.2194366455078
2024-01-11,150.20144653320312
2024-01-12,150.35885620117188
2024-01-16,149.50709533691406
2024-01-17,150.02554321289062
2024-01-18,151.19212341308594
2024-01-19,152.55313110351562
2024-01-22,153.12716674804688
2024-01-23,155.08070373535156
2024-01-24,152.0438995361328
2024-01-25,152.88645935058594
2024-01-26,152.21055603027344
2024-01-29,151.7569122314453
2024-01-30,152.69200134277344
2024-01-31,152.21055603027344
2024-02-01,155.16403198242188
2024-02-02,156.16395568847656
2024-02-05,158.56192016601562
2024-02-06,160.44143676757812
2024-02-07,162.03387451171875
2024-02-08,161.83018493652344
2024-02-09,161.17286682128906
2024-02-12,160.23773193359375
2024-02-13,160.44143676757812
2024-02-14,161.4876251220703
2024-02-15,163.4967498779297
2024-02-16,164.3300018310547
2024-02-20,162.71902465820312
2024-02-21,162.15426635742188
2024-02-22,163.64488220214844
2024-02-23,164.88551330566406
2024-02-26,165.55213928222656
2024-02-27,165.71881103515625
2024-02-28,164.8022003173828
2024-02-29,162.99681091308594
2024-03-01,165.64474487304688
2024-03-04,163.92263793945312
2024-03-05,165.87619018554688
2024-03-06,167.63531494140625
2024-03-07,167.18165588378906
2024-03-08,165.5891571044922
2024-03-11,166.31134033203125
2024-03-12,167.5056915283203
2024-03-13,166.5242919921875
2024-03-14,167.7649383544922
2024-03-15,164.6910858154297
2024-03-18,165.25587463378906
2024-03-19,166.33912658691406
2024-03-20,163.20046997070312
2024-03-21,164.33924865722656
2024-03-22,165.2188262939453
2024-03-25,165.2928924560547
2024-03-26,165.9040069580078
2024-03-27,166.9779815673828
2024-03-28,168.59823608398438
