Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Datetime,,,,,
2025-07-16 14:42:00+00:00,357.510009765625,357.6300048828125,357.4200134277344,357.6099853515625,6391
2025-07-16 14:43:00+00:00,357.32000732421875,357.4200134277344,357.2594909667969,357.4200134277344,2855
2025-07-16 14:44:00+00:00,357.6600036621094,357.6600036621094,357.31500244140625,357.31500244140625,6918
2025-07-16 14:45:00+00:00,357.6000061035156,357.7200012207031,357.6000061035156,357.625,4008
2025-07-16 14:46:00+00:00,357.82000732421875,357.82000732421875,357.4800109863281,357.68499755859375,3968
2025-07-16 14:47:00+00:00,357.760009765625,357.8580017089844,357.760009765625,357.77880859375,2249
2025-07-16 14:48:00+00:00,357.8804016113281,357.92999267578125,357.7250061035156,357.7550048828125,4275
2025-07-16 14:49:00+00:00,357.7650146484375,357.9678039550781,357.7650146484375,357.875,3850
2025-07-16 14:50:00+00:00,357.8500061035156,357.9465026855469,357.6000061035156,357.81500244140625,9700
2025-07-16 14:51:00+00:00,358.1600036621094,358.1600036621094,357.7900085449219,357.80999755859375,9965
2025-07-16 14:52:00+00:00,358.1759948730469,358.2049865722656,358.1499938964844,358.2049865722656,2102
2025-07-16 14:53:00+00:00,358.11151123046875,358.19500732421875,357.9901123046875,358.1000061035156,6513
2025-07-16 14:54:00+00:00,357.2099914550781,358.20001220703125,357.20001220703125,358.1907958984375,18661
2025-07-16 14:55:00+00:00,357.6499938964844,357.6499938964844,357.2300109863281,357.4700012207031,9945
2025-07-16 14:56:00+00:00,357.80999755859375,357.82000732421875,357.4150085449219,357.45001220703125,5813
2025-07-16 14:57:00+00:00,357.739990234375,357.739990234375,357.60009765625,357.7200012207031,6172
2025-07-16 14:58:00+00:00,356.8900146484375,357.739990234375,356.8500061035156,357.739990234375,26872
2025-07-16 14:59:00+00:00,357.0899963378906,357.0899963378906,356.9049987792969,356.92498779296875,10169
2025-07-16 15:00:00+00:00,357.0799865722656,357.1499938964844,356.8999938964844,357.0899963378906,16918
2025-07-16 15:01:00+00:00,357.0675048828125,357.239990234375,357.0,357.1199951171875,16064
2025-07-16 15:02:00+00:00,357.1099853515625,357.1700134277344,357.05999755859375,357.0899963378906,9280
2025-07-16 15:03:00+00:00,357.33441162109375,357.364990234375,357.1099853515625,357.1099853515625,20309
2025-07-16 15:04:00+00:00,357.3299865722656,357.4549865722656,357.32000732421875,357.32000732421875,7185
2025-07-16 15:05:00+00:00,357.260009765625,357.30999755859375,357.1600036621094,357.2701110839844,2740
2025-07-16 15:06:00+00:00,357.30999755859375,357.30999755859375,357.1099853515625,357.1199951171875,3272
2025-07-16 15:07:00+00:00,357.1300048828125,357.30999755859375,357.0299987792969,357.1199951171875,3718
2025-07-16 15:08:00+00:00,357.29998779296875,357.30999755859375,357.04998779296875,357.1449890136719,3046
2025-07-16 15:09:00+00:00,357.2250061035156,357.31829833984375,357.1600036621094,357.2699890136719,2803
2025-07-16 15:10:00+00:00,357.29998779296875,357.3699951171875,357.2250061035156,357.2250061035156,4942
2025-07-16 15:11:00+00:00,357.2799987792969,357.42498779296875,357.2799987792969,357.3399963378906,10104
2025-07-16 15:12:00+00:00,357.1700134277344,357.3666076660156,357.1700134277344,357.3299865722656,2094
2025-07-16 15:13:00+00:00,357.19000244140625,357.2300109863281,357.19000244140625,357.2099914550781,1144
2025-07-16 15:14:00+00:00,357.0,357.17999267578125,357.0,357.17999267578125,4067
2025-07-16 15:15:00+00:00,356.2640075683594,357.0,356.25,357.0,14930
2025-07-16 15:16:00+00:00,354.9200134277344,356.3703918457031,354.6400146484375,356.25,73346
2025-07-16 15:17:00+00:00,354.7799987792969,354.8998107910156,354.4800109863281,354.8998107910156,11080
2025-07-16 15:18:00+00:00,354.9849853515625,355.1050109863281,354.82000732421875,354.95001220703125,9655
2025-07-16 15:19:00+00:00,354.3399963378906,354.8900146484375,354.3399963378906,354.8299865722656,7051
2025-07-16 15:20:00+00:00,354.57000732421875,354.57000732421875,354.3599853515625,354.3599853515625,4805
2025-07-16 15:21:00+00:00,354.1199951171875,354.5,354.1199951171875,354.3727111816406,9770
2025-07-16 15:22:00+00:00,354.07000732421875,354.3599853515625,353.9601135253906,354.0,18093
2025-07-16 15:23:00+00:00,354.4700012207031,354.4700012207031,353.99359130859375,353.99359130859375,11039
2025-07-16 15:24:00+00:00,354.04998779296875,354.4224853515625,353.9700012207031,354.4224853515625,7210
2025-07-16 15:25:00+00:00,354.1400146484375,354.30999755859375,353.989990234375,354.1000061035156,6162
2025-07-16 15:26:00+00:00,354.1499938964844,354.45001220703125,353.9690856933594,354.1400146484375,12467
2025-07-16 15:27:00+00:00,354.29998779296875,354.4200134277344,354.0400085449219,354.05999755859375,9003
2025-07-16 15:28:00+00:00,354.1000061035156,354.3999938964844,354.0299987792969,354.3999938964844,6817
2025-07-16 15:29:00+00:00,353.8999938964844,354.20001220703125,353.7699890136719,354.1025085449219,37870
2025-07-16 15:30:00+00:00,353.32501220703125,353.8399963378906,353.2300109863281,353.75,29524
2025-07-16 15:31:00+00:00,352.9599914550781,353.5199890136719,352.8299865722656,353.32501220703125,29573
2025-07-16 15:32:00+00:00,353.43499755859375,353.55999755859375,352.8800048828125,353.1099853515625,21229
2025-07-16 15:33:00+00:00,353.29998779296875,353.4800109863281,353.17999267578125,353.4800109863281,11094
2025-07-16 15:34:00+00:00,353.2099914550781,353.3999938964844,353.125,353.2690124511719,9352
2025-07-16 15:35:00+00:00,353.20001220703125,353.5498962402344,353.13751220703125,353.17999267578125,9357
2025-07-16 15:36:00+00:00,352.94000244140625,353.2764892578125,352.7300109863281,353.19000244140625,6009
2025-07-16 15:37:00+00:00,352.57501220703125,352.9100036621094,352.5299987792969,352.8800048828125,11941
2025-07-16 15:38:00+00:00,352.80499267578125,352.8699951171875,352.4599914550781,352.5799865722656,21691
2025-07-16 15:39:00+00:00,353.25,353.4599914550781,352.80499267578125,352.80499267578125,13535
2025-07-16 15:40:00+00:00,353.5400085449219,353.8599853515625,353.20001220703125,353.2099914550781,7640
2025-07-16 15:41:00+00:00,353.885009765625,353.885009765625,353.6000061035156,353.7919921875,3286
2025-07-16 15:42:00+00:00,354.0950012207031,354.1199951171875,353.92999267578125,353.9649963378906,5584
2025-07-16 15:43:00+00:00,354.3996887207031,354.510009765625,354.0950012207031,354.106201171875,3937
2025-07-16 15:44:00+00:00,354.5567932128906,354.6449890136719,354.3299865722656,354.6449890136719,4319
2025-07-16 15:45:00+00:00,354.6679992675781,354.96661376953125,354.5,354.5,8107
2025-07-16 15:46:00+00:00,354.75,355.077392578125,354.7449951171875,354.9100036621094,4979
2025-07-16 15:47:00+00:00,354.7309875488281,355.18499755859375,354.69000244140625,354.8699951171875,3424
2025-07-16 15:48:00+00:00,354.4100036621094,354.8900146484375,354.4100036621094,354.8388977050781,4283
2025-07-16 15:49:00+00:00,354.6499938964844,354.6499938964844,354.5050048828125,354.5050048828125,4433
2025-07-16 15:50:00+00:00,355.0849914550781,355.106201171875,354.7298889160156,354.806884765625,3360
2025-07-16 15:51:00+00:00,354.9750061035156,355.3446960449219,354.9750061035156,355.3446960449219,2773
2025-07-16 15:52:00+00:00,355.010009765625,355.010009765625,354.9049987792969,354.95001220703125,2946
2025-07-16 15:53:00+00:00,355.2900085449219,355.29998779296875,355.1499938964844,355.1499938964844,3823
2025-07-16 15:54:00+00:00,355.5400085449219,355.5400085449219,355.2900085449219,355.2950134277344,5649
2025-07-16 15:55:00+00:00,356.4049987792969,356.5,355.5,355.5,37205
2025-07-16 15:56:00+00:00,356.3301086425781,356.9100036621094,356.3301086425781,356.42498779296875,5847
2025-07-16 15:57:00+00:00,356.5199890136719,356.89990234375,356.3194885253906,356.69500732421875,12022
2025-07-16 15:58:00+00:00,356.32000732421875,356.4599914550781,356.10888671875,356.4100036621094,17132
2025-07-16 15:59:00+00:00,356.25,356.4154968261719,356.10198974609375,356.32000732421875,7669
2025-07-16 16:00:00+00:00,356.1400146484375,356.25,355.9200134277344,356.2099914550781,4263
2025-07-16 16:01:00+00:00,356.260009765625,356.3414001464844,356.1650085449219,356.19000244140625,5727
2025-07-16 16:02:00+00:00,355.94000244140625,356.1000061035156,355.94000244140625,356.1000061035156,5359
2025-07-16 16:03:00+00:00,356.2449951171875,356.2449951171875,356.0372009277344,356.1300048828125,2411
2025-07-16 16:04:00+00:00,356.0150146484375,356.2449951171875,356.0150146484375,356.2449951171875,3340
2025-07-16 16:05:00+00:00,356.260009765625,356.260009765625,356.1099853515625,356.20001220703125,94810
2025-07-16 16:06:00+00:00,356.3999938964844,356.3999938964844,356.18499755859375,356.2431945800781,3611
2025-07-16 16:07:00+00:00,356.6199951171875,356.6199951171875,356.2799987792969,356.42999267578125,5280
2025-07-16 16:08:00+00:00,356.44500732421875,356.6579895019531,356.44500732421875,356.6000061035156,2672
2025-07-16 16:09:00+00:00,356.6600036621094,356.6700134277344,356.19610595703125,356.3949890136719,6289
2025-07-16 16:10:00+00:00,356.05999755859375,356.6600036621094,356.0,356.6600036621094,4121
2025-07-16 16:11:00+00:00,356.1449890136719,356.1499938964844,355.99249267578125,356.05999755859375,4421
2025-07-16 16:12:00+00:00,355.92999267578125,356.29998779296875,355.92999267578125,356.1449890136719,7558
2025-07-16 16:13:00+00:00,355.9800109863281,356.1099853515625,355.9100036621094,355.97210693359375,5955
2025-07-16 16:14:00+00:00,355.989990234375,355.989990234375,355.7200012207031,355.8500061035156,3136
2025-07-16 16:15:00+00:00,355.9549865722656,355.989990234375,355.9100036621094,355.9100036621094,2455
2025-07-16 16:16:00+00:00,356.0899963378906,356.2200012207031,356.0299987792969,356.0299987792969,2128
2025-07-16 16:17:00+00:00,356.2300109863281,356.2300109863281,356.2300109863281,356.2300109863281,968
2025-07-16 16:18:00+00:00,356.3299865722656,356.3299865722656,356.2300109863281,356.31500244140625,1228
2025-07-16 16:19:00+00:00,356.42999267578125,356.42999267578125,356.3949890136719,356.4100036621094,1889
2025-07-16 16:20:00+00:00,356.2799987792969,356.42999267578125,356.25,356.42999267578125,3428
2025-07-16 16:21:00+00:00,356.29998779296875,356.29998779296875,356.2300109863281,356.2300109863281,1796
2025-07-16 16:22:00+00:00,356.1700134277344,356.29998779296875,355.989990234375,356.29998779296875,3508
2025-07-16 16:23:00+00:00,356.0950012207031,356.17498779296875,356.0299987792969,356.135009765625,3895
2025-07-16 16:24:00+00:00,356.05999755859375,356.32501220703125,356.05999755859375,356.2300109863281,3318
2025-07-16 16:25:00+00:00,356.010009765625,356.2900085449219,356.010009765625,356.125,1542
2025-07-16 16:26:00+00:00,355.927490234375,356.0787048339844,355.8699951171875,356.0,4650
2025-07-16 16:27:00+00:00,355.989990234375,356.1099853515625,355.989990234375,356.04998779296875,2330
2025-07-16 16:28:00+00:00,355.8599853515625,356.04998779296875,355.8599853515625,355.95001220703125,8287
2025-07-16 16:29:00+00:00,356.1499938964844,356.1499938964844,355.864990234375,355.864990234375,3081
2025-07-16 16:30:00+00:00,356.1099853515625,356.2300109863281,356.1099853515625,356.125,2440
2025-07-16 16:31:00+00:00,356.17999267578125,356.20001220703125,356.17999267578125,356.19000244140625,1922
2025-07-16 16:32:00+00:00,356.4599914550781,356.4599914550781,356.2300109863281,356.29998779296875,4578
2025-07-16 16:33:00+00:00,356.5,356.55999755859375,356.3200988769531,356.5050048828125,3788
2025-07-16 16:34:00+00:00,356.3356018066406,356.5199890136719,356.3299865722656,356.5,2465
2025-07-16 16:35:00+00:00,356.4859924316406,356.54998779296875,356.260986328125,356.3299865722656,2771
2025-07-16 16:36:00+00:00,356.3949890136719,356.619384765625,356.3949890136719,356.619384765625,2480
2025-07-16 16:37:00+00:00,356.3949890136719,356.3949890136719,356.3949890136719,356.3949890136719,1245
2025-07-16 16:38:00+00:00,356.364990234375,356.44500732421875,356.3299865722656,356.44500732421875,4823
2025-07-16 16:39:00+00:00,356.3949890136719,356.44000244140625,356.32501220703125,356.3450012207031,2215
2025-07-16 16:40:00+00:00,356.2200012207031,356.4880065917969,356.2200012207031,356.3949890136719,2996
2025-07-16 16:41:00+00:00,356.52130126953125,356.52130126953125,356.25,356.25,2602
2025-07-16 16:42:00+00:00,356.45001220703125,356.5,356.2900085449219,356.2900085449219,5748
2025-07-16 16:43:00+00:00,356.4700012207031,356.57000732421875,356.42999267578125,356.4599914550781,2694
2025-07-16 16:44:00+00:00,356.29998779296875,356.57000732421875,356.29998779296875,356.45001220703125,2816
2025-07-16 16:45:00+00:00,356.07000732421875,356.32000732421875,356.0299987792969,356.32000732421875,4767
2025-07-16 16:46:00+00:00,355.7300109863281,356.1343994140625,355.7200012207031,356.0799865722656,6998
2025-07-16 16:47:00+00:00,355.864990234375,355.9200134277344,355.635009765625,355.6499938964844,10393
2025-07-16 16:48:00+00:00,355.94500732421875,356.0799865722656,355.7900085449219,356.0799865722656,4008
2025-07-16 16:49:00+00:00,356.2300109863281,356.2950134277344,356.0199890136719,356.0199890136719,6808
2025-07-16 16:50:00+00:00,356.3500061035156,356.3500061035156,356.1549987792969,356.1549987792969,2113
2025-07-16 16:51:00+00:00,356.3377990722656,356.3500061035156,356.2200012207031,356.2449951171875,3527
2025-07-16 16:52:00+00:00,356.5199890136719,356.5199890136719,356.44000244140625,356.44000244140625,2659
2025-07-16 16:53:00+00:00,356.6050109863281,356.6449890136719,356.4599914550781,356.510009765625,2693
2025-07-16 16:54:00+00:00,356.3966064453125,356.57501220703125,356.385009765625,356.57501220703125,4553
2025-07-16 16:55:00+00:00,356.3699951171875,356.42999267578125,356.3699951171875,356.42999267578125,1744
2025-07-16 16:56:00+00:00,356.32501220703125,356.489990234375,356.2500915527344,356.4100036621094,5358
2025-07-16 16:57:00+00:00,356.489990234375,356.489990234375,356.32501220703125,356.32501220703125,4615
2025-07-16 16:58:00+00:00,356.5610046386719,356.5610046386719,356.4115905761719,356.5,3642
2025-07-16 16:59:00+00:00,356.4601135253906,356.625,356.4599914550781,356.5350036621094,7205
2025-07-16 17:00:00+00:00,356.57000732421875,356.6706848144531,356.57000732421875,356.57000732421875,1884
2025-07-16 17:01:00+00:00,356.4100036621094,356.57000732421875,356.3800048828125,356.54998779296875,2427
2025-07-16 17:02:00+00:00,356.5069885253906,356.5398864746094,356.3800048828125,356.4100036621094,4250
2025-07-16 17:03:00+00:00,356.5199890136719,356.54998779296875,356.4200134277344,356.4200134277344,3675
2025-07-16 17:04:00+00:00,356.3599853515625,356.45001220703125,356.3500061035156,356.45001220703125,8853
2025-07-16 17:05:00+00:00,356.2401123046875,356.32000732421875,356.2401123046875,356.32000732421875,1437
2025-07-16 17:06:00+00:00,356.4549865722656,356.54998779296875,356.2538146972656,356.3999938964844,2216
2025-07-16 17:07:00+00:00,356.42498779296875,356.57000732421875,356.42498779296875,356.56500244140625,2429
2025-07-16 17:08:00+00:00,356.5899963378906,356.6300048828125,356.3752136230469,356.42999267578125,5115
2025-07-16 17:09:00+00:00,356.4200134277344,356.55999755859375,356.4200134277344,356.559814453125,2563
2025-07-16 17:10:00+00:00,356.55999755859375,356.6300048828125,356.42999267578125,356.42999267578125,5668
2025-07-16 17:11:00+00:00,356.760009765625,356.7900085449219,356.6400146484375,356.6400146484375,7805
2025-07-16 17:12:00+00:00,356.8500061035156,356.95001220703125,356.760009765625,356.760009765625,3931
2025-07-16 17:13:00+00:00,356.8900146484375,356.9381103515625,356.760009765625,356.8450012207031,4397
2025-07-16 17:14:00+00:00,356.8450012207031,356.8999938964844,356.78765869140625,356.8949890136719,13001
2025-07-16 17:15:00+00:00,357.0299987792969,357.1000061035156,356.8450012207031,356.8800048828125,9391
2025-07-16 17:16:00+00:00,356.95001220703125,357.0375061035156,356.9100036621094,357.0299987792969,6562
2025-07-16 17:17:00+00:00,357.07501220703125,357.0799865722656,356.7699890136719,356.8999938964844,11059
2025-07-16 17:18:00+00:00,357.1600036621094,357.1600036621094,357.07501220703125,357.07501220703125,1932
2025-07-16 17:19:00+00:00,357.125,357.20001220703125,357.0950012207031,357.1549987792969,3073
2025-07-16 17:20:00+00:00,357.0950012207031,357.20001220703125,357.0950012207031,357.125,2052
2025-07-16 17:21:00+00:00,356.739990234375,357.0950012207031,356.7026062011719,357.0950012207031,7533
2025-07-16 17:22:00+00:00,356.6099853515625,356.8280029296875,356.6099853515625,356.739990234375,2501
2025-07-16 17:23:00+00:00,356.418212890625,356.5899963378906,356.3599853515625,356.5899963378906,2364
2025-07-16 17:24:00+00:00,356.4549865722656,356.5400085449219,356.3500061035156,356.35589599609375,4635
2025-07-16 17:25:00+00:00,356.5299987792969,356.6400146484375,356.5050048828125,356.5299987792969,5295
2025-07-16 17:26:00+00:00,356.55999755859375,356.75030517578125,356.55999755859375,356.6000061035156,2687
2025-07-16 17:27:00+00:00,356.5400085449219,356.6549987792969,356.2699890136719,356.5520935058594,10289
2025-07-16 17:28:00+00:00,356.3399963378906,356.5899963378906,356.3399963378906,356.489990234375,4172
2025-07-16 17:29:00+00:00,356.2449951171875,356.4599914550781,356.1549987792969,356.4599914550781,1731
2025-07-16 17:30:00+00:00,356.25,356.3500061035156,356.135009765625,356.135009765625,2858
2025-07-16 17:31:00+00:00,356.2550048828125,356.2550048828125,356.25,356.25,1090
2025-07-16 17:32:00+00:00,356.1600036621094,356.2720031738281,356.1600036621094,356.25,2395
2025-07-16 17:33:00+00:00,356.2200012207031,356.3599853515625,356.1422119140625,356.1422119140625,946
2025-07-16 17:34:00+00:00,356.0799865722656,356.2200012207031,356.0799865722656,356.2200012207031,4820
2025-07-16 17:35:00+00:00,356.1400146484375,356.19000244140625,356.0950012207031,356.1300048828125,3853
2025-07-16 17:36:00+00:00,356.239990234375,356.239990234375,356.1700134277344,356.1700134277344,4299
2025-07-16 17:37:00+00:00,356.07000732421875,356.2049865722656,356.07000732421875,356.2049865722656,2646
2025-07-16 17:38:00+00:00,356.32000732421875,356.32000732421875,356.1000061035156,356.1000061035156,3421
2025-07-16 17:39:00+00:00,356.4100036621094,356.489990234375,356.3900146484375,356.3900146484375,5227
2025-07-16 17:40:00+00:00,356.69000244140625,356.7821044921875,356.4100036621094,356.4100036621094,10279
2025-07-16 17:41:00+00:00,356.6935119628906,357.04998779296875,356.67999267578125,356.8450012207031,7962
2025-07-16 17:42:00+00:00,356.7049865722656,356.82000732421875,356.6600036621094,356.7049865722656,5416
2025-07-16 17:43:00+00:00,356.7200012207031,356.7799987792969,356.7049865722656,356.7049865722656,1911
2025-07-16 17:44:00+00:00,356.56500244140625,356.7250061035156,356.54998779296875,356.7200012207031,4340
2025-07-16 17:45:00+00:00,356.8132019042969,356.94000244140625,356.53741455078125,356.53741455078125,9065
2025-07-16 17:46:00+00:00,356.8399963378906,356.94000244140625,356.8399963378906,356.94000244140625,827
2025-07-16 17:48:00+00:00,356.5824890136719,356.5824890136719,356.57501220703125,356.5799865722656,9189
2025-07-16 17:49:00+00:00,356.5849914550781,356.6499938964844,356.57501220703125,356.57501220703125,3515
2025-07-16 17:50:00+00:00,356.4700012207031,356.5874938964844,356.42498779296875,356.5849914550781,3100
2025-07-16 17:51:00+00:00,356.4599914550781,356.5299987792969,356.30010986328125,356.4200134277344,4265
2025-07-16 17:52:00+00:00,356.4100036621094,356.60418701171875,356.4100036621094,356.4599914550781,3068
2025-07-16 17:53:00+00:00,356.42498779296875,356.5653991699219,356.4150085449219,356.4700012207031,2066
2025-07-16 17:54:00+00:00,356.3559875488281,356.4700012207031,356.3559875488281,356.42999267578125,3962
2025-07-16 17:55:00+00:00,356.3999938964844,356.4172058105469,356.32501220703125,356.4100036621094,1809
2025-07-16 17:56:00+00:00,356.4150085449219,356.45001220703125,356.3299865722656,356.3800048828125,10330
2025-07-16 17:57:00+00:00,356.3399963378906,356.4100036621094,356.3399963378906,356.3999938964844,1677
2025-07-16 17:58:00+00:00,356.3699951171875,356.4100036621094,356.32000732421875,356.32000732421875,1466
2025-07-16 17:59:00+00:00,356.6300048828125,356.79998779296875,356.3500061035156,356.3500061035156,12257
2025-07-16 18:00:00+00:00,356.510009765625,356.56500244140625,356.510009765625,356.56500244140625,1314
2025-07-16 18:01:00+00:00,356.6099853515625,356.6099853515625,356.5950012207031,356.5950012207031,1245
2025-07-16 18:02:00+00:00,356.70001220703125,356.70001220703125,356.5799865722656,356.6600036621094,6001
2025-07-16 18:03:00+00:00,356.7200927734375,356.8399963378906,356.7200012207031,356.79998779296875,3495
