Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Datetime,,,,,
2025-07-16 13:30:00+00:00,92.62999725341797,92.95999908447266,92.4801025390625,92.66000366210938,97565
2025-07-16 13:31:00+00:00,92.25499725341797,92.5999984741211,92.20010375976562,92.5999984741211,32935
2025-07-16 13:32:00+00:00,92.5199966430664,92.7300033569336,92.2699966430664,92.2699966430664,102348
2025-07-16 13:33:00+00:00,92.40499877929688,92.44210052490234,92.38629913330078,92.44210052490234,9559
2025-07-16 13:34:00+00:00,92.5250015258789,92.55000305175781,92.4000015258789,92.4000015258789,17852
2025-07-16 13:35:00+00:00,92.58000183105469,92.58000183105469,92.5250015258789,92.5250015258789,3313
2025-07-16 13:36:00+00:00,92.5,92.54000091552734,92.45369720458984,92.51000213623047,5412
2025-07-16 13:37:00+00:00,92.41999816894531,92.58000183105469,92.41000366210938,92.54499816894531,6536
2025-07-16 13:38:00+00:00,92.3550033569336,92.38999938964844,92.26000213623047,92.29499816894531,19881
2025-07-16 13:39:00+00:00,92.0,92.3550033569336,91.93000030517578,92.3550033569336,51772
2025-07-16 13:40:00+00:00,91.87999725341797,91.95500183105469,91.83999633789062,91.94999694824219,21826
2025-07-16 13:41:00+00:00,91.98500061035156,92.0,91.8550033569336,91.87000274658203,25997
2025-07-16 13:42:00+00:00,92.05999755859375,92.1500015258789,91.98500061035156,91.98500061035156,64795
2025-07-16 13:43:00+00:00,92.13999938964844,92.1500015258789,92.05999755859375,92.05999755859375,18222
2025-07-16 13:44:00+00:00,92.21499633789062,92.23999786376953,92.13999938964844,92.13999938964844,18736
2025-07-16 13:45:00+00:00,92.23999786376953,92.25,92.13999938964844,92.21499633789062,30905
2025-07-16 13:46:00+00:00,92.19000244140625,92.2699966430664,92.16999816894531,92.24639892578125,17981
2025-07-16 13:47:00+00:00,92.16999816894531,92.22000122070312,92.13500213623047,92.20500183105469,15032
2025-07-16 13:48:00+00:00,92.16999816894531,92.22000122070312,92.16999816894531,92.19000244140625,24902
2025-07-16 13:49:00+00:00,92.22000122070312,92.22000122070312,92.13999938964844,92.19999694824219,13529
2025-07-16 13:50:00+00:00,92.12999725341797,92.23999786376953,92.12999725341797,92.22000122070312,13132
2025-07-16 13:51:00+00:00,92.25499725341797,92.3499984741211,92.12000274658203,92.18000030517578,30709
2025-07-16 13:52:00+00:00,92.15499877929688,92.28500366210938,92.13999938964844,92.22000122070312,15058
2025-07-16 13:53:00+00:00,92.12999725341797,92.16000366210938,92.12000274658203,92.16000366210938,8504
2025-07-16 13:54:00+00:00,92.05000305175781,92.12999725341797,92.04000091552734,92.12999725341797,41010
2025-07-16 13:55:00+00:00,92.05000305175781,92.06999969482422,92.01000213623047,92.05000305175781,27188
2025-07-16 13:56:00+00:00,92.05390167236328,92.06999969482422,92.0250015258789,92.05999755859375,11351
2025-07-16 13:57:00+00:00,92.12000274658203,92.12999725341797,92.06999969482422,92.06999969482422,21881
2025-07-16 13:58:00+00:00,92.1500015258789,92.18000030517578,92.08999633789062,92.09860229492188,11772
2025-07-16 13:59:00+00:00,92.1449966430664,92.15499877929688,92.05000305175781,92.15499877929688,31552
2025-07-16 14:00:00+00:00,92.1500015258789,92.16999816894531,92.05000305175781,92.12999725341797,46905
2025-07-16 14:01:00+00:00,92.05000305175781,92.16999816894531,91.9749984741211,92.13999938964844,199783
2025-07-16 14:02:00+00:00,92.02999877929688,92.06999969482422,91.9000015258789,92.05500030517578,192749
2025-07-16 14:03:00+00:00,92.0199966430664,92.08999633789062,92.0199966430664,92.08000183105469,6966
2025-07-16 14:04:00+00:00,91.98999786376953,92.02999877929688,91.91000366210938,92.01000213623047,29976
2025-07-16 14:05:00+00:00,92.0239028930664,92.08000183105469,91.95999908447266,92.0199966430664,34522
2025-07-16 14:06:00+00:00,91.9800033569336,92.05000305175781,91.9800033569336,92.0199966430664,41263
2025-07-16 14:07:00+00:00,91.87999725341797,91.98999786376953,91.87000274658203,91.9800033569336,77431
2025-07-16 14:08:00+00:00,91.86000061035156,91.88999938964844,91.83999633789062,91.875,23555
2025-07-16 14:09:00+00:00,91.83999633789062,91.92500305175781,91.76000213623047,91.87000274658203,31962
2025-07-16 14:10:00+00:00,91.94999694824219,91.96499633789062,91.86000061035156,91.86000061035156,16350
2025-07-16 14:11:00+00:00,91.94000244140625,91.95960235595703,91.93000030517578,91.94499969482422,12645
2025-07-16 14:12:00+00:00,91.95999908447266,91.9800033569336,91.93000030517578,91.94499969482422,12972
2025-07-16 14:13:00+00:00,91.91999816894531,91.94999694824219,91.8947982788086,91.93000030517578,9278
2025-07-16 14:14:00+00:00,91.83000183105469,91.91999816894531,91.77999877929688,91.91999816894531,11170
2025-07-16 14:15:00+00:00,92.05000305175781,92.05000305175781,91.81999969482422,91.81999969482422,11703
2025-07-16 14:16:00+00:00,92.1500015258789,92.16500091552734,92.08999633789062,92.0999984741211,11807
2025-07-16 14:17:00+00:00,92.23999786376953,92.23999786376953,92.1500015258789,92.1500015258789,12100
2025-07-16 14:18:00+00:00,92.26000213623047,92.2699966430664,92.23999786376953,92.23999786376953,7982
2025-07-16 14:19:00+00:00,92.29000091552734,92.30000305175781,92.23999786376953,92.26000213623047,12022
2025-07-16 14:20:00+00:00,92.4000015258789,92.4000015258789,92.28040313720703,92.30000305175781,10084
2025-07-16 14:21:00+00:00,92.41999816894531,92.45999908447266,92.40499877929688,92.45999908447266,5145
2025-07-16 14:22:00+00:00,92.4000015258789,92.44000244140625,92.38999938964844,92.41999816894531,9286
2025-07-16 14:23:00+00:00,92.30999755859375,92.4000015258789,92.30999755859375,92.4000015258789,12066
