Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Datetime,,,,,
2025-07-16 15:11:00+00:00,191.05999755859375,191.12210083007812,191.05499267578125,191.05499267578125,2070
2025-07-16 15:12:00+00:00,191.0500030517578,191.11000061035156,191.02259826660156,191.0574951171875,6240
2025-07-16 15:13:00+00:00,190.92100524902344,191.0399932861328,190.92100524902344,191.0399932861328,7401
2025-07-16 15:14:00+00:00,191.10000610351562,191.11000061035156,191.0,191.02000427246094,9816
2025-07-16 15:15:00+00:00,191.11900329589844,191.11900329589844,191.0,191.08999633789062,7549
2025-07-16 15:16:00+00:00,190.45010375976562,191.05999755859375,190.45010375976562,191.05999755859375,23497
2025-07-16 15:17:00+00:00,190.4199981689453,190.57000732421875,190.3000030517578,190.4499969482422,11771
2025-07-16 15:18:00+00:00,190.22000122070312,190.30499267578125,190.19000244140625,190.2899932861328,4877
2025-07-16 15:19:00+00:00,190.00999450683594,190.23500061035156,189.99000549316406,190.2100067138672,10355
2025-07-16 15:20:00+00:00,190.03500366210938,190.07000732421875,189.9320068359375,189.98500061035156,6358
2025-07-16 15:21:00+00:00,189.99000549316406,190.14999389648438,189.89999389648438,190.14999389648438,3889
2025-07-16 15:22:00+00:00,189.97999572753906,189.97999572753906,189.86000061035156,189.86000061035156,2711
2025-07-16 15:23:00+00:00,189.92999267578125,190.01499938964844,189.83999633789062,189.88999938964844,5585
2025-07-16 15:24:00+00:00,189.90989685058594,190.0,189.6923065185547,189.94000244140625,7742
2025-07-16 15:25:00+00:00,189.6999969482422,189.7949981689453,189.66000366210938,189.7949981689453,7610
2025-07-16 15:26:00+00:00,189.82000732421875,189.86000061035156,189.6858673095703,189.7050018310547,12041
2025-07-16 15:27:00+00:00,189.8800048828125,189.99989318847656,189.75999450683594,189.82000732421875,6090
2025-07-16 15:28:00+00:00,190.1199951171875,190.1199951171875,189.86500549316406,189.86500549316406,10777
2025-07-16 15:29:00+00:00,190.125,190.2100067138672,190.0500030517578,190.1199951171875,10000
2025-07-16 15:30:00+00:00,189.97999572753906,190.05819702148438,189.92999267578125,190.02999877929688,9354
2025-07-16 15:31:00+00:00,189.9499969482422,190.1199951171875,189.91000366210938,189.97000122070312,5141
2025-07-16 15:32:00+00:00,190.02999877929688,190.02999877929688,189.85000610351562,189.97000122070312,7513
2025-07-16 15:33:00+00:00,189.85000610351562,189.99000549316406,189.82000732421875,189.86000061035156,7157
2025-07-16 15:34:00+00:00,190.07229614257812,190.08999633789062,189.85000610351562,189.9499969482422,16771
2025-07-16 15:35:00+00:00,189.83999633789062,190.05999755859375,189.83999633789062,189.97999572753906,4448
2025-07-16 15:36:00+00:00,190.0800018310547,190.1199951171875,189.83999633789062,189.86000061035156,9008
2025-07-16 15:37:00+00:00,190.02999877929688,190.07000732421875,190.02999877929688,190.0500030517578,3216
2025-07-16 15:38:00+00:00,190.1699981689453,190.2100067138672,190.02000427246094,190.1300048828125,8041
2025-07-16 15:39:00+00:00,190.27999877929688,190.3249969482422,190.14999389648438,190.1999969482422,10441
2025-07-16 15:40:00+00:00,190.3000030517578,190.4600067138672,190.1800994873047,190.2100067138672,8282
2025-07-16 15:41:00+00:00,190.55999755859375,190.63999938964844,190.27999877929688,190.27999877929688,6515
2025-07-16 15:42:00+00:00,190.66000366210938,190.72000122070312,190.55999755859375,190.55999755859375,6030
2025-07-16 15:43:00+00:00,190.86000061035156,190.8800048828125,190.6199951171875,190.6199951171875,6715
2025-07-16 15:44:00+00:00,190.86000061035156,190.9499969482422,190.77999877929688,190.8000030517578,6641
2025-07-16 15:45:00+00:00,190.6649932861328,190.85000610351562,190.6649932861328,190.77999877929688,5165
2025-07-16 15:46:00+00:00,190.75,190.82000732421875,190.57000732421875,190.67999267578125,23049
2025-07-16 15:47:00+00:00,190.84719848632812,190.84719848632812,190.57000732421875,190.74000549316406,9268
2025-07-16 15:48:00+00:00,190.3800048828125,190.59500122070312,190.35000610351562,190.58999633789062,6802
2025-07-16 15:49:00+00:00,190.27000427246094,190.53709411621094,190.27000427246094,190.4600067138672,4508
2025-07-16 15:50:00+00:00,190.67999267578125,190.74000549316406,190.5,190.5,6729
2025-07-16 15:51:00+00:00,190.76499938964844,190.9499053955078,190.63999938964844,190.74000549316406,5599
2025-07-16 15:52:00+00:00,190.85760498046875,190.9470977783203,190.80499267578125,190.8300018310547,3821
2025-07-16 15:53:00+00:00,190.8699951171875,190.9499969482422,190.66290283203125,190.86000061035156,2119
2025-07-16 15:54:00+00:00,190.89500427246094,191.03500366210938,190.86500549316406,190.86500549316406,7748
2025-07-16 15:55:00+00:00,191.1699981689453,191.1699981689453,190.80999755859375,190.90750122070312,58588
2025-07-16 15:56:00+00:00,191.07000732421875,191.16000366210938,190.97000122070312,191.06500244140625,20523
2025-07-16 15:57:00+00:00,191.3000030517578,191.38499450683594,191.06500244140625,191.06500244140625,19569
2025-07-16 15:58:00+00:00,191.13999938964844,191.2899932861328,191.13999938964844,191.22999572753906,5483
2025-07-16 15:59:00+00:00,191.11000061035156,191.22000122070312,191.00010681152344,191.0800018310547,7116
2025-07-16 16:00:00+00:00,191.02000427246094,191.05999755859375,190.9499969482422,191.02000427246094,4260
2025-07-16 16:01:00+00:00,190.97999572753906,191.05999755859375,190.92010498046875,191.02999877929688,5388
2025-07-16 16:02:00+00:00,190.77000427246094,190.97500610351562,190.6699981689453,190.97000122070312,6336
2025-07-16 16:03:00+00:00,190.81500244140625,190.83999633789062,190.75999450683594,190.8000030517578,4173
2025-07-16 16:04:00+00:00,190.65499877929688,190.83599853515625,190.57249450683594,190.7949981689453,8845
2025-07-16 16:05:00+00:00,190.6999969482422,190.6999969482422,190.5272979736328,190.65499877929688,3840
2025-07-16 16:06:00+00:00,190.74000549316406,190.80999755859375,190.63999938964844,190.63999938964844,7124
2025-07-16 16:07:00+00:00,190.6199951171875,190.74000549316406,190.61000061035156,190.74000549316406,6306
2025-07-16 16:08:00+00:00,190.57000732421875,190.7570037841797,190.5500030517578,190.58999633789062,6028
2025-07-16 16:09:00+00:00,190.64999389648438,190.69000244140625,190.55499267578125,190.60000610351562,10558
2025-07-16 16:10:00+00:00,190.4949951171875,190.6199951171875,190.4949951171875,190.6199951171875,5219
2025-07-16 16:11:00+00:00,190.5399932861328,190.5399932861328,190.4199981689453,190.4199981689453,4028
2025-07-16 16:12:00+00:00,190.60000610351562,190.6999969482422,190.4499969482422,190.6300048828125,2752
2025-07-16 16:13:00+00:00,190.5800018310547,190.6649932861328,190.5500030517578,190.5800018310547,4931
2025-07-16 16:14:00+00:00,190.5800018310547,190.5800018310547,190.50999450683594,190.5800018310547,1571
2025-07-16 16:15:00+00:00,190.49000549316406,190.5800018310547,190.39999389648438,190.4600067138672,6047
2025-07-16 16:16:00+00:00,190.42999267578125,190.5449981689453,190.4199981689453,190.52000427246094,6125
2025-07-16 16:17:00+00:00,190.43499755859375,190.5050048828125,190.3321075439453,190.44500732421875,5185
2025-07-16 16:18:00+00:00,190.36000061035156,190.42999267578125,190.29049682617188,190.35000610351562,5277
2025-07-16 16:19:00+00:00,190.3300018310547,190.41000366210938,190.27000427246094,190.35000610351562,7973
2025-07-16 16:20:00+00:00,190.25999450683594,190.30999755859375,190.25999450683594,190.27999877929688,2650
2025-07-16 16:21:00+00:00,190.4199981689453,190.4199981689453,190.22000122070312,190.22000122070312,4572
2025-07-16 16:22:00+00:00,190.46600341796875,190.46600341796875,190.32000732421875,190.40499877929688,2892
2025-07-16 16:23:00+00:00,190.4600067138672,190.4600067138672,190.32000732421875,190.3699951171875,6179
2025-07-16 16:24:00+00:00,190.4499969482422,190.5,190.3699951171875,190.4499969482422,3815
2025-07-16 16:25:00+00:00,190.41000366210938,190.47999572753906,190.36000061035156,190.36000061035156,3724
2025-07-16 16:26:00+00:00,190.4499969482422,190.4499969482422,190.25999450683594,190.41000366210938,11646
2025-07-16 16:27:00+00:00,190.35499572753906,190.41000366210938,190.35499572753906,190.41000366210938,2211
2025-07-16 16:28:00+00:00,190.32000732421875,190.375,190.3000946044922,190.375,2812
2025-07-16 16:29:00+00:00,190.375,190.4199981689453,190.35000610351562,190.375,4891
2025-07-16 16:30:00+00:00,190.40499877929688,190.44000244140625,190.3699951171875,190.3699951171875,3807
2025-07-16 16:31:00+00:00,190.46392822265625,190.5,190.42999267578125,190.4600067138672,5937
2025-07-16 16:32:00+00:00,190.42999267578125,190.60000610351562,190.39999389648438,190.5,10151
2025-07-16 16:33:00+00:00,190.42999267578125,190.5655975341797,190.4199981689453,190.5655975341797,2526
2025-07-16 16:34:00+00:00,190.4600067138672,190.5050048828125,190.41000366210938,190.4199981689453,3447
2025-07-16 16:35:00+00:00,190.55999755859375,190.5760040283203,190.4595947265625,190.4600067138672,5644
2025-07-16 16:36:00+00:00,190.63360595703125,190.66000366210938,190.5500030517578,190.5800018310547,4035
2025-07-16 16:37:00+00:00,190.58749389648438,190.6199951171875,190.5,190.6199951171875,3886
2025-07-16 16:38:00+00:00,190.5,190.5500030517578,190.49000549316406,190.52000427246094,3277
2025-07-16 16:39:00+00:00,190.55999755859375,190.57640075683594,190.5,190.50999450683594,2978
2025-07-16 16:40:00+00:00,190.5500030517578,190.65699768066406,190.4582977294922,190.4582977294922,9268
2025-07-16 16:41:00+00:00,190.5,190.5,190.5,190.5,986
2025-07-16 16:42:00+00:00,190.4199981689453,190.52000427246094,190.4199981689453,190.52000427246094,1413
2025-07-16 16:43:00+00:00,190.4199981689453,190.49000549316406,190.35000610351562,190.41000366210938,3935
2025-07-16 16:44:00+00:00,190.43499755859375,190.50340270996094,190.360107421875,190.4425048828125,2954
2025-07-16 16:45:00+00:00,190.2899932861328,190.4499969482422,190.2899932861328,190.43499755859375,5138
2025-07-16 16:46:00+00:00,190.2100067138672,190.3800048828125,190.2100067138672,190.27000427246094,3164
2025-07-16 16:47:00+00:00,190.3300018310547,190.3300018310547,190.07229614257812,190.13999938964844,4495
2025-07-16 16:48:00+00:00,190.27999877929688,190.3300018310547,190.27999877929688,190.3300018310547,1827
2025-07-16 16:49:00+00:00,190.3000030517578,190.36000061035156,190.22000122070312,190.2899932861328,1960
2025-07-16 16:50:00+00:00,190.3800048828125,190.3800048828125,190.22000122070312,190.2899932861328,6999
2025-07-16 16:51:00+00:00,190.30999755859375,190.3804931640625,190.30999755859375,190.37750244140625,1319
2025-07-16 16:52:00+00:00,190.3699951171875,190.39999389648438,190.24000549316406,190.3800048828125,2827
2025-07-16 16:53:00+00:00,190.3699951171875,190.3699951171875,190.25669860839844,190.32000732421875,4520
2025-07-16 16:54:00+00:00,190.38999938964844,190.42999267578125,190.32000732421875,190.3249969482422,4805
2025-07-16 16:55:00+00:00,190.41000366210938,190.4499969482422,190.39500427246094,190.42999267578125,6620
2025-07-16 16:56:00+00:00,190.4949951171875,190.54989624023438,190.43499755859375,190.47000122070312,6404
2025-07-16 16:57:00+00:00,190.52999877929688,190.55999755859375,190.4949951171875,190.5399932861328,5939
2025-07-16 16:58:00+00:00,190.4600067138672,190.52999877929688,190.38040161132812,190.50999450683594,11908
2025-07-16 16:59:00+00:00,190.2899932861328,190.43359375,190.2899932861328,190.43359375,7207
2025-07-16 17:00:00+00:00,190.3300018310547,190.3300018310547,190.25999450683594,190.3000030517578,3126
2025-07-16 17:01:00+00:00,190.3300018310547,190.3300018310547,190.25999450683594,190.3300018310547,822
2025-07-16 17:02:00+00:00,190.39999389648438,190.39999389648438,190.32000732421875,190.32000732421875,2761
2025-07-16 17:03:00+00:00,190.39999389648438,190.4199981689453,190.375,190.39999389648438,3984
2025-07-16 17:04:00+00:00,190.27999877929688,190.4499969482422,190.27999877929688,190.4499969482422,4694
2025-07-16 17:05:00+00:00,190.25,190.30850219726562,190.1999969482422,190.25999450683594,3001
2025-07-16 17:06:00+00:00,190.1999969482422,190.2899932861328,190.1999969482422,190.1999969482422,2441
2025-07-16 17:07:00+00:00,190.14999389648438,190.2675018310547,190.0500030517578,190.26499938964844,35056
2025-07-16 17:08:00+00:00,190.0449981689453,190.08999633789062,190.00999450683594,190.08999633789062,4694
2025-07-16 17:09:00+00:00,189.91000366210938,190.0449981689453,189.88999938964844,190.0449981689453,8254
2025-07-16 17:10:00+00:00,190.0,190.0,189.83999633789062,189.92999267578125,4651
2025-07-16 17:11:00+00:00,190.00999450683594,190.0500030517578,189.97000122070312,190.00999450683594,16965
2025-07-16 17:12:00+00:00,190.16009521484375,190.27499389648438,190.07000732421875,190.07000732421875,7150
2025-07-16 17:13:00+00:00,190.32000732421875,190.35000610351562,190.27000427246094,190.27000427246094,2969
2025-07-16 17:14:00+00:00,190.22500610351562,190.34109497070312,190.22500610351562,190.27000427246094,4603
2025-07-16 17:15:00+00:00,190.3000030517578,190.35000610351562,190.24000549316406,190.2899932861328,2391
2025-07-16 17:16:00+00:00,190.2550048828125,190.3000030517578,190.25,190.3000030517578,3389
2025-07-16 17:17:00+00:00,190.17999267578125,190.2550048828125,190.16000366210938,190.2550048828125,1638
2025-07-16 17:18:00+00:00,190.2899932861328,190.35000610351562,190.2550048828125,190.32000732421875,3892
2025-07-16 17:19:00+00:00,190.22000122070312,190.28500366210938,190.22000122070312,190.28500366210938,2140
2025-07-16 17:20:00+00:00,190.14999389648438,190.27000427246094,190.14999389648438,190.27000427246094,2642
2025-07-16 17:21:00+00:00,190.1199951171875,190.2050018310547,190.1199951171875,190.13999938964844,3555
2025-07-16 17:22:00+00:00,190.1999969482422,190.1999969482422,190.13999938964844,190.13999938964844,3674
2025-07-16 17:23:00+00:00,190.36000061035156,190.39999389648438,190.22999572753906,190.22999572753906,19468
2025-07-16 17:24:00+00:00,190.2949981689453,190.3800048828125,190.28500366210938,190.30999755859375,4452
2025-07-16 17:25:00+00:00,190.3350067138672,190.3824005126953,190.30999755859375,190.3699951171875,3986
2025-07-16 17:26:00+00:00,190.22999572753906,190.3350067138672,190.2100067138672,190.3350067138672,3105
2025-07-16 17:27:00+00:00,190.25,190.2899932861328,190.16000366210938,190.19000244140625,3039
2025-07-16 17:28:00+00:00,190.19400024414062,190.30999755859375,190.13999938964844,190.24710083007812,5253
2025-07-16 17:29:00+00:00,190.0,190.15499877929688,190.0,190.08999633789062,2151
2025-07-16 17:30:00+00:00,190.05499267578125,190.06500244140625,189.97999572753906,189.97999572753906,1873
2025-07-16 17:31:00+00:00,190.0749969482422,190.1699981689453,190.06500244140625,190.07000732421875,2030
2025-07-16 17:32:00+00:00,190.09500122070312,190.09500122070312,190.0749969482422,190.0749969482422,2140
2025-07-16 17:33:00+00:00,190.00999450683594,190.10499572753906,189.97999572753906,190.09359741210938,3194
2025-07-16 17:34:00+00:00,189.97999572753906,190.16990661621094,189.97000122070312,190.0500030517578,3298
2025-07-16 17:35:00+00:00,190.0500030517578,190.07179260253906,190.0500030517578,190.07179260253906,1688
2025-07-16 17:36:00+00:00,190.02000427246094,190.14999389648438,190.0,190.0,1689
2025-07-16 17:37:00+00:00,190.0749969482422,190.14990234375,190.02999877929688,190.0399932861328,3160
2025-07-16 17:38:00+00:00,190.0749969482422,190.0749969482422,190.0749969482422,190.0749969482422,621
2025-07-16 17:39:00+00:00,190.16000366210938,190.1999969482422,190.1199951171875,190.1300048828125,4427
2025-07-16 17:40:00+00:00,190.17999267578125,190.22000122070312,190.13999938964844,190.14500427246094,5491
2025-07-16 17:41:00+00:00,190.17999267578125,190.23989868164062,190.13499450683594,190.1699981689453,5274
2025-07-16 17:42:00+00:00,190.13999938964844,190.22000122070312,190.1013946533203,190.17999267578125,6717
2025-07-16 17:43:00+00:00,190.24000549316406,190.24000549316406,190.14999389648438,190.1699981689453,5651
2025-07-16 17:44:00+00:00,190.1699981689453,190.27999877929688,190.1699981689453,190.27999877929688,4492
2025-07-16 17:45:00+00:00,190.19180297851562,190.19180297851562,190.10000610351562,190.19000244140625,1206
2025-07-16 17:48:00+00:00,190.11500549316406,190.11500549316406,190.11500549316406,190.11500549316406,5332
2025-07-16 17:49:00+00:00,190.1300048828125,190.1699981689453,190.07029724121094,190.1699981689453,1413
2025-07-16 17:50:00+00:00,190.11000061035156,190.2111053466797,190.02999877929688,190.2111053466797,3019
2025-07-16 17:51:00+00:00,190.0449981689453,190.0449981689453,189.9600067138672,190.0,2495
2025-07-16 17:52:00+00:00,190.02999877929688,190.0449981689453,190.0,190.0,3242
2025-07-16 17:53:00+00:00,190.0399932861328,190.1300048828125,190.00100708007812,190.0850067138672,5496
2025-07-16 17:54:00+00:00,189.9550018310547,190.0749969482422,189.9199981689453,190.05999755859375,6725
2025-07-16 17:55:00+00:00,189.9550018310547,189.9550018310547,189.9199981689453,189.9550018310547,1498
2025-07-16 17:56:00+00:00,189.89999389648438,189.9976043701172,189.89999389648438,189.9550018310547,4878
2025-07-16 17:57:00+00:00,189.8699951171875,189.89999389648438,189.8699951171875,189.89999389648438,1510
2025-07-16 17:58:00+00:00,189.8730926513672,189.88499450683594,189.8300018310547,189.8699951171875,5981
2025-07-16 17:59:00+00:00,189.83999633789062,189.88999938964844,189.83999633789062,189.83999633789062,1254
2025-07-16 18:00:00+00:00,189.8699951171875,189.8699951171875,189.82000732421875,189.86000061035156,3746
2025-07-16 18:01:00+00:00,189.9499969482422,189.9499969482422,189.79299926757812,189.88999938964844,8081
2025-07-16 18:02:00+00:00,190.05999755859375,190.07000732421875,189.97500610351562,190.02000427246094,3322
2025-07-16 18:03:00+00:00,190.18499755859375,190.19000244140625,190.08279418945312,190.11000061035156,3252
