Price,Close,High,Low,Open,Volume
Ticker,ADBE,ADBE,ADBE,ADBE,ADBE
Datetime,,,,,
2025-07-16 13:58:00+00:00,361.7674865722656,362.1000061035156,361.7674865722656,362.0299987792969,7068
2025-07-16 13:59:00+00:00,361.8039855957031,361.95001220703125,361.60009765625,361.8299865722656,5654
2025-07-16 14:00:00+00:00,361.3800048828125,361.8800048828125,361.25,361.8800048828125,13383
2025-07-16 14:01:00+00:00,361.7200012207031,361.75,361.30999755859375,361.54998779296875,13101
2025-07-16 14:02:00+00:00,361.4949951171875,361.7250061035156,361.3500061035156,361.7250061035156,5071
2025-07-16 14:03:00+00:00,361.32501220703125,361.5271911621094,361.30999755859375,361.5271911621094,6497
2025-07-16 14:04:00+00:00,361.1600036621094,361.3299865722656,361.010009765625,361.2699890136719,10552
2025-07-16 14:05:00+00:00,361.0,361.32000732421875,360.8800048828125,361.010009765625,18096
2025-07-16 14:06:00+00:00,360.5899963378906,361.07501220703125,360.57000732421875,360.9100036621094,17821
2025-07-16 14:07:00+00:00,360.3399963378906,360.6099853515625,360.32000732421875,360.6099853515625,7691
2025-07-16 14:08:00+00:00,360.1600036621094,360.4800109863281,360.0235900878906,360.4800109863281,10120
2025-07-16 14:09:00+00:00,360.17999267578125,360.44500732421875,359.8999938964844,360.2200012207031,25055
2025-07-16 14:10:00+00:00,360.07000732421875,360.4599914550781,359.6499938964844,360.30999755859375,14540
2025-07-16 14:11:00+00:00,359.7749938964844,359.8839111328125,359.57000732421875,359.8839111328125,7089
2025-07-16 14:12:00+00:00,360.0,360.2099914550781,359.8900146484375,359.95001220703125,9309
2025-07-16 14:13:00+00:00,359.5299987792969,360.05999755859375,359.5,360.05499267578125,8028
2025-07-16 14:14:00+00:00,359.1300048828125,359.5,359.1300048828125,359.5,9618
2025-07-16 14:15:00+00:00,358.80999755859375,359.3388977050781,358.80999755859375,359.3388977050781,24459
2025-07-16 14:16:00+00:00,359.5303955078125,359.6000061035156,358.8699951171875,358.9949951171875,9506
2025-07-16 14:17:00+00:00,359.3258056640625,359.7734069824219,359.19000244140625,359.3699951171875,9009
2025-07-16 14:18:00+00:00,359.864990234375,360.1499938964844,359.760009765625,359.760009765625,7534
2025-07-16 14:19:00+00:00,360.260009765625,360.4422912597656,359.8699951171875,359.8699951171875,9937
2025-07-16 14:20:00+00:00,360.3699951171875,360.6000061035156,360.2699890136719,360.45001220703125,10993
2025-07-16 14:21:00+00:00,360.510009765625,360.56390380859375,360.25,360.42388916015625,3936
2025-07-16 14:22:00+00:00,360.57000732421875,360.75,360.510009765625,360.510009765625,7784
2025-07-16 14:23:00+00:00,360.5133972167969,360.54998779296875,360.3706970214844,360.54998779296875,7862
2025-07-16 14:24:00+00:00,360.4100036621094,360.42498779296875,360.31890869140625,360.3800048828125,8274
2025-07-16 14:25:00+00:00,360.1199951171875,360.4800109863281,360.1199951171875,360.4800109863281,7860
2025-07-16 14:26:00+00:00,360.2550048828125,360.2550048828125,360.1499938964844,360.2200012207031,5392
2025-07-16 14:27:00+00:00,360.1099853515625,360.2225036621094,360.07000732421875,360.1099853515625,4635
2025-07-16 14:28:00+00:00,360.5274963378906,360.5299987792969,360.07000732421875,360.07000732421875,12976
2025-07-16 14:29:00+00:00,360.7080078125,360.7759094238281,360.3822937011719,360.3822937011719,3362
2025-07-16 14:30:00+00:00,360.79998779296875,360.9898986816406,360.7091064453125,360.7091064453125,11181
2025-07-16 14:31:00+00:00,360.80999755859375,360.80999755859375,360.79998779296875,360.79998779296875,3202
2025-07-16 14:32:00+00:00,360.9599914550781,361.04998779296875,360.8699951171875,360.9100036621094,8413
2025-07-16 14:33:00+00:00,361.2051086425781,361.2051086425781,360.9599914550781,360.9599914550781,7669
2025-07-16 14:34:00+00:00,360.80999755859375,361.1099853515625,360.80999755859375,361.1099853515625,6593
2025-07-16 14:35:00+00:00,360.54998779296875,360.9696044921875,360.5199890136719,360.70001220703125,5663
2025-07-16 14:36:00+00:00,360.7055969238281,360.7099914550781,360.44000244140625,360.44000244140625,14907
2025-07-16 14:37:00+00:00,360.9750061035156,360.9750061035156,360.7650146484375,360.7650146484375,3063
2025-07-16 14:38:00+00:00,360.9649963378906,361.17999267578125,360.9649963378906,361.17999267578125,5300
2025-07-16 14:39:00+00:00,360.9851989746094,361.07501220703125,360.9649963378906,360.9649963378906,3498
2025-07-16 14:40:00+00:00,361.1549987792969,361.28680419921875,360.8999938964844,360.8999938964844,6252
2025-07-16 14:41:00+00:00,361.05999755859375,361.1785888671875,360.840087890625,361.1099853515625,5213
2025-07-16 14:42:00+00:00,360.69000244140625,361.1199951171875,360.5,361.04998779296875,12855
2025-07-16 14:43:00+00:00,360.6000061035156,360.79998779296875,360.5,360.60150146484375,2805
2025-07-16 14:44:00+00:00,361.0150146484375,361.1084899902344,360.4100036621094,360.6600036621094,9202
2025-07-16 14:45:00+00:00,360.82000732421875,361.2898864746094,360.82000732421875,361.0150146484375,2786
2025-07-16 14:46:00+00:00,360.92999267578125,361.0450134277344,360.7799987792969,360.79998779296875,4963
2025-07-16 14:47:00+00:00,361.0,361.1899108886719,360.885009765625,360.9949951171875,3299
2025-07-16 14:48:00+00:00,361.31500244140625,361.31500244140625,361.0050048828125,361.0050048828125,9715
2025-07-16 14:49:00+00:00,361.3999938964844,361.54998779296875,361.30670166015625,361.31201171875,5594
2025-07-16 14:50:00+00:00,361.69000244140625,361.7250061035156,361.51361083984375,361.5450134277344,5638
2025-07-16 14:51:00+00:00,361.79998779296875,361.8450012207031,361.6986083984375,361.6986083984375,5900
2025-07-16 14:52:00+00:00,361.9299011230469,361.9353942871094,361.6700134277344,361.8450012207031,3587
2025-07-16 14:53:00+00:00,362.1199951171875,362.1199951171875,361.8349914550781,361.8399963378906,5788
2025-07-16 14:54:00+00:00,361.4800109863281,362.135009765625,361.43499755859375,361.92999267578125,11213
2025-07-16 14:55:00+00:00,361.80010986328125,362.30999755859375,361.41729736328125,361.41729736328125,7172
2025-07-16 14:56:00+00:00,361.7749938964844,362.010009765625,361.4507141113281,362.010009765625,11835
2025-07-16 14:57:00+00:00,361.3800048828125,361.82000732421875,361.3800048828125,361.7250061035156,21602
2025-07-16 14:58:00+00:00,360.92999267578125,361.2850036621094,360.8900146484375,361.2300109863281,14328
2025-07-16 14:59:00+00:00,361.1700134277344,361.19000244140625,361.0350036621094,361.1600036621094,3722
2025-07-16 15:00:00+00:00,361.385009765625,361.3999938964844,361.1000061035156,361.1000061035156,3103
2025-07-16 15:01:00+00:00,361.7200012207031,361.7950134277344,361.4599914550781,361.55999755859375,7434
2025-07-16 15:02:00+00:00,361.5799865722656,361.7200012207031,361.5,361.67999267578125,25255
2025-07-16 15:03:00+00:00,361.8504943847656,361.8504943847656,361.70001220703125,361.760009765625,3565
2025-07-16 15:04:00+00:00,361.57501220703125,361.8500061035156,361.55999755859375,361.7699890136719,6760
2025-07-16 15:05:00+00:00,361.4949951171875,361.4949951171875,361.4100036621094,361.4200134277344,2481
2025-07-16 15:06:00+00:00,361.3599853515625,361.5450134277344,361.2799987792969,361.5450134277344,3586
2025-07-16 15:07:00+00:00,361.1499938964844,361.5205078125,361.1400146484375,361.3599853515625,3228
2025-07-16 15:08:00+00:00,361.4100036621094,361.55999755859375,361.17999267578125,361.17999267578125,5082
2025-07-16 15:09:00+00:00,361.6310119628906,361.6310119628906,361.42498779296875,361.42498779296875,1975
2025-07-16 15:10:00+00:00,361.4800109863281,361.6000061035156,361.4599914550781,361.4599914550781,1815
2025-07-16 15:11:00+00:00,361.42999267578125,361.6294860839844,361.3800048828125,361.4700012207031,4685
2025-07-16 15:12:00+00:00,361.6014099121094,361.6199951171875,361.5799865722656,361.5799865722656,2805
2025-07-16 15:13:00+00:00,361.6449890136719,361.69500732421875,361.5899963378906,361.5899963378906,2998
2025-07-16 15:14:00+00:00,361.864990234375,361.864990234375,361.70001220703125,361.7200012207031,5852
2025-07-16 15:15:00+00:00,361.5299987792969,361.9534912109375,361.5299987792969,361.760009765625,6486
2025-07-16 15:16:00+00:00,360.95001220703125,361.67999267578125,360.6000061035156,361.4114074707031,11367
2025-07-16 15:17:00+00:00,360.3500061035156,361.0679016113281,360.32000732421875,361.0679016113281,11745
2025-07-16 15:18:00+00:00,360.4849853515625,360.94000244140625,360.4599914550781,360.7300109863281,4479
2025-07-16 15:19:00+00:00,360.1400146484375,360.6600036621094,360.1400146484375,360.4599914550781,3658
2025-07-16 15:20:00+00:00,360.07000732421875,360.1499938964844,359.82000732421875,360.1499938964844,5776
2025-07-16 15:21:00+00:00,360.03680419921875,360.27191162109375,359.94000244140625,360.27191162109375,2077
2025-07-16 15:22:00+00:00,359.80010986328125,360.1400146484375,359.80010986328125,360.1000061035156,3289
2025-07-16 15:23:00+00:00,360.4599914550781,360.4599914550781,360.05999755859375,360.05999755859375,5495
2025-07-16 15:24:00+00:00,360.3399963378906,360.5361022949219,360.24969482421875,360.3800048828125,7653
2025-07-16 15:25:00+00:00,360.25,360.6099853515625,360.1199951171875,360.6099853515625,5956
2025-07-16 15:26:00+00:00,360.54998779296875,360.7250061035156,360.30499267578125,360.30499267578125,5132
2025-07-16 15:27:00+00:00,360.7699890136719,360.79998779296875,360.5299987792969,360.7550048828125,5561
2025-07-16 15:28:00+00:00,360.7799987792969,360.92498779296875,360.3599853515625,360.55499267578125,9049
2025-07-16 15:29:00+00:00,360.7099914550781,360.8349914550781,360.7099914550781,360.760009765625,4348
2025-07-16 15:30:00+00:00,360.2099914550781,360.6199951171875,360.2099914550781,360.6199951171875,4113
2025-07-16 15:31:00+00:00,360.4599914550781,360.489990234375,360.0299987792969,360.0400085449219,5014
2025-07-16 15:32:00+00:00,360.1000061035156,360.5,360.1000061035156,360.4100036621094,5455
2025-07-16 15:33:00+00:00,360.0150146484375,360.2650146484375,359.8399963378906,360.0799865722656,5342
2025-07-16 15:34:00+00:00,359.5199890136719,359.989990234375,359.5199890136719,359.989990234375,7455
2025-07-16 15:35:00+00:00,359.69000244140625,359.739990234375,359.30999755859375,359.5799865722656,4274
2025-07-16 15:36:00+00:00,359.1099853515625,359.43499755859375,359.1099853515625,359.43499755859375,6590
2025-07-16 15:37:00+00:00,359.2724914550781,359.2724914550781,358.9200134277344,359.0899963378906,14028
2025-07-16 15:38:00+00:00,359.2049865722656,359.2349853515625,359.02069091796875,359.17999267578125,3700
2025-07-16 15:39:00+00:00,359.42498779296875,359.54998779296875,359.3800048828125,359.3800048828125,7284
2025-07-16 15:40:00+00:00,360.3699035644531,360.3699035644531,359.5199890136719,359.5199890136719,5702
2025-07-16 15:41:00+00:00,360.0,360.1099853515625,359.82000732421875,360.0400085449219,9964
2025-07-16 15:42:00+00:00,360.1499938964844,360.2799987792969,360.010009765625,360.1000061035156,3449
2025-07-16 15:43:00+00:00,360.4849853515625,360.4849853515625,360.2200012207031,360.2200012207031,3987
2025-07-16 15:44:00+00:00,360.3999938964844,360.82440185546875,360.3999938964844,360.6099853515625,1764
2025-07-16 15:45:00+00:00,360.4700012207031,360.8190002441406,360.340087890625,360.4049987792969,5361
2025-07-16 15:46:00+00:00,360.2099914550781,360.6000061035156,360.2099914550781,360.6000061035156,7169
2025-07-16 15:47:00+00:00,360.45001220703125,360.57501220703125,360.2200012207031,360.2200012207031,3405
2025-07-16 15:48:00+00:00,360.25,360.3500061035156,360.2099914550781,360.3500061035156,3473
2025-07-16 15:49:00+00:00,360.32000732421875,360.5,360.29998779296875,360.3599853515625,8533
2025-07-16 15:50:00+00:00,360.8599853515625,360.8599853515625,360.28009033203125,360.28009033203125,2731
2025-07-16 15:51:00+00:00,360.6700134277344,360.8299865722656,360.6600036621094,360.8299865722656,2184
2025-07-16 15:52:00+00:00,360.5799865722656,360.6400146484375,360.5299987792969,360.6000061035156,4022
2025-07-16 15:53:00+00:00,360.6600036621094,360.68499755859375,360.6099853515625,360.62249755859375,5098
2025-07-16 15:54:00+00:00,361.1099853515625,361.1099853515625,360.6600036621094,360.7019958496094,6816
2025-07-16 15:55:00+00:00,361.7099914550781,362.0,361.17498779296875,361.17498779296875,13778
2025-07-16 15:56:00+00:00,362.0,362.2200012207031,362.0,362.2200012207031,5261
2025-07-16 15:57:00+00:00,361.7799987792969,362.18499755859375,361.7799987792969,362.18499755859375,5488
2025-07-16 15:58:00+00:00,361.7974853515625,361.7974853515625,361.6700134277344,361.70001220703125,3101
2025-07-16 15:59:00+00:00,361.739990234375,361.8500061035156,361.5799865722656,361.8500061035156,2351
2025-07-16 16:00:00+00:00,361.7300109863281,361.79998779296875,361.6080017089844,361.79998779296875,2562
2025-07-16 16:01:00+00:00,361.79998779296875,361.79998779296875,361.5000915527344,361.5000915527344,943
2025-07-16 16:02:00+00:00,361.489990234375,361.7650146484375,361.489990234375,361.7650146484375,4380
2025-07-16 16:03:00+00:00,361.6600036621094,361.6600036621094,361.489990234375,361.489990234375,1998
2025-07-16 16:04:00+00:00,361.510009765625,361.614990234375,361.42999267578125,361.489990234375,2617
2025-07-16 16:05:00+00:00,361.5150146484375,361.6099853515625,361.42181396484375,361.6099853515625,3244
2025-07-16 16:06:00+00:00,361.5799865722656,361.5799865722656,361.30999755859375,361.44000244140625,10915
2025-07-16 16:07:00+00:00,361.6499938964844,361.6499938964844,361.6300048828125,361.6300048828125,932
2025-07-16 16:08:00+00:00,361.42498779296875,361.7998962402344,361.3346862792969,361.4800109863281,3177
2025-07-16 16:09:00+00:00,361.1600036621094,361.3900146484375,361.1600036621094,361.2699890136719,2452
2025-07-16 16:10:00+00:00,360.9200134277344,361.3949890136719,360.9200134277344,361.3949890136719,4329
2025-07-16 16:11:00+00:00,360.9840087890625,360.9840087890625,360.9840087890625,360.9840087890625,1265
2025-07-16 16:12:00+00:00,360.8699951171875,360.94000244140625,360.80999755859375,360.94000244140625,1847
2025-07-16 16:13:00+00:00,360.739990234375,360.8299865722656,360.739990234375,360.8299865722656,561
2025-07-16 16:14:00+00:00,360.7300109863281,360.75,360.7300109863281,360.75,2210
2025-07-16 16:15:00+00:00,360.9150085449219,360.966796875,360.875,360.875,2080
2025-07-16 16:16:00+00:00,360.9276123046875,360.9276123046875,360.9276123046875,360.9276123046875,503
2025-07-16 16:17:00+00:00,360.9849853515625,361.00250244140625,360.9657897949219,360.9657897949219,1664
2025-07-16 16:18:00+00:00,360.94500732421875,360.9849853515625,360.94500732421875,360.9849853515625,1172
2025-07-16 16:19:00+00:00,360.9599914550781,360.9961853027344,360.79998779296875,360.82000732421875,3510
2025-07-16 16:20:00+00:00,360.79998779296875,360.9800109863281,360.79998779296875,360.79998779296875,1793
2025-07-16 16:21:00+00:00,361.0419006347656,361.0419006347656,361.0419006347656,361.0419006347656,1396
2025-07-16 16:22:00+00:00,360.8500061035156,360.8500061035156,360.6000061035156,360.79998779296875,4300
2025-07-16 16:23:00+00:00,360.7650146484375,360.7650146484375,360.5799865722656,360.5799865722656,1577
2025-07-16 16:24:00+00:00,360.70880126953125,360.70880126953125,360.70880126953125,360.70880126953125,639
2025-07-16 16:25:00+00:00,360.7900085449219,360.7900085449219,360.57000732421875,360.7850036621094,5040
2025-07-16 16:26:00+00:00,360.9599914550781,360.9599914550781,360.80499267578125,360.8175048828125,2474
2025-07-16 16:27:00+00:00,360.9700012207031,360.9800109863281,360.92498779296875,360.9800109863281,1647
2025-07-16 16:28:00+00:00,360.7799987792969,360.9649963378906,360.7799987792969,360.9630126953125,2941
2025-07-16 16:29:00+00:00,360.9750061035156,360.9750061035156,360.8053894042969,360.8053894042969,1213
2025-07-16 16:30:00+00:00,360.79998779296875,360.8299865722656,360.7900085449219,360.79998779296875,2517
2025-07-16 16:31:00+00:00,360.739990234375,360.94500732421875,360.739990234375,360.94500732421875,8489
2025-07-16 16:32:00+00:00,360.8999938964844,360.8999938964844,360.87091064453125,360.87091064453125,1304
2025-07-16 16:33:00+00:00,360.9700012207031,361.0299987792969,360.8999938964844,360.9200134277344,2767
2025-07-16 16:34:00+00:00,360.8299865722656,360.9150085449219,360.79998779296875,360.8999938964844,6141
2025-07-16 16:35:00+00:00,360.885009765625,360.885009765625,360.7900085449219,360.7900085449219,940
2025-07-16 16:36:00+00:00,360.9999084472656,360.9999084472656,360.9200134277344,360.9200134277344,2719
2025-07-16 16:37:00+00:00,360.718505859375,360.9451904296875,360.6600036621094,360.9451904296875,6077
2025-07-16 16:38:00+00:00,360.82501220703125,360.8900146484375,360.7550048828125,360.7550048828125,2407
2025-07-16 16:39:00+00:00,360.8900146484375,360.8900146484375,360.7799987792969,360.7799987792969,5524
2025-07-16 16:40:00+00:00,360.7950134277344,360.7950134277344,360.70001220703125,360.7950134277344,2162
2025-07-16 16:41:00+00:00,360.79998779296875,360.79998779296875,360.7650146484375,360.7650146484375,1317
2025-07-16 16:42:00+00:00,360.8900146484375,360.8900146484375,360.7099914550781,360.7099914550781,1137
2025-07-16 16:43:00+00:00,360.856689453125,360.856689453125,360.7099914550781,360.7200012207031,2453
2025-07-16 16:44:00+00:00,360.6600036621094,360.7650146484375,360.6400146484375,360.7200012207031,5160
2025-07-16 16:45:00+00:00,360.510009765625,360.7300109863281,360.510009765625,360.7300109863281,2504
2025-07-16 16:46:00+00:00,360.25,360.510009765625,360.25,360.4649963378906,6635
2025-07-16 16:47:00+00:00,360.5,360.5,360.5,360.5,553
2025-07-16 16:48:00+00:00,360.75,360.75,360.4100036621094,360.4100036621094,2820
2025-07-16 16:49:00+00:00,360.7200012207031,360.82000732421875,360.6846923828125,360.6846923828125,6875
2025-07-16 16:50:00+00:00,360.79998779296875,360.79998779296875,360.739990234375,360.739990234375,756
2025-07-16 16:51:00+00:00,360.590087890625,360.7300109863281,360.590087890625,360.7300109863281,5001
2025-07-16 16:52:00+00:00,361.0450134277344,361.1000061035156,360.7699890136719,360.7699890136719,4201
2025-07-16 16:53:00+00:00,361.07000732421875,361.07000732421875,360.90008544921875,360.90008544921875,1440
2025-07-16 16:54:00+00:00,360.93218994140625,361.05499267578125,360.93218994140625,361.05499267578125,1790
2025-07-16 16:55:00+00:00,361.0400085449219,361.04998779296875,360.9800109863281,360.9800109863281,1390
2025-07-16 16:56:00+00:00,361.2049865722656,361.2049865722656,361.0299987792969,361.07501220703125,4645
2025-07-16 16:57:00+00:00,361.19830322265625,361.19830322265625,361.1029052734375,361.1029052734375,1780
2025-07-16 16:58:00+00:00,361.3174133300781,361.3999938964844,361.3174133300781,361.3999938964844,872
2025-07-16 16:59:00+00:00,361.6000061035156,361.6000061035156,361.3599853515625,361.45001220703125,3751
2025-07-16 17:00:00+00:00,361.57000732421875,361.6199951171875,361.489990234375,361.489990234375,3365
2025-07-16 17:01:00+00:00,361.614990234375,361.69000244140625,361.55999755859375,361.5849914550781,11266
2025-07-16 17:02:00+00:00,361.75079345703125,361.8399963378906,361.625,361.625,2999
2025-07-16 17:03:00+00:00,361.7749938964844,361.7749938964844,361.7699890136719,361.7699890136719,2666
2025-07-16 17:04:00+00:00,361.7279968261719,361.760009765625,361.6300048828125,361.70001220703125,5671
2025-07-16 17:05:00+00:00,361.6199951171875,361.7699890136719,361.6199951171875,361.7200012207031,2337
2025-07-16 17:06:00+00:00,361.6700134277344,361.6700134277344,361.6099853515625,361.6199951171875,3632
2025-07-16 17:07:00+00:00,361.760009765625,361.7698974609375,361.690185546875,361.7698974609375,3336
2025-07-16 17:08:00+00:00,361.9447021484375,361.9447021484375,361.7110900878906,361.80999755859375,3938
2025-07-16 17:09:00+00:00,361.7300109863281,361.9490051269531,361.7300109863281,361.8450012207031,5302
2025-07-16 17:10:00+00:00,361.739990234375,361.739990234375,361.739990234375,361.739990234375,1090
2025-07-16 17:11:00+00:00,361.8799133300781,361.8799133300781,361.6300048828125,361.73748779296875,2378
2025-07-16 17:12:00+00:00,361.875,361.875,361.70001220703125,361.70001220703125,10229
2025-07-16 17:13:00+00:00,361.9700012207031,361.9700012207031,361.8299865722656,361.8800048828125,3022
2025-07-16 17:14:00+00:00,361.6600036621094,361.8900146484375,361.5400085449219,361.7900085449219,7550
2025-07-16 17:15:00+00:00,361.6000061035156,361.6099853515625,361.5400085449219,361.5799865722656,1402
2025-07-16 17:16:00+00:00,361.6000061035156,361.6199951171875,361.55999755859375,361.55999755859375,3573
2025-07-16 17:17:00+00:00,361.7200012207031,361.7200012207031,361.57000732421875,361.6628112792969,3470
2025-07-16 17:18:00+00:00,361.92999267578125,361.9599914550781,361.8599853515625,361.8599853515625,5873
2025-07-16 17:19:00+00:00,361.8699951171875,361.92498779296875,361.8500061035156,361.8599853515625,5134
2025-07-16 17:20:00+00:00,361.8699951171875,361.9100036621094,361.8699951171875,361.8699951171875,3222
2025-07-16 17:21:00+00:00,361.7699890136719,361.7699890136719,361.75,361.75,1058
2025-07-16 17:22:00+00:00,361.8500061035156,361.8500061035156,361.67999267578125,361.80499267578125,1062
2025-07-16 17:23:00+00:00,361.9410095214844,361.9410095214844,361.7099914550781,361.7950134277344,5103
2025-07-16 17:24:00+00:00,361.8949890136719,361.8949890136719,361.8949890136719,361.8949890136719,2524
2025-07-16 17:25:00+00:00,361.9200134277344,361.9200134277344,361.8999938964844,361.8999938964844,1776
2025-07-16 17:26:00+00:00,362.05499267578125,362.0799865722656,361.9200134277344,361.9200134277344,8936
2025-07-16 17:27:00+00:00,361.67999267578125,362.05499267578125,361.6199951171875,362.010009765625,20128
2025-07-16 17:28:00+00:00,361.8599853515625,361.8599853515625,361.6300964355469,361.6300964355469,2569
2025-07-16 17:29:00+00:00,361.9100036621094,361.9100036621094,361.8550109863281,361.8550109863281,3240
2025-07-16 17:30:00+00:00,361.75,361.75,361.75,361.75,2102
2025-07-16 17:31:00+00:00,361.82000732421875,361.82000732421875,361.82000732421875,361.82000732421875,917
2025-07-16 17:32:00+00:00,361.81500244140625,361.94000244140625,361.81500244140625,361.8450012207031,2782
2025-07-16 17:33:00+00:00,361.6400146484375,361.70001220703125,361.6400146484375,361.70001220703125,3144
2025-07-16 17:34:00+00:00,361.5899963378906,361.70001220703125,361.5899963378906,361.70001220703125,1541
2025-07-16 17:35:00+00:00,361.6099853515625,361.69500732421875,361.5899963378906,361.5899963378906,1377
2025-07-16 17:36:00+00:00,361.75,361.82000732421875,361.7349853515625,361.80999755859375,3553
2025-07-16 17:37:00+00:00,361.6549987792969,361.75,361.5799865722656,361.75,4411
2025-07-16 17:38:00+00:00,361.75,361.75,361.55999755859375,361.57000732421875,5304
2025-07-16 17:39:00+00:00,361.4599914550781,361.6000061035156,361.4599914550781,361.6000061035156,3212
2025-07-16 17:40:00+00:00,361.5249938964844,361.6000061035156,361.4100036621094,361.4100036621094,2560
2025-07-16 17:41:00+00:00,361.7699890136719,361.7699890136719,361.5249938964844,361.5249938964844,8025
2025-07-16 17:42:00+00:00,361.55499267578125,361.7200012207031,361.54998779296875,361.6600036621094,7569
2025-07-16 17:43:00+00:00,361.7049865722656,361.7898864746094,361.57000732421875,361.7015075683594,3434
2025-07-16 17:44:00+00:00,361.7149963378906,361.739990234375,361.68609619140625,361.7049865722656,4128
2025-07-16 17:45:00+00:00,361.7449951171875,361.82501220703125,361.7200012207031,361.7200012207031,3964
2025-07-16 17:47:00+00:00,361.8450012207031,361.9462890625,361.8399963378906,361.9462890625,1578
2025-07-16 17:48:00+00:00,361.8599853515625,361.8599853515625,361.7200012207031,361.7300109863281,5216
2025-07-16 17:49:00+00:00,361.7674865722656,361.8584899902344,361.7300109863281,361.79998779296875,3331
2025-07-16 17:50:00+00:00,361.7749938964844,361.7900085449219,361.7099914550781,361.7900085449219,2294
2025-07-16 17:51:00+00:00,361.7099914550781,361.7099914550781,361.6499938964844,361.67999267578125,4765
2025-07-16 17:52:00+00:00,361.74749755859375,361.760009765625,361.74749755859375,361.760009765625,1633
2025-07-16 17:53:00+00:00,361.7099914550781,361.7300109863281,361.6300048828125,361.6600036621094,5830
2025-07-16 17:54:00+00:00,361.70001220703125,361.7300109863281,361.70001220703125,361.7300109863281,2078
2025-07-16 17:55:00+00:00,361.7650146484375,361.7699890136719,361.70001220703125,361.70001220703125,11499
2025-07-16 17:56:00+00:00,361.7300109863281,361.78021240234375,361.7300109863281,361.7300109863281,1770
2025-07-16 17:57:00+00:00,361.739990234375,361.75,361.6400146484375,361.67999267578125,11762
2025-07-16 17:58:00+00:00,361.57000732421875,361.7300109863281,361.57000732421875,361.6449890136719,5012
2025-07-16 17:59:00+00:00,361.5899963378906,361.64239501953125,361.5899963378906,361.64239501953125,1269
2025-07-16 18:00:00+00:00,361.5,361.5799865722656,361.3800048828125,361.5799865722656,5790
2025-07-16 18:01:00+00:00,361.30999755859375,361.30999755859375,361.30999755859375,361.30999755859375,330
2025-07-16 18:03:00+00:00,361.239990234375,361.3299865722656,361.2200012207031,361.32000732421875,10730
2025-07-16 18:04:00+00:00,361.2099914550781,361.3299865722656,361.2099914550781,361.2699890136719,5097
