Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-07-16 13:55:00+00:00,182.4199981689453,182.5998992919922,182.30999755859375,182.5998992919922,117446
2025-07-16 13:56:00+00:00,182.39999389648438,182.66119384765625,182.36000061035156,182.4600067138672,86975
2025-07-16 13:57:00+00:00,182.31500244140625,182.50999450683594,182.25999450683594,182.38999938964844,74425
2025-07-16 13:58:00+00:00,182.27499389648438,182.3699951171875,182.1999969482422,182.33999633789062,68295
2025-07-16 13:59:00+00:00,182.10000610351562,182.27999877929688,182.02999877929688,182.27999877929688,95134
2025-07-16 14:00:00+00:00,182.4600067138672,182.4799041748047,182.02999877929688,182.10000610351562,114005
2025-07-16 14:01:00+00:00,182.47000122070312,182.61000061035156,182.41000366210938,182.4600067138672,109577
2025-07-16 14:02:00+00:00,182.52000427246094,182.61270141601562,182.47000122070312,182.47000122070312,61876
2025-07-16 14:03:00+00:00,182.6649932861328,182.6925048828125,182.4499969482422,182.5050048828125,108104
2025-07-16 14:04:00+00:00,182.38999938964844,182.69000244140625,182.38999938964844,182.6884002685547,119526
2025-07-16 14:05:00+00:00,182.6999969482422,182.70989990234375,182.41000366210938,182.41000366210938,93188
2025-07-16 14:06:00+00:00,182.52999877929688,182.81039428710938,182.5050048828125,182.7100067138672,113386
2025-07-16 14:07:00+00:00,182.62159729003906,182.67979431152344,182.44000244140625,182.55999755859375,105503
2025-07-16 14:08:00+00:00,182.75999450683594,182.88999938964844,182.6199951171875,182.6199951171875,106626
2025-07-16 14:09:00+00:00,182.99000549316406,182.99000549316406,182.74000549316406,182.77000427246094,66124
2025-07-16 14:10:00+00:00,183.33999633789062,183.33999633789062,182.99000549316406,183.0,79001
2025-07-16 14:11:00+00:00,183.27000427246094,183.42999267578125,183.13999938964844,183.34849548339844,125127
2025-07-16 14:12:00+00:00,183.4199981689453,183.47999572753906,183.24000549316406,183.25,85271
2025-07-16 14:13:00+00:00,183.02000427246094,183.61000061035156,183.00999450683594,183.4199981689453,103933
2025-07-16 14:14:00+00:00,182.7100067138672,183.00999450683594,182.6649932861328,183.00999450683594,105106
2025-07-16 14:15:00+00:00,182.77999877929688,182.82000732421875,182.6699981689453,182.74000549316406,55679
2025-07-16 14:16:00+00:00,182.77000427246094,182.94500732421875,182.64999389648438,182.7899932861328,64914
2025-07-16 14:17:00+00:00,182.88999938964844,182.89999389648438,182.6300048828125,182.72999572753906,61408
2025-07-16 14:18:00+00:00,182.8800048828125,183.02000427246094,182.77999877929688,182.88999938964844,99353
2025-07-16 14:19:00+00:00,183.08999633789062,183.11500549316406,182.86000061035156,182.91000366210938,83537
2025-07-16 14:20:00+00:00,183.31500244140625,183.38070678710938,183.0800018310547,183.10130310058594,95020
2025-07-16 14:21:00+00:00,183.47000122070312,183.49000549316406,183.30560302734375,183.30999755859375,63793
2025-07-16 14:22:00+00:00,183.6300048828125,183.6699981689453,183.47000122070312,183.5,112883
2025-07-16 14:23:00+00:00,183.74000549316406,183.78500366210938,183.5800018310547,183.6199951171875,79556
2025-07-16 14:24:00+00:00,183.76499938964844,183.8300018310547,183.67999267578125,183.72000122070312,58429
2025-07-16 14:25:00+00:00,183.67999267578125,183.83999633789062,183.60000610351562,183.75,60888
2025-07-16 14:26:00+00:00,183.49000549316406,183.74000549316406,183.4499969482422,183.6699981689453,53273
2025-07-16 14:27:00+00:00,183.4499969482422,183.49000549316406,183.3000030517578,183.47000122070312,48436
2025-07-16 14:28:00+00:00,183.69000244140625,183.75999450683594,183.44000244140625,183.44000244140625,59531
2025-07-16 14:29:00+00:00,183.83999633789062,183.8699951171875,183.5800018310547,183.67999267578125,52535
2025-07-16 14:30:00+00:00,183.75999450683594,183.875,183.65499877929688,183.8397979736328,128611
2025-07-16 14:31:00+00:00,183.50999450683594,183.75999450683594,183.47000122070312,183.75999450683594,58264
2025-07-16 14:32:00+00:00,183.48500061035156,183.61500549316406,183.4499969482422,183.49000549316406,44282
2025-07-16 14:33:00+00:00,183.5500030517578,183.58999633789062,183.47000122070312,183.50999450683594,42718
2025-07-16 14:34:00+00:00,183.55999755859375,183.61129760742188,183.45010375976562,183.5500030517578,59619
2025-07-16 14:35:00+00:00,183.5500030517578,183.74000549316406,183.4499969482422,183.5399932861328,88189
2025-07-16 14:36:00+00:00,183.5500030517578,183.58999633789062,183.39999389648438,183.55999755859375,49319
2025-07-16 14:37:00+00:00,183.6199951171875,183.6699981689453,183.52999877929688,183.56500244140625,27726
2025-07-16 14:38:00+00:00,183.61000061035156,183.72999572753906,183.5399932861328,183.66000366210938,36523
2025-07-16 14:39:00+00:00,183.61000061035156,183.74000549316406,183.47500610351562,183.5800018310547,72988
2025-07-16 14:40:00+00:00,183.69000244140625,183.69000244140625,183.57000732421875,183.6199951171875,39447
2025-07-16 14:41:00+00:00,183.60000610351562,183.77000427246094,183.5800018310547,183.69000244140625,38506
2025-07-16 14:42:00+00:00,183.7899932861328,183.8000030517578,183.66000366210938,183.67999267578125,49586
2025-07-16 14:43:00+00:00,183.72999572753906,183.8699951171875,183.72999572753906,183.7899932861328,88985
2025-07-16 14:44:00+00:00,183.88499450683594,183.89999389648438,183.67999267578125,183.74000549316406,58930
2025-07-16 14:45:00+00:00,183.8300018310547,183.94000244140625,183.8000030517578,183.89999389648438,64305
2025-07-16 14:46:00+00:00,183.75,183.8699951171875,183.64999389648438,183.8350067138672,46851
2025-07-16 14:47:00+00:00,183.91000366210938,184.02000427246094,183.72999572753906,183.74000549316406,90076
2025-07-16 14:48:00+00:00,183.67999267578125,183.98500061035156,183.6699981689453,183.9199981689453,45450
2025-07-16 14:49:00+00:00,183.6199951171875,183.7371063232422,183.58999633789062,183.68499755859375,52217
2025-07-16 14:50:00+00:00,183.67999267578125,183.69000244140625,183.49000549316406,183.61500549316406,76759
2025-07-16 14:51:00+00:00,183.6750030517578,183.7899932861328,183.66000366210938,183.6699981689453,61368
2025-07-16 14:52:00+00:00,183.66000366210938,183.8000030517578,183.6199951171875,183.67999267578125,52578
2025-07-16 14:53:00+00:00,183.82000732421875,183.83999633789062,183.5800018310547,183.6699981689453,56972
2025-07-16 14:54:00+00:00,183.60000610351562,183.82000732421875,183.3300018310547,183.82000732421875,340739
2025-07-16 14:55:00+00:00,183.7100067138672,183.85000610351562,183.50999450683594,183.5850067138672,97887
2025-07-16 14:56:00+00:00,183.8300018310547,183.8300018310547,183.5301055908203,183.74000549316406,90123
2025-07-16 14:57:00+00:00,183.61000061035156,183.84500122070312,183.5800018310547,183.80499267578125,63899
2025-07-16 14:58:00+00:00,183.4499969482422,183.5800018310547,183.39999389648438,183.5800018310547,66441
2025-07-16 14:59:00+00:00,183.75,183.77000427246094,183.42999267578125,183.47500610351562,107901
2025-07-16 15:00:00+00:00,183.77999877929688,183.83999633789062,183.63999938964844,183.75999450683594,65578
2025-07-16 15:01:00+00:00,183.9199981689453,183.92999267578125,183.7902069091797,183.80999755859375,53759
2025-07-16 15:02:00+00:00,183.9600067138672,183.9604034423828,183.84500122070312,183.91000366210938,45903
2025-07-16 15:03:00+00:00,184.0399932861328,184.072998046875,183.97000122070312,183.97000122070312,69692
2025-07-16 15:04:00+00:00,184.00999450683594,184.08999633789062,183.9499969482422,184.03500366210938,63292
2025-07-16 15:05:00+00:00,184.05999755859375,184.10879516601562,183.91000366210938,184.0,122629
2025-07-16 15:06:00+00:00,183.9499969482422,184.06500244140625,183.8800048828125,184.05499267578125,70005
2025-07-16 15:07:00+00:00,184.0399932861328,184.05999755859375,183.89999389648438,183.97000122070312,73999
2025-07-16 15:08:00+00:00,183.94000244140625,184.1790008544922,183.94000244140625,184.0399932861328,68422
2025-07-16 15:09:00+00:00,183.97999572753906,184.0500030517578,183.9199981689453,183.93499755859375,89873
2025-07-16 15:10:00+00:00,183.94500732421875,183.96499633789062,183.77000427246094,183.96490478515625,65504
2025-07-16 15:11:00+00:00,184.0749969482422,184.0800018310547,183.8699951171875,183.94500732421875,62748
2025-07-16 15:12:00+00:00,184.16000366210938,184.17970275878906,184.05999755859375,184.05999755859375,47995
2025-07-16 15:13:00+00:00,184.1750030517578,184.22000122070312,184.10000610351562,184.1699981689453,60528
2025-07-16 15:14:00+00:00,184.24549865722656,184.32699584960938,184.1699981689453,184.19000244140625,74056
2025-07-16 15:15:00+00:00,184.25999450683594,184.2947998046875,184.19000244140625,184.24000549316406,57855
2025-07-16 15:16:00+00:00,183.8300018310547,184.25999450683594,183.5800018310547,184.25340270996094,339358
2025-07-16 15:17:00+00:00,184.00999450683594,184.0500030517578,183.63999938964844,183.80999755859375,145698
2025-07-16 15:18:00+00:00,183.96499633789062,184.10960388183594,183.8800048828125,184.01950073242188,108033
2025-07-16 15:19:00+00:00,183.7100067138672,183.97999572753906,183.6699981689453,183.97999572753906,135456
2025-07-16 15:20:00+00:00,183.55999755859375,183.7449951171875,183.50999450683594,183.69000244140625,144886
2025-07-16 15:21:00+00:00,183.4250030517578,183.625,183.3800048828125,183.5500030517578,127085
2025-07-16 15:22:00+00:00,183.50999450683594,183.58999633789062,183.32000732421875,183.38999938964844,101102
2025-07-16 15:23:00+00:00,183.85000610351562,183.86000061035156,183.52560424804688,183.55999755859375,97062
2025-07-16 15:24:00+00:00,183.6999969482422,183.875,183.66000366210938,183.8350067138672,118545
2025-07-16 15:25:00+00:00,183.61500549316406,183.8300018310547,183.57000732421875,183.6999969482422,154450
2025-07-16 15:26:00+00:00,183.6699981689453,183.77999877929688,183.57000732421875,183.6199951171875,85408
2025-07-16 15:27:00+00:00,183.6699981689453,183.86000061035156,183.5800018310547,183.66000366210938,70235
2025-07-16 15:28:00+00:00,183.77999877929688,183.8300018310547,183.6199951171875,183.67999267578125,76979
2025-07-16 15:29:00+00:00,183.9499969482422,184.02999877929688,183.80029296875,183.80029296875,65045
2025-07-16 15:30:00+00:00,183.52000427246094,183.9550018310547,183.47000122070312,183.9499969482422,99511
2025-07-16 15:31:00+00:00,183.52999877929688,183.55209350585938,183.25999450683594,183.51499938964844,83818
2025-07-16 15:32:00+00:00,183.42999267578125,183.64999389648438,183.41000366210938,183.5399932861328,68156
2025-07-16 15:33:00+00:00,183.2899932861328,183.47000122070312,183.1699981689453,183.47000122070312,71296
2025-07-16 15:34:00+00:00,183.0850067138672,183.33999633789062,183.02000427246094,183.3000030517578,87521
2025-07-16 15:35:00+00:00,182.67999267578125,183.08999633789062,182.6649932861328,183.0800018310547,99441
2025-07-16 15:36:00+00:00,182.4199981689453,182.67999267578125,182.41000366210938,182.64999389648438,139129
2025-07-16 15:37:00+00:00,182.49000549316406,182.52999877929688,182.2200927734375,182.39999389648438,135471
2025-07-16 15:38:00+00:00,182.36000061035156,182.5,182.2449951171875,182.5,98104
2025-07-16 15:39:00+00:00,182.25,182.41000366210938,182.18499755859375,182.34300231933594,205068
2025-07-16 15:40:00+00:00,182.47140502929688,182.67349243164062,182.1199951171875,182.24000549316406,159501
2025-07-16 15:41:00+00:00,182.47500610351562,182.60000610351562,182.3800048828125,182.49000549316406,148135
2025-07-16 15:42:00+00:00,182.89999389648438,182.89999389648438,182.49000549316406,182.49000549316406,138842
2025-07-16 15:43:00+00:00,183.05360412597656,183.07000732421875,182.89999389648438,182.89999389648438,53833
2025-07-16 15:44:00+00:00,182.94000244140625,183.10000610351562,182.9199981689453,183.0800018310547,43953
2025-07-16 15:45:00+00:00,183.14500427246094,183.17140197753906,182.97000122070312,183.0,55951
2025-07-16 15:46:00+00:00,182.9199981689453,183.1999969482422,182.8800048828125,183.1699981689453,87041
2025-07-16 15:47:00+00:00,183.00999450683594,183.00999450683594,182.8800048828125,182.9149932861328,40532
2025-07-16 15:48:00+00:00,182.80279541015625,183.02000427246094,182.80279541015625,182.9949951171875,30942
2025-07-16 15:49:00+00:00,182.77999877929688,182.88499450683594,182.75999450683594,182.80499267578125,33800
2025-07-16 15:50:00+00:00,182.88780212402344,182.91949462890625,182.75999450683594,182.75999450683594,35415
2025-07-16 15:51:00+00:00,182.85000610351562,182.91000366210938,182.82000732421875,182.8800048828125,34517
2025-07-16 15:52:00+00:00,182.45030212402344,182.88279724121094,182.45030212402344,182.86000061035156,73514
2025-07-16 15:53:00+00:00,182.6300048828125,182.67999267578125,182.460205078125,182.460205078125,28895
2025-07-16 15:54:00+00:00,182.88499450683594,182.89999389648438,182.6199951171875,182.64999389648438,50691
2025-07-16 15:55:00+00:00,183.44000244140625,183.52999877929688,182.83999633789062,182.8800048828125,291039
2025-07-16 15:56:00+00:00,183.27000427246094,183.60000610351562,183.1999969482422,183.4499969482422,112124
2025-07-16 15:57:00+00:00,183.40499877929688,183.47999572753906,183.25,183.25,72490
2025-07-16 15:58:00+00:00,183.2949981689453,183.52000427246094,183.22999572753906,183.3699951171875,84755
2025-07-16 15:59:00+00:00,183.18499755859375,183.33999633789062,183.07000732421875,183.27999877929688,74923
2025-07-16 16:00:00+00:00,183.38999938964844,183.38999938964844,183.13999938964844,183.17999267578125,47155
2025-07-16 16:01:00+00:00,183.4199981689453,183.5800018310547,183.30999755859375,183.4199981689453,127395
2025-07-16 16:02:00+00:00,183.26499938964844,183.52999877929688,183.2050018310547,183.43499755859375,96727
2025-07-16 16:03:00+00:00,183.45989990234375,183.46600341796875,183.25999450683594,183.25999450683594,36043
2025-07-16 16:04:00+00:00,183.375,183.50999450683594,183.32000732421875,183.43499755859375,33990
2025-07-16 16:05:00+00:00,183.41299438476562,183.4600067138672,183.33999633789062,183.36000061035156,52813
2025-07-16 16:06:00+00:00,183.52499389648438,183.58999633789062,183.24000549316406,183.4199981689453,69804
2025-07-16 16:07:00+00:00,183.52499389648438,183.61000061035156,183.38999938964844,183.52000427246094,85439
2025-07-16 16:08:00+00:00,183.52999877929688,183.63999938964844,183.5,183.52999877929688,67045
2025-07-16 16:09:00+00:00,183.52000427246094,183.60000610351562,183.3800048828125,183.50999450683594,48212
2025-07-16 16:10:00+00:00,183.30999755859375,183.59500122070312,183.30999755859375,183.50999450683594,40025
2025-07-16 16:11:00+00:00,183.49000549316406,183.49000549316406,183.27999877929688,183.32989501953125,34646
2025-07-16 16:12:00+00:00,183.55859375,183.61000061035156,183.42999267578125,183.4600067138672,40895
2025-07-16 16:13:00+00:00,183.41000366210938,183.6199951171875,183.3903045654297,183.5800018310547,29473
2025-07-16 16:14:00+00:00,183.42999267578125,183.46499633789062,183.38499450683594,183.41000366210938,18864
2025-07-16 16:15:00+00:00,183.46710205078125,183.5399932861328,183.43499755859375,183.43499755859375,17472
2025-07-16 16:16:00+00:00,183.55999755859375,183.5800018310547,183.47000122070312,183.47000122070312,17801
2025-07-16 16:17:00+00:00,183.63499450683594,183.6699981689453,183.5500030517578,183.56300354003906,25990
2025-07-16 16:18:00+00:00,183.32000732421875,183.63499450683594,183.3000030517578,183.63499450683594,36571
2025-07-16 16:19:00+00:00,183.36439514160156,183.3699951171875,183.2899932861328,183.2899932861328,21888
2025-07-16 16:20:00+00:00,183.1649932861328,183.36500549316406,183.14999389648438,183.35000610351562,28556
2025-07-16 16:21:00+00:00,183.1300048828125,183.24000549316406,183.0800018310547,183.1638946533203,50270
2025-07-16 16:22:00+00:00,183.1300048828125,183.1300048828125,183.02000427246094,183.05999755859375,24288
2025-07-16 16:23:00+00:00,183.0800018310547,183.17999267578125,183.0800018310547,183.125,17513
2025-07-16 16:24:00+00:00,183.07679748535156,183.07679748535156,182.97000122070312,183.05499267578125,22776
2025-07-16 16:25:00+00:00,182.9949951171875,183.07000732421875,182.92999267578125,183.07000732421875,29953
2025-07-16 16:26:00+00:00,183.0500030517578,183.07000732421875,182.8699951171875,182.97999572753906,28830
2025-07-16 16:27:00+00:00,182.99000549316406,183.05999755859375,182.94000244140625,183.05999755859375,27104
2025-07-16 16:28:00+00:00,182.97999572753906,183.03500366210938,182.9600067138672,183.01499938964844,16123
2025-07-16 16:29:00+00:00,183.0048065185547,183.01300048828125,182.9600067138672,183.0,18556
2025-07-16 16:30:00+00:00,182.95620727539062,183.00999450683594,182.92999267578125,183.00999450683594,16862
2025-07-16 16:31:00+00:00,182.99899291992188,183.0,182.94000244140625,182.97000122070312,21705
2025-07-16 16:32:00+00:00,183.02020263671875,183.02999877929688,182.97000122070312,182.97999572753906,28721
2025-07-16 16:33:00+00:00,183.0,183.0399932861328,182.9683074951172,183.0399932861328,21698
2025-07-16 16:34:00+00:00,183.085693359375,183.10000610351562,182.99000549316406,183.0,39345
2025-07-16 16:35:00+00:00,183.14999389648438,183.16000366210938,183.05999755859375,183.0800018310547,18513
2025-07-16 16:36:00+00:00,183.1343994140625,183.19070434570312,183.1199951171875,183.13999938964844,41371
2025-07-16 16:37:00+00:00,183.17999267578125,183.17999267578125,183.02499389648438,183.1300048828125,26243
2025-07-16 16:38:00+00:00,183.2100067138672,183.25,183.19000244140625,183.23959350585938,29715
2025-07-16 16:39:00+00:00,183.30999755859375,183.32000732421875,183.2100067138672,183.24000549316406,26447
2025-07-16 16:40:00+00:00,183.3000030517578,183.31500244140625,183.22999572753906,183.3000030517578,28123
2025-07-16 16:41:00+00:00,183.39500427246094,183.4149932861328,183.30999755859375,183.30999755859375,37166
2025-07-16 16:42:00+00:00,183.43069458007812,183.43069458007812,183.35000610351562,183.38999938964844,19401
2025-07-16 16:43:00+00:00,183.4149932861328,183.47500610351562,183.39500427246094,183.44000244140625,32902
2025-07-16 16:44:00+00:00,183.4199981689453,183.47999572753906,183.39999389648438,183.39999389648438,22096
2025-07-16 16:45:00+00:00,183.38999938964844,183.4600067138672,183.33999633789062,183.39999389648438,35698
2025-07-16 16:46:00+00:00,183.2635040283203,183.38999938964844,183.25,183.3699951171875,27222
2025-07-16 16:47:00+00:00,183.36000061035156,183.38999938964844,183.22999572753906,183.25,33190
2025-07-16 16:48:00+00:00,183.5,183.5,183.36000061035156,183.36000061035156,46990
2025-07-16 16:49:00+00:00,183.4936981201172,183.5399932861328,183.45989990234375,183.48500061035156,37259
2025-07-16 16:50:00+00:00,183.60000610351562,183.60000610351562,183.47000122070312,183.5,22359
2025-07-16 16:51:00+00:00,183.6300048828125,183.6300048828125,183.56500244140625,183.60000610351562,24788
2025-07-16 16:52:00+00:00,183.75,183.75070190429688,183.6300048828125,183.63999938964844,22658
2025-07-16 16:53:00+00:00,183.72000122070312,183.768798828125,183.6999969482422,183.7449951171875,30588
2025-07-16 16:54:00+00:00,183.77999877929688,183.8000030517578,183.74000549316406,183.74000549316406,21559
2025-07-16 16:55:00+00:00,183.78140258789062,183.85000610351562,183.77000427246094,183.77999877929688,21596
2025-07-16 16:56:00+00:00,183.88999938964844,183.92990112304688,183.8000030517578,183.8000030517578,30972
2025-07-16 16:57:00+00:00,183.9093017578125,183.9499969482422,183.85000610351562,183.88999938964844,27652
2025-07-16 16:58:00+00:00,183.88999938964844,183.92050170898438,183.875,183.89999389648438,18106
2025-07-16 16:59:00+00:00,183.9600067138672,183.97999572753906,183.89999389648438,183.89999389648438,29836
2025-07-16 17:00:00+00:00,183.88999938964844,183.99000549316406,183.8699951171875,183.9600067138672,36138
2025-07-16 17:01:00+00:00,183.77999877929688,183.9499969482422,183.77000427246094,183.91000366210938,70125
2025-07-16 17:02:00+00:00,183.8000946044922,183.82000732421875,183.6999969482422,183.7899932861328,59000
2025-07-16 17:03:00+00:00,183.77000427246094,183.8300018310547,183.75,183.8000030517578,35852
2025-07-16 17:04:00+00:00,183.83999633789062,183.83999633789062,183.75010681152344,183.75010681152344,22734
2025-07-16 17:05:00+00:00,183.7886962890625,183.82000732421875,183.72999572753906,183.82000732421875,16444
2025-07-16 17:06:00+00:00,183.8000030517578,183.82000732421875,183.77000427246094,183.7899932861328,18080
2025-07-16 17:07:00+00:00,183.93499755859375,183.94000244140625,183.8000030517578,183.8000030517578,32288
2025-07-16 17:08:00+00:00,184.02000427246094,184.0749969482422,183.91000366210938,183.93499755859375,48912
2025-07-16 17:09:00+00:00,183.94000244140625,184.02000427246094,183.92999267578125,184.02000427246094,21915
2025-07-16 17:10:00+00:00,183.9897003173828,183.99000549316406,183.9199981689453,183.9600067138672,29093
2025-07-16 17:11:00+00:00,183.9949951171875,184.02499389648438,183.9600067138672,183.99000549316406,29465
2025-07-16 17:12:00+00:00,184.0,184.00999450683594,183.9550018310547,183.99710083007812,33710
2025-07-16 17:13:00+00:00,183.92999267578125,184.0500030517578,183.92999267578125,184.0,39067
2025-07-16 17:14:00+00:00,183.91000366210938,183.93699645996094,183.81500244140625,183.92999267578125,47716
2025-07-16 17:15:00+00:00,183.9149932861328,183.9499969482422,183.88499450683594,183.91000366210938,33295
2025-07-16 17:16:00+00:00,183.97999572753906,183.9949951171875,183.89999389648438,183.92999267578125,25552
2025-07-16 17:17:00+00:00,184.0897979736328,184.09519958496094,183.94500732421875,183.9600067138672,22843
2025-07-16 17:18:00+00:00,184.10000610351562,184.2097930908203,184.0800018310547,184.09559631347656,44982
2025-07-16 17:19:00+00:00,184.13999938964844,184.16000366210938,184.10000610351562,184.11000061035156,26913
2025-07-16 17:20:00+00:00,184.14999389648438,184.16000366210938,184.09500122070312,184.13999938964844,48852
2025-07-16 17:21:00+00:00,184.1649932861328,184.2100067138672,184.1199951171875,184.15499877929688,34794
2025-07-16 17:22:00+00:00,184.16000366210938,184.19329833984375,184.14500427246094,184.1699981689453,21401
2025-07-16 17:23:00+00:00,183.9499969482422,184.16000366210938,183.9499969482422,184.16000366210938,47569
2025-07-16 17:24:00+00:00,184.05999755859375,184.05999755859375,183.9600067138672,183.96009826660156,26073
2025-07-16 17:25:00+00:00,184.0399932861328,184.13040161132812,184.0301971435547,184.0399932861328,29000
2025-07-16 17:26:00+00:00,184.00999450683594,184.05999755859375,183.92999267578125,184.02499389648438,21384
2025-07-16 17:27:00+00:00,184.02999877929688,184.0749969482422,183.97999572753906,184.0,41703
2025-07-16 17:28:00+00:00,184.01400756835938,184.03509521484375,183.97999572753906,184.03509521484375,32344
2025-07-16 17:29:00+00:00,183.99000549316406,183.99000549316406,183.86000061035156,183.99000549316406,84650
2025-07-16 17:30:00+00:00,183.92999267578125,184.05999755859375,183.88999938964844,183.99000549316406,50535
2025-07-16 17:31:00+00:00,183.93789672851562,184.0,183.93789672851562,183.97000122070312,30446
2025-07-16 17:32:00+00:00,183.88999938964844,183.9949951171875,183.77999877929688,183.94000244140625,63790
2025-07-16 17:33:00+00:00,183.92999267578125,183.92999267578125,183.85000610351562,183.89059448242188,35454
2025-07-16 17:34:00+00:00,183.89999389648438,183.94000244140625,183.8800048828125,183.9199981689453,33786
2025-07-16 17:35:00+00:00,183.86000061035156,183.94000244140625,183.86000061035156,183.9199981689453,37821
2025-07-16 17:36:00+00:00,183.86000061035156,183.9199981689453,183.81500244140625,183.86000061035156,26360
2025-07-16 17:37:00+00:00,183.7899932861328,183.84500122070312,183.75,183.83999633789062,29667
2025-07-16 17:38:00+00:00,183.91000366210938,183.96099853515625,183.7899932861328,183.7899932861328,35500
2025-07-16 17:39:00+00:00,183.875,183.94000244140625,183.86000061035156,183.89999389648438,52595
2025-07-16 17:40:00+00:00,184.0,184.0399932861328,183.83999633789062,183.8699951171875,34042
2025-07-16 17:41:00+00:00,183.89999389648438,184.01499938964844,183.8699951171875,183.99000549316406,33010
2025-07-16 17:42:00+00:00,183.75,183.97999572753906,183.72000122070312,183.8800048828125,46344
2025-07-16 17:43:00+00:00,183.77999877929688,183.86000061035156,183.73500061035156,183.74000549316406,49861
2025-07-16 17:44:00+00:00,183.97999572753906,183.97999572753906,183.77000427246094,183.77000427246094,22488
2025-07-16 17:45:00+00:00,183.97999572753906,183.97999572753906,183.86000061035156,183.97000122070312,32114
2025-07-16 17:46:00+00:00,183.9250030517578,183.97500610351562,183.89999389648438,183.97500610351562,26759
2025-07-16 17:47:00+00:00,183.85499572753906,184.02499389648438,183.85000610351562,183.9250030517578,38011
2025-07-16 17:48:00+00:00,183.9600067138672,183.97999572753906,183.8249969482422,183.85000610351562,25111
2025-07-16 17:49:00+00:00,183.89700317382812,183.99000549316406,183.88999938964844,183.9600067138672,23361
2025-07-16 17:50:00+00:00,183.7899932861328,183.88999938964844,183.77999877929688,183.88999938964844,21797
2025-07-16 17:51:00+00:00,183.88999938964844,183.89999389648438,183.77000427246094,183.7899932861328,33194
2025-07-16 17:52:00+00:00,183.94000244140625,183.94000244140625,183.8699951171875,183.8800048828125,36594
2025-07-16 17:53:00+00:00,183.9600067138672,183.99969482421875,183.89999389648438,183.94000244140625,52861
2025-07-16 17:54:00+00:00,183.8800048828125,183.97999572753906,183.86000061035156,183.9499969482422,62093
2025-07-16 17:55:00+00:00,184.00999450683594,184.04580688476562,183.88999938964844,183.88999938964844,65623
2025-07-16 17:56:00+00:00,184.13499450683594,184.16000366210938,183.9945068359375,184.0,46202
2025-07-16 17:57:00+00:00,184.1699981689453,184.19000244140625,184.1300048828125,184.14500427246094,35688
2025-07-16 17:58:00+00:00,184.06739807128906,184.1750030517578,184.05999755859375,184.1699981689453,43442
2025-07-16 17:59:00+00:00,184.0399932861328,184.0792999267578,184.02999877929688,184.07000732421875,17770
