Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-07-16 14:04:00+00:00,210.9208984375,211.0500030517578,210.86000061035156,210.97000122070312,115412
2025-07-16 14:05:00+00:00,210.9322967529297,210.9600067138672,210.7899932861328,210.91000366210938,115202
2025-07-16 14:06:00+00:00,210.83999633789062,210.99620056152344,210.8300018310547,210.9445037841797,63335
2025-07-16 14:07:00+00:00,210.62550354003906,210.89950561523438,210.6199951171875,210.84500122070312,124933
2025-07-16 14:08:00+00:00,210.85000610351562,210.8800048828125,210.60000610351562,210.61000061035156,61237
2025-07-16 14:09:00+00:00,211.00489807128906,211.09039306640625,210.85499572753906,210.88999938964844,90415
2025-07-16 14:10:00+00:00,211.3000030517578,211.375,210.99000549316406,211.0,218374
2025-07-16 14:11:00+00:00,211.10000610351562,211.3170928955078,211.08999633789062,211.3000030517578,129593
2025-07-16 14:12:00+00:00,211.46499633789062,211.47999572753906,211.10009765625,211.10009765625,157795
2025-07-16 14:13:00+00:00,211.44000244140625,211.49000549316406,211.36000061035156,211.4687957763672,118873
2025-07-16 14:14:00+00:00,211.4398956298828,211.47500610351562,211.22000122070312,211.4499969482422,117132
2025-07-16 14:15:00+00:00,211.4550018310547,211.52999877929688,211.3699951171875,211.42999267578125,164046
2025-07-16 14:16:00+00:00,211.56759643554688,211.65499877929688,211.4600067138672,211.4600067138672,160118
2025-07-16 14:17:00+00:00,211.8699951171875,211.8990020751953,211.50770568847656,211.55499267578125,203073
2025-07-16 14:18:00+00:00,212.09500122070312,212.19740295410156,211.80499267578125,211.8699951171875,530786
2025-07-16 14:19:00+00:00,212.25999450683594,212.30999755859375,212.06500244140625,212.10000610351562,234164
2025-07-16 14:20:00+00:00,212.19000244140625,212.33999633789062,212.10009765625,212.27000427246094,233741
2025-07-16 14:21:00+00:00,212.2100067138672,212.2100067138672,211.85000610351562,212.17999267578125,215860
2025-07-16 14:22:00+00:00,212.27000427246094,212.33920288085938,212.18240356445312,212.24000549316406,155410
2025-07-16 14:23:00+00:00,212.11500549316406,212.3800048828125,212.0500030517578,212.27490234375,144864
2025-07-16 14:24:00+00:00,212.19000244140625,212.1999969482422,211.89999389648438,212.11000061035156,125641
2025-07-16 14:25:00+00:00,211.9949951171875,212.39999389648438,211.97000122070312,212.1999969482422,177171
2025-07-16 14:26:00+00:00,211.8800048828125,212.10000610351562,211.76210021972656,211.99000549316406,133828
2025-07-16 14:27:00+00:00,212.06500244140625,212.11500549316406,211.83999633789062,211.8699951171875,120355
2025-07-16 14:28:00+00:00,211.9600067138672,212.14999389648438,211.8800048828125,212.0500030517578,127293
2025-07-16 14:29:00+00:00,212.0850067138672,212.25,211.89999389648438,211.9499969482422,112631
2025-07-16 14:30:00+00:00,212.16000366210938,212.1844940185547,212.0050048828125,212.11000061035156,192002
2025-07-16 14:31:00+00:00,211.9199981689453,212.16000366210938,211.9001007080078,212.16000366210938,120905
2025-07-16 14:32:00+00:00,211.9199981689453,212.0,211.8300018310547,211.92999267578125,89564
2025-07-16 14:33:00+00:00,211.9149932861328,212.0,211.7899932861328,211.88999938964844,97496
2025-07-16 14:34:00+00:00,211.75010681152344,211.97500610351562,211.72999572753906,211.91419982910156,84593
2025-07-16 14:35:00+00:00,211.5399932861328,211.77000427246094,211.47999572753906,211.75999450683594,126850
2025-07-16 14:36:00+00:00,211.44000244140625,211.55999755859375,211.3249969482422,211.53500366210938,127046
2025-07-16 14:37:00+00:00,211.52000427246094,211.66000366210938,211.39999389648438,211.45989990234375,148660
2025-07-16 14:38:00+00:00,211.39999389648438,211.53070068359375,211.35000610351562,211.53070068359375,81859
2025-07-16 14:39:00+00:00,211.3000030517578,211.42999267578125,211.26109313964844,211.375,69253
2025-07-16 14:40:00+00:00,211.3300018310547,211.38499450683594,211.14999389648438,211.30999755859375,91523
2025-07-16 14:41:00+00:00,211.0800018310547,211.3300018310547,211.06419372558594,211.32000732421875,106158
2025-07-16 14:42:00+00:00,211.07000732421875,211.17999267578125,211.03500366210938,211.07000732421875,81254
2025-07-16 14:43:00+00:00,211.05999755859375,211.08999633789062,210.9781951904297,211.08999633789062,118561
2025-07-16 14:44:00+00:00,211.02000427246094,211.08999633789062,210.99000549316406,211.06700134277344,90694
2025-07-16 14:45:00+00:00,211.1291046142578,211.19000244140625,211.00999450683594,211.00999450683594,105444
2025-07-16 14:46:00+00:00,211.1300048828125,211.1699981689453,211.0399932861328,211.125,75479
2025-07-16 14:47:00+00:00,211.11000061035156,211.2299041748047,211.02999877929688,211.1199951171875,89771
2025-07-16 14:48:00+00:00,211.14999389648438,211.27000427246094,211.10000610351562,211.1199951171875,60967
2025-07-16 14:49:00+00:00,210.91549682617188,211.160400390625,210.8800048828125,211.13999938964844,88869
2025-07-16 14:50:00+00:00,210.97000122070312,211.05999755859375,210.8699951171875,210.93499755859375,111911
2025-07-16 14:51:00+00:00,210.9600067138672,211.0198974609375,210.8699951171875,210.97999572753906,68905
2025-07-16 14:52:00+00:00,211.0,211.02999877929688,210.90499877929688,210.95530700683594,77223
2025-07-16 14:53:00+00:00,211.1295928955078,211.1295928955078,210.88999938964844,211.02000427246094,98351
2025-07-16 14:54:00+00:00,210.75,211.13999938964844,210.61199951171875,211.13729858398438,441362
2025-07-16 14:55:00+00:00,210.7899932861328,211.05999755859375,210.57000732421875,210.72000122070312,126378
2025-07-16 14:56:00+00:00,211.00999450683594,211.02000427246094,210.69000244140625,210.83999633789062,87497
2025-07-16 14:57:00+00:00,210.75999450683594,211.02999877929688,210.74000549316406,210.99000549316406,82231
2025-07-16 14:58:00+00:00,210.58999633789062,210.77999877929688,210.5,210.74000549316406,78188
2025-07-16 14:59:00+00:00,210.78250122070312,210.8054962158203,210.4893035888672,210.56500244140625,113101
2025-07-16 15:00:00+00:00,210.88999938964844,210.89999389648438,210.75999450683594,210.8000030517578,74331
2025-07-16 15:01:00+00:00,210.6199951171875,210.9499969482422,210.55999755859375,210.89999389648438,112079
2025-07-16 15:02:00+00:00,210.74000549316406,210.77499389648438,210.5500030517578,210.6199951171875,93273
2025-07-16 15:03:00+00:00,210.85000610351562,210.9163055419922,210.75999450683594,210.77000427246094,80133
2025-07-16 15:04:00+00:00,210.91000366210938,210.99000549316406,210.83999633789062,210.84939575195312,87276
2025-07-16 15:05:00+00:00,210.7050018310547,210.92999267578125,210.6300048828125,210.91000366210938,69280
2025-07-16 15:06:00+00:00,210.6999969482422,210.779296875,210.63479614257812,210.67999267578125,49615
2025-07-16 15:07:00+00:00,210.69119262695312,210.72000122070312,210.6134033203125,210.6999969482422,56016
2025-07-16 15:08:00+00:00,210.64500427246094,210.74000549316406,210.6125946044922,210.6699981689453,59295
2025-07-16 15:09:00+00:00,210.6199951171875,210.7303924560547,210.5500946044922,210.63999938964844,70647
2025-07-16 15:10:00+00:00,210.58999633789062,210.69000244140625,210.55690002441406,210.62010192871094,50933
2025-07-16 15:11:00+00:00,210.63319396972656,210.7449951171875,210.5500030517578,210.589599609375,101403
2025-07-16 15:12:00+00:00,210.72999572753906,210.7698974609375,210.61109924316406,210.6699981689453,64318
2025-07-16 15:13:00+00:00,210.7200927734375,210.74969482421875,210.6300048828125,210.72500610351562,53307
2025-07-16 15:14:00+00:00,210.83099365234375,210.8800048828125,210.72999572753906,210.72999572753906,63957
2025-07-16 15:15:00+00:00,210.8300018310547,210.86000061035156,210.76010131835938,210.82000732421875,49677
2025-07-16 15:16:00+00:00,210.30999755859375,210.8300018310547,210.02999877929688,210.8249969482422,436202
2025-07-16 15:17:00+00:00,210.2050018310547,210.3300018310547,209.9600067138672,210.30999755859375,160662
2025-07-16 15:18:00+00:00,210.05999755859375,210.3300018310547,210.05499267578125,210.22999572753906,146337
2025-07-16 15:19:00+00:00,209.69000244140625,210.0749969482422,209.66000366210938,210.05999755859375,186459
2025-07-16 15:20:00+00:00,209.52000427246094,209.72000122070312,209.35000610351562,209.6999969482422,207704
2025-07-16 15:21:00+00:00,209.41229248046875,209.67999267578125,209.39999389648438,209.49000549316406,166775
2025-07-16 15:22:00+00:00,209.39999389648438,209.5131072998047,209.2899932861328,209.42999267578125,126631
2025-07-16 15:23:00+00:00,209.8000030517578,209.83970642089844,209.40249633789062,209.42520141601562,179402
2025-07-16 15:24:00+00:00,209.5404052734375,209.83999633789062,209.5399932861328,209.8000030517578,124682
2025-07-16 15:25:00+00:00,209.55999755859375,209.66000366210938,209.45370483398438,209.52999877929688,87385
2025-07-16 15:26:00+00:00,209.83999633789062,209.9499969482422,209.56260681152344,209.56260681152344,105038
2025-07-16 15:27:00+00:00,209.83999633789062,210.05999755859375,209.8000030517578,209.85549926757812,137367
2025-07-16 15:28:00+00:00,210.0,210.0399932861328,209.8123016357422,209.85000610351562,83770
2025-07-16 15:29:00+00:00,210.1199951171875,210.24000549316406,209.9600067138672,210.0,100141
2025-07-16 15:30:00+00:00,209.64999389648438,210.1488037109375,209.57000732421875,210.1488037109375,177253
2025-07-16 15:31:00+00:00,209.55999755859375,209.6300048828125,209.33999633789062,209.6300048828125,154634
2025-07-16 15:32:00+00:00,209.4199981689453,209.5800018310547,209.3699951171875,209.5500030517578,136315
2025-07-16 15:33:00+00:00,209.25999450683594,209.42559814453125,209.0800018310547,209.38999938964844,216383
2025-07-16 15:34:00+00:00,209.02000427246094,209.3000030517578,208.9499969482422,209.24000549316406,232361
2025-07-16 15:35:00+00:00,208.85000610351562,209.0500030517578,208.83999633789062,209.0500030517578,216918
2025-07-16 15:36:00+00:00,208.75999450683594,208.9199981689453,208.6699981689453,208.83999633789062,165799
2025-07-16 15:37:00+00:00,208.87989807128906,208.87989807128906,208.63999938964844,208.7449951171875,158123
2025-07-16 15:38:00+00:00,208.91000366210938,208.9246063232422,208.72500610351562,208.8800048828125,118592
2025-07-16 15:39:00+00:00,208.93760681152344,209.10000610351562,208.8704071044922,208.89999389648438,164631
2025-07-16 15:40:00+00:00,209.22000122070312,209.3000030517578,208.83250427246094,208.9499969482422,139286
2025-07-16 15:41:00+00:00,209.3300018310547,209.3502960205078,209.2100067138672,209.22000122070312,79611
2025-07-16 15:42:00+00:00,209.42030334472656,209.5449981689453,209.35000610351562,209.35000610351562,122825
2025-07-16 15:43:00+00:00,209.60000610351562,209.63999938964844,209.4311981201172,209.44000244140625,89850
2025-07-16 15:44:00+00:00,209.64120483398438,209.69000244140625,209.52000427246094,209.61000061035156,103417
2025-07-16 15:45:00+00:00,209.6699981689453,209.82000732421875,209.61000061035156,209.6699981689453,84173
2025-07-16 15:46:00+00:00,209.56500244140625,209.72000122070312,209.5,209.67999267578125,103197
2025-07-16 15:47:00+00:00,209.80999755859375,209.82000732421875,209.5247039794922,209.54010009765625,62061
2025-07-16 15:48:00+00:00,209.68699645996094,209.80340576171875,209.6199951171875,209.7899932861328,58694
2025-07-16 15:49:00+00:00,209.76499938964844,209.78909301757812,209.6300048828125,209.67999267578125,55342
2025-07-16 15:50:00+00:00,209.7938995361328,209.8762969970703,209.66000366210938,209.75999450683594,83520
2025-07-16 15:51:00+00:00,209.72000122070312,209.8000030517578,209.6999053955078,209.78500366210938,42919
2025-07-16 15:52:00+00:00,209.5225067138672,209.72999572753906,209.50999450683594,209.7100067138672,81839
2025-07-16 15:53:00+00:00,209.57000732421875,209.58999633789062,209.50999450683594,209.52999877929688,48544
2025-07-16 15:54:00+00:00,209.78500366210938,209.8000030517578,209.48089599609375,209.5399932861328,67268
2025-07-16 15:55:00+00:00,210.3800048828125,210.5,209.7277069091797,209.77000427246094,425509
2025-07-16 15:56:00+00:00,210.22000122070312,210.4844970703125,210.13999938964844,210.41000366210938,124131
2025-07-16 15:57:00+00:00,210.00999450683594,210.36000061035156,209.94000244140625,210.22999572753906,131169
2025-07-16 15:58:00+00:00,209.9499969482422,210.0699005126953,209.8000030517578,209.97000122070312,75708
2025-07-16 15:59:00+00:00,209.83070373535156,210.0,209.75999450683594,209.97000122070312,57995
2025-07-16 16:00:00+00:00,209.9199981689453,209.9499969482422,209.74000549316406,209.85000610351562,66811
2025-07-16 16:01:00+00:00,209.83009338378906,210.0,209.83009338378906,209.9600067138672,59160
2025-07-16 16:02:00+00:00,209.74000549316406,209.8800048828125,209.66000366210938,209.86500549316406,82987
2025-07-16 16:03:00+00:00,209.8300018310547,209.88729858398438,209.7100067138672,209.74000549316406,38097
2025-07-16 16:04:00+00:00,209.65499877929688,209.88999938964844,209.6199951171875,209.8300018310547,63759
2025-07-16 16:05:00+00:00,209.77000427246094,209.77000427246094,209.64999389648438,209.6699981689453,62093
2025-07-16 16:06:00+00:00,209.9322967529297,209.97000122070312,209.72999572753906,209.77999877929688,85757
2025-07-16 16:07:00+00:00,209.9250030517578,210.0532989501953,209.80999755859375,209.88999938964844,81514
2025-07-16 16:08:00+00:00,209.76010131835938,209.97999572753906,209.75999450683594,209.9250030517578,64106
2025-07-16 16:09:00+00:00,209.7949981689453,209.86000061035156,209.72999572753906,209.75999450683594,40678
2025-07-16 16:10:00+00:00,209.61000061035156,209.82000732421875,209.5800018310547,209.7949981689453,77195
2025-07-16 16:11:00+00:00,209.75450134277344,209.75450134277344,209.5500030517578,209.58999633789062,47257
2025-07-16 16:12:00+00:00,209.67999267578125,209.82000732421875,209.63999938964844,209.75,60470
2025-07-16 16:13:00+00:00,209.6699981689453,209.7449951171875,209.64999389648438,209.69000244140625,56936
2025-07-16 16:14:00+00:00,209.7050018310547,209.73500061035156,209.6300048828125,209.6739044189453,31251
2025-07-16 16:15:00+00:00,209.66000366210938,209.72999572753906,209.60000610351562,209.67959594726562,38584
2025-07-16 16:16:00+00:00,209.8000030517578,209.80450439453125,209.6300048828125,209.63999938964844,37141
2025-07-16 16:17:00+00:00,209.8000030517578,209.885498046875,209.77999877929688,209.80999755859375,41335
2025-07-16 16:18:00+00:00,209.74000549316406,209.83250427246094,209.72999572753906,209.8249969482422,52909
2025-07-16 16:19:00+00:00,209.77999877929688,209.8300018310547,209.6855010986328,209.69000244140625,31764
2025-07-16 16:20:00+00:00,209.7100067138672,209.7947998046875,209.7100067138672,209.77000427246094,27372
2025-07-16 16:21:00+00:00,209.71009826660156,209.75999450683594,209.66009521484375,209.67999267578125,29563
2025-07-16 16:22:00+00:00,209.7093048095703,209.7100067138672,209.55999755859375,209.69000244140625,53237
2025-07-16 16:23:00+00:00,209.75,209.7998046875,209.6999969482422,209.72000122070312,36981
2025-07-16 16:24:00+00:00,209.8000030517578,209.86000061035156,209.72000122070312,209.73500061035156,44532
2025-07-16 16:25:00+00:00,209.6416015625,209.7803955078125,209.61000061035156,209.7803955078125,51245
2025-07-16 16:26:00+00:00,209.64999389648438,209.6649932861328,209.5,209.60000610351562,59832
2025-07-16 16:27:00+00:00,209.69039916992188,209.69039916992188,209.61500549316406,209.6699981689453,29312
2025-07-16 16:28:00+00:00,209.57000732421875,209.6903076171875,209.55999755859375,209.69000244140625,25179
2025-07-16 16:29:00+00:00,209.58999633789062,209.59010314941406,209.5500030517578,209.5800018310547,28433
2025-07-16 16:30:00+00:00,209.6699981689453,209.68710327148438,209.60000610351562,209.60000610351562,35986
2025-07-16 16:31:00+00:00,209.70069885253906,209.7100067138672,209.6199951171875,209.66000366210938,44994
2025-07-16 16:32:00+00:00,209.8300018310547,209.86000061035156,209.68629455566406,209.6999969482422,44668
2025-07-16 16:33:00+00:00,209.86500549316406,209.90499877929688,209.80499267578125,209.83770751953125,47363
2025-07-16 16:34:00+00:00,209.82339477539062,209.87989807128906,209.80999755859375,209.86000061035156,21708
2025-07-16 16:35:00+00:00,209.8699951171875,209.97000122070312,209.82000732421875,209.8300018310547,74400
2025-07-16 16:36:00+00:00,209.90939331054688,210.02000427246094,209.8603057861328,209.86480712890625,58735
2025-07-16 16:37:00+00:00,209.9199981689453,209.9199981689453,209.82000732421875,209.91000366210938,31876
2025-07-16 16:38:00+00:00,209.97999572753906,209.97999572753906,209.92999267578125,209.94000244140625,25334
2025-07-16 16:39:00+00:00,209.9499969482422,210.0050048828125,209.93899536132812,209.99000549316406,33980
2025-07-16 16:40:00+00:00,209.92999267578125,209.95480346679688,209.88999938964844,209.9499969482422,32250
2025-07-16 16:41:00+00:00,209.8800048828125,210.0,209.86000061035156,209.9279022216797,48579
2025-07-16 16:42:00+00:00,209.84120178222656,209.91000366210938,209.8300018310547,209.8988037109375,27247
2025-07-16 16:43:00+00:00,209.83999633789062,209.90980529785156,209.82000732421875,209.85000610351562,21488
2025-07-16 16:44:00+00:00,209.74000549316406,209.83999633789062,209.72869873046875,209.83999633789062,42355
2025-07-16 16:45:00+00:00,209.6300048828125,209.8000030517578,209.6300048828125,209.74000549316406,60594
2025-07-16 16:46:00+00:00,209.44000244140625,209.69000244140625,209.44000244140625,209.6300048828125,63798
2025-07-16 16:47:00+00:00,209.5,209.53509521484375,209.3699951171875,209.44000244140625,47241
2025-07-16 16:48:00+00:00,209.64999389648438,209.64999389648438,209.47999572753906,209.5,42013
2025-07-16 16:49:00+00:00,209.77000427246094,209.8000030517578,209.6199951171875,209.66000366210938,45874
2025-07-16 16:50:00+00:00,209.94000244140625,209.94000244140625,209.77999877929688,209.77999877929688,62214
2025-07-16 16:51:00+00:00,210.0399932861328,210.07000732421875,209.94000244140625,209.9499969482422,58280
2025-07-16 16:52:00+00:00,210.13999938964844,210.22000122070312,210.03660583496094,210.04359436035156,74969
2025-07-16 16:53:00+00:00,210.14999389648438,210.22000122070312,210.1269989013672,210.15480041503906,44183
2025-07-16 16:54:00+00:00,210.14999389648438,210.1999969482422,210.13999938964844,210.14999389648438,34032
2025-07-16 16:55:00+00:00,210.2100067138672,210.2550048828125,210.14999389648438,210.16900634765625,43025
2025-07-16 16:56:00+00:00,210.2899932861328,210.32000732421875,210.19430541992188,210.2050018310547,66377
2025-07-16 16:57:00+00:00,210.33999633789062,210.35000610351562,210.2716064453125,210.3144989013672,39417
2025-07-16 16:58:00+00:00,210.375,210.42999267578125,210.33999633789062,210.3498992919922,53770
2025-07-16 16:59:00+00:00,210.38999938964844,210.42999267578125,210.36000061035156,210.3800048828125,46843
2025-07-16 17:00:00+00:00,210.4499969482422,210.51499938964844,210.36000061035156,210.39500427246094,67860
2025-07-16 17:01:00+00:00,210.5399932861328,210.56520080566406,210.44000244140625,210.44949340820312,57682
2025-07-16 17:02:00+00:00,210.52999877929688,210.5800018310547,210.49070739746094,210.55499267578125,52553
2025-07-16 17:03:00+00:00,210.6300048828125,210.63999938964844,210.52000427246094,210.53880310058594,60309
2025-07-16 17:04:00+00:00,210.6199951171875,210.63999938964844,210.58999633789062,210.6147003173828,44885
2025-07-16 17:05:00+00:00,210.6699981689453,210.7050018310547,210.5959930419922,210.6199951171875,62882
2025-07-16 17:06:00+00:00,210.6699981689453,210.69000244140625,210.64010620117188,210.6649932861328,30569
2025-07-16 17:07:00+00:00,210.6699981689453,210.7100067138672,210.63999938964844,210.6699981689453,23556
2025-07-16 17:08:00+00:00,210.779296875,210.8000030517578,210.6602020263672,210.6750030517578,104879
2025-07-16 17:09:00+00:00,210.7449951171875,210.77999877929688,210.63999938964844,210.77999877929688,69569
2025-07-16 17:10:00+00:00,210.70010375976562,210.80499267578125,210.6947021484375,210.7550048828125,54067
2025-07-16 17:11:00+00:00,210.77999877929688,210.8300018310547,210.6999969482422,210.7100067138672,110122
2025-07-16 17:12:00+00:00,210.8800048828125,210.947998046875,210.75,210.75999450683594,90005
2025-07-16 17:13:00+00:00,210.83999633789062,210.94500732421875,210.83999633789062,210.88999938964844,63527
2025-07-16 17:14:00+00:00,210.68499755859375,210.86000061035156,210.66000366210938,210.86000061035156,83396
2025-07-16 17:15:00+00:00,210.61000061035156,210.72000122070312,210.61000061035156,210.69000244140625,36380
2025-07-16 17:16:00+00:00,210.5800018310547,210.63999938964844,210.57000732421875,210.6199951171875,47849
2025-07-16 17:17:00+00:00,210.71499633789062,210.73500061035156,210.57000732421875,210.5800018310547,49626
2025-07-16 17:18:00+00:00,210.72999572753906,210.73500061035156,210.69000244140625,210.71499633789062,42612
2025-07-16 17:19:00+00:00,210.72999572753906,210.76499938964844,210.70579528808594,210.74000549316406,26291
2025-07-16 17:20:00+00:00,210.76699829101562,210.78990173339844,210.7100067138672,210.75140380859375,34292
2025-07-16 17:21:00+00:00,210.7899932861328,210.80499267578125,210.72999572753906,210.76499938964844,29937
2025-07-16 17:22:00+00:00,210.7100067138672,210.82000732421875,210.70010375976562,210.8000030517578,28465
2025-07-16 17:23:00+00:00,210.5399932861328,210.71499633789062,210.4499969482422,210.7100067138672,78713
2025-07-16 17:24:00+00:00,210.50999450683594,210.61000061035156,210.50999450683594,210.55470275878906,36961
2025-07-16 17:25:00+00:00,210.52999877929688,210.57240295410156,210.48080444335938,210.52000427246094,36588
2025-07-16 17:26:00+00:00,210.5050048828125,210.5500030517578,210.49000549316406,210.5,25589
2025-07-16 17:27:00+00:00,210.5050048828125,210.5850067138672,210.41000366210938,210.52000427246094,52356
2025-07-16 17:28:00+00:00,210.38499450683594,210.50999450683594,210.36000061035156,210.50999450683594,40212
2025-07-16 17:29:00+00:00,210.35000610351562,210.42880249023438,210.33999633789062,210.38999938964844,42914
2025-07-16 17:30:00+00:00,210.36000061035156,210.38999938964844,210.3000030517578,210.33999633789062,43903
2025-07-16 17:31:00+00:00,210.3332977294922,210.3800048828125,210.32000732421875,210.36770629882812,22250
2025-07-16 17:32:00+00:00,210.39999389648438,210.39999389648438,210.28070068359375,210.33999633789062,30989
2025-07-16 17:33:00+00:00,210.32809448242188,210.38999938964844,210.2899932861328,210.375,26630
2025-07-16 17:34:00+00:00,210.32980346679688,210.3303985595703,210.26499938964844,210.3303985595703,30217
2025-07-16 17:35:00+00:00,210.41969299316406,210.42990112304688,210.3300018310547,210.3300018310547,27025
2025-07-16 17:36:00+00:00,210.5,210.52000427246094,210.39010620117188,210.4149932861328,36175
2025-07-16 17:37:00+00:00,210.49000549316406,210.51040649414062,210.46009826660156,210.5,27237
2025-07-16 17:38:00+00:00,210.5399932861328,210.63189697265625,210.4550018310547,210.47000122070312,51147
2025-07-16 17:39:00+00:00,210.56039428710938,210.59500122070312,210.49000549316406,210.55999755859375,40683
2025-07-16 17:40:00+00:00,210.48989868164062,210.5749969482422,210.4709930419922,210.5500030517578,25755
2025-07-16 17:41:00+00:00,210.47000122070312,210.52499389648438,210.42999267578125,210.4792938232422,37922
2025-07-16 17:42:00+00:00,210.32000732421875,210.5,210.30999755859375,210.4698944091797,49832
2025-07-16 17:43:00+00:00,210.3123016357422,210.36500549316406,210.3000030517578,210.33999633789062,45504
2025-07-16 17:44:00+00:00,210.3699951171875,210.38360595703125,210.3000030517578,210.32000732421875,42340
2025-07-16 17:45:00+00:00,210.4499053955078,210.4499969482422,210.3300018310547,210.3699951171875,34482
2025-07-16 17:46:00+00:00,210.4600067138672,210.47999572753906,210.42999267578125,210.4550018310547,36750
2025-07-16 17:47:00+00:00,210.31500244140625,210.46749877929688,210.3000030517578,210.4600067138672,43324
2025-07-16 17:48:00+00:00,210.375,210.40499877929688,210.3009033203125,210.3300018310547,24755
2025-07-16 17:49:00+00:00,210.2700958251953,210.39999389648438,210.24000549316406,210.3800048828125,57804
2025-07-16 17:50:00+00:00,210.2200927734375,210.2949981689453,210.21099853515625,210.27000427246094,32406
2025-07-16 17:51:00+00:00,210.3000030517578,210.31719970703125,210.1988067626953,210.20989990234375,32548
2025-07-16 17:52:00+00:00,210.2404022216797,210.3000030517578,210.1999969482422,210.27999877929688,67639
2025-07-16 17:53:00+00:00,210.27000427246094,210.27999877929688,210.2100067138672,210.25,27560
2025-07-16 17:54:00+00:00,210.2550048828125,210.27920532226562,210.2100067138672,210.27000427246094,27989
2025-07-16 17:55:00+00:00,210.30999755859375,210.3300018310547,210.2301025390625,210.25999450683594,36030
2025-07-16 17:56:00+00:00,210.36000061035156,210.44650268554688,210.32009887695312,210.32989501953125,47271
2025-07-16 17:57:00+00:00,210.33999633789062,210.3553924560547,210.27999877929688,210.35000610351562,48457
2025-07-16 17:58:00+00:00,210.2899932861328,210.36000061035156,210.27479553222656,210.36000061035156,34205
2025-07-16 17:59:00+00:00,210.27000427246094,210.3000030517578,210.24020385742188,210.3000030517578,26025
