Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2025-07-16 14:48:00+00:00,707.344970703125,707.530029296875,707.3099975585938,707.4400024414062,15224
2025-07-16 14:49:00+00:00,707.5700073242188,707.6300048828125,707.2000122070312,707.3800048828125,20792
2025-07-16 14:50:00+00:00,707.989990234375,708.0,707.4035034179688,707.6199951171875,52802
2025-07-16 14:51:00+00:00,707.8499755859375,709.11376953125,707.8499755859375,708.0,92741
2025-07-16 14:52:00+00:00,708.02001953125,708.235595703125,707.6500244140625,707.8250122070312,13731
2025-07-16 14:53:00+00:00,708.0,708.010009765625,707.5499877929688,708.010009765625,9526
2025-07-16 14:54:00+00:00,706.1782836914062,707.8099975585938,706.0001220703125,707.8099975585938,64607
2025-07-16 14:55:00+00:00,706.989990234375,707.6790161132812,706.0999755859375,706.2750244140625,40300
2025-07-16 14:56:00+00:00,707.47998046875,707.5900268554688,706.5800170898438,706.5800170898438,13517
2025-07-16 14:57:00+00:00,707.4500122070312,707.9500122070312,707.260009765625,707.5999755859375,22759
2025-07-16 14:58:00+00:00,706.7160034179688,707.3499755859375,706.52001953125,707.3099975585938,24577
2025-07-16 14:59:00+00:00,707.1300048828125,707.364990234375,706.247802734375,706.260009765625,21341
2025-07-16 15:00:00+00:00,707.010009765625,707.619873046875,706.9315795898438,707.1799926757812,31485
2025-07-16 15:01:00+00:00,707.0800170898438,707.4000244140625,706.9400024414062,707.0999755859375,21425
2025-07-16 15:02:00+00:00,707.3400268554688,707.4000244140625,707.10009765625,707.4000244140625,16368
2025-07-16 15:03:00+00:00,707.47998046875,707.6799926757812,707.22998046875,707.4000244140625,20007
2025-07-16 15:04:00+00:00,707.2650146484375,707.6973876953125,707.2650146484375,707.4500122070312,20468
2025-07-16 15:05:00+00:00,707.4204711914062,707.4998779296875,707.0499877929688,707.0499877929688,10242
2025-07-16 15:06:00+00:00,707.219970703125,707.5,707.0900268554688,707.3499755859375,10597
2025-07-16 15:07:00+00:00,707.43701171875,707.4979248046875,707.219970703125,707.2200927734375,14498
2025-07-16 15:08:00+00:00,707.8599853515625,708.0,707.7100219726562,707.77001953125,20906
2025-07-16 15:09:00+00:00,707.8800048828125,708.0,707.7100219726562,708.0,8163
2025-07-16 15:10:00+00:00,707.75,707.8319702148438,707.6500244140625,707.8319702148438,20809
2025-07-16 15:11:00+00:00,707.8892211914062,707.8892211914062,707.6400146484375,707.72998046875,24137
2025-07-16 15:12:00+00:00,707.7449951171875,708.2000122070312,707.6400146484375,707.760009765625,18248
2025-07-16 15:13:00+00:00,707.7150268554688,707.8499755859375,707.4700927734375,707.739990234375,13621
2025-07-16 15:14:00+00:00,707.97998046875,708.1290283203125,707.677490234375,707.7150268554688,17609
2025-07-16 15:15:00+00:00,708.0,708.1400146484375,707.788818359375,708.1400146484375,11572
2025-07-16 15:16:00+00:00,706.4450073242188,708.0,705.2800903320312,708.0,75357
2025-07-16 15:17:00+00:00,706.2899780273438,706.5800170898438,705.4299926757812,706.2000122070312,36101
2025-07-16 15:18:00+00:00,706.4299926757812,707.010009765625,706.4299926757812,706.7899780273438,29798
2025-07-16 15:19:00+00:00,705.0700073242188,706.5946044921875,704.8800048828125,706.5946044921875,38590
2025-07-16 15:20:00+00:00,704.239990234375,705.2335815429688,704.0100708007812,705.0700073242188,33704
2025-07-16 15:21:00+00:00,703.2371215820312,704.4299926757812,703.2100219726562,704.2249755859375,42254
2025-07-16 15:22:00+00:00,702.6900024414062,703.5900268554688,702.6099853515625,703.1008911132812,90056
2025-07-16 15:23:00+00:00,703.5,703.7437744140625,702.4299926757812,702.6900024414062,98578
2025-07-16 15:24:00+00:00,702.2000122070312,703.7999877929688,702.1300048828125,703.4199829101562,50354
2025-07-16 15:25:00+00:00,702.614990234375,703.103515625,702.114990234375,702.1699829101562,60063
2025-07-16 15:26:00+00:00,703.6900024414062,704.1400146484375,702.5599975585938,702.7000122070312,37360
2025-07-16 15:27:00+00:00,704.0900268554688,704.4686889648438,703.469970703125,703.6199951171875,52117
2025-07-16 15:28:00+00:00,704.6400146484375,704.6400146484375,703.8499755859375,704.0338745117188,44163
2025-07-16 15:29:00+00:00,704.6599731445312,704.9799194335938,704.3099975585938,704.4849853515625,19093
2025-07-16 15:30:00+00:00,703.7760009765625,704.64501953125,703.280029296875,704.4000244140625,37781
2025-07-16 15:31:00+00:00,703.380126953125,703.719970703125,702.75,703.4500122070312,33894
2025-07-16 15:32:00+00:00,703.3298950195312,703.9840698242188,702.989990234375,703.969970703125,27678
2025-07-16 15:33:00+00:00,702.60400390625,703.2899780273438,702.3800048828125,702.780029296875,24420
2025-07-16 15:34:00+00:00,701.989990234375,702.6400146484375,701.8800048828125,702.625,52672
2025-07-16 15:35:00+00:00,701.1300048828125,702.0755004882812,701.0,701.8900146484375,78300
2025-07-16 15:36:00+00:00,699.8200073242188,701.010009765625,699.3699951171875,701.010009765625,169462
2025-07-16 15:37:00+00:00,700.344970703125,700.344970703125,699.2700805664062,699.8099975585938,31009
2025-07-16 15:38:00+00:00,700.0,700.714599609375,699.8309936523438,700.5999755859375,44058
2025-07-16 15:39:00+00:00,699.9000244140625,700.2098999023438,699.6500244140625,699.9299926757812,39779
2025-07-16 15:40:00+00:00,700.2249755859375,701.1099853515625,699.3800048828125,699.7000122070312,54442
2025-07-16 15:41:00+00:00,700.7999267578125,701.0,700.2249755859375,700.239990234375,28209
2025-07-16 15:42:00+00:00,702.1900024414062,702.6898803710938,700.7899780273438,700.7899780273438,58331
2025-07-16 15:43:00+00:00,701.9500122070312,702.1799926757812,701.3001098632812,702.1099853515625,30241
2025-07-16 15:44:00+00:00,702.125,702.3200073242188,701.7999877929688,702.0,19965
2025-07-16 15:45:00+00:00,702.6799926757812,702.9099731445312,702.125,702.125,21943
2025-07-16 15:46:00+00:00,702.2249755859375,702.9089965820312,701.9299926757812,702.7999877929688,14879
2025-07-16 15:47:00+00:00,703.0305786132812,703.1099853515625,702.3699951171875,702.385009765625,18218
2025-07-16 15:48:00+00:00,702.5,703.0,702.5,703.0,14210
2025-07-16 15:49:00+00:00,701.969970703125,702.5399780273438,701.7000122070312,702.4400024414062,44885
2025-07-16 15:50:00+00:00,702.8327026367188,702.9833984375,701.75,701.75,25892
2025-07-16 15:51:00+00:00,702.030029296875,702.7744750976562,701.8499755859375,702.489990234375,29873
2025-07-16 15:52:00+00:00,700.6900024414062,702.1452026367188,700.6799926757812,701.9400024414062,35906
2025-07-16 15:53:00+00:00,700.9550170898438,701.1099243164062,700.5,700.60009765625,18845
2025-07-16 15:54:00+00:00,701.4100952148438,701.6400146484375,700.969970703125,700.969970703125,20378
2025-07-16 15:55:00+00:00,704.0,704.260009765625,701.7050170898438,701.7050170898438,73747
2025-07-16 15:56:00+00:00,704.3049926757812,704.8798828125,703.780029296875,704.4199829101562,51944
2025-07-16 15:57:00+00:00,704.2000122070312,704.8200073242188,703.739990234375,704.1799926757812,27969
2025-07-16 15:58:00+00:00,704.4099731445312,704.606201171875,703.7000732421875,704.1400146484375,15844
2025-07-16 15:59:00+00:00,704.344970703125,704.5,703.9500122070312,704.2100219726562,16867
2025-07-16 16:00:00+00:00,704.6099853515625,704.9998779296875,703.969970703125,704.375,22550
2025-07-16 16:01:00+00:00,704.155029296875,704.60498046875,704.0599975585938,704.60498046875,19303
2025-07-16 16:02:00+00:00,703.5399780273438,704.5599975585938,703.1099853515625,704.2000122070312,31573
2025-07-16 16:03:00+00:00,703.6599731445312,703.9500122070312,703.5349731445312,703.5349731445312,8381
2025-07-16 16:04:00+00:00,703.0,703.719970703125,702.8400268554688,703.719970703125,29290
2025-07-16 16:05:00+00:00,703.530029296875,703.5700073242188,702.8101196289062,702.97998046875,30466
2025-07-16 16:06:00+00:00,704.0159912109375,704.0900268554688,703.239990234375,703.5800170898438,26017
2025-07-16 16:07:00+00:00,704.0399780273438,704.3400268554688,703.6799926757812,704.0850219726562,11976
2025-07-16 16:08:00+00:00,703.219970703125,704.1099853515625,703.219970703125,704.010009765625,13137
2025-07-16 16:09:00+00:00,703.1500244140625,703.3200073242188,702.89501953125,703.2000122070312,25946
2025-07-16 16:10:00+00:00,702.665283203125,703.39501953125,702.2650146484375,703.2449951171875,14431
2025-07-16 16:11:00+00:00,702.9099731445312,702.9400024414062,702.260009765625,702.5700073242188,14945
2025-07-16 16:12:00+00:00,702.5800170898438,702.9400024414062,702.0549926757812,702.75,24773
2025-07-16 16:13:00+00:00,702.3400268554688,702.7656860351562,702.2949829101562,702.593505859375,11991
2025-07-16 16:14:00+00:00,702.2999877929688,702.2999877929688,701.9199829101562,702.2000122070312,19981
2025-07-16 16:15:00+00:00,702.6099853515625,702.780029296875,702.1849975585938,702.2100219726562,20352
2025-07-16 16:16:00+00:00,702.8400268554688,703.0499877929688,702.5700073242188,702.6099853515625,24773
2025-07-16 16:17:00+00:00,702.9099731445312,702.9998779296875,702.5150146484375,702.9998779296875,23466
2025-07-16 16:18:00+00:00,702.3099975585938,702.9600219726562,702.2849731445312,702.9000244140625,17664
2025-07-16 16:19:00+00:00,702.1950073242188,702.3200073242188,701.989990234375,702.2100219726562,12889
2025-07-16 16:20:00+00:00,702.0599975585938,702.4099731445312,702.0,702.4099731445312,15470
2025-07-16 16:21:00+00:00,702.0549926757812,702.1430053710938,701.75,702.0,12592
2025-07-16 16:22:00+00:00,701.9937744140625,702.0499267578125,701.60498046875,701.9400024414062,23175
2025-07-16 16:23:00+00:00,701.9500122070312,702.0,701.75,702.0,22819
2025-07-16 16:24:00+00:00,701.9299926757812,702.0,701.8800048828125,701.9500122070312,27664
2025-07-16 16:25:00+00:00,701.6599731445312,701.9749755859375,701.6500244140625,701.9749755859375,16254
2025-07-16 16:26:00+00:00,701.4985961914062,701.6500244140625,700.9500122070312,701.6500244140625,30043
2025-07-16 16:27:00+00:00,701.7412719726562,701.75,701.4345092773438,701.4400024414062,22727
2025-07-16 16:28:00+00:00,701.7650146484375,701.9600219726562,701.5800170898438,701.75,7570
2025-07-16 16:29:00+00:00,701.4500122070312,701.8466186523438,701.3599853515625,701.719970703125,10057
2025-07-16 16:30:00+00:00,701.75,701.9598999023438,701.3499755859375,701.4099731445312,17413
2025-07-16 16:31:00+00:00,701.7039794921875,701.75,701.5599975585938,701.698974609375,14111
2025-07-16 16:32:00+00:00,701.9650268554688,702.155029296875,701.7000122070312,701.75,44753
2025-07-16 16:33:00+00:00,701.9901123046875,702.0728149414062,701.7999877929688,701.9000244140625,35637
2025-07-16 16:34:00+00:00,702.0518798828125,702.3400268554688,702.0,702.0,12827
2025-07-16 16:35:00+00:00,702.0701293945312,702.2000122070312,702.0,702.0499877929688,9988
2025-07-16 16:36:00+00:00,701.9500122070312,702.25,701.9500122070312,702.0999755859375,17240
2025-07-16 16:37:00+00:00,701.7000122070312,701.8400268554688,701.5700073242188,701.7999877929688,12196
2025-07-16 16:38:00+00:00,702.2979125976562,702.3049926757812,701.760009765625,701.760009765625,12375
2025-07-16 16:39:00+00:00,702.780029296875,702.989990234375,702.1829833984375,702.1829833984375,17397
2025-07-16 16:40:00+00:00,702.8099975585938,702.9868774414062,702.510009765625,702.8350219726562,14443
2025-07-16 16:41:00+00:00,702.469970703125,702.989990234375,702.4000244140625,702.989990234375,20778
2025-07-16 16:42:00+00:00,702.8049926757812,702.8400268554688,702.4099731445312,702.4099731445312,17328
2025-07-16 16:43:00+00:00,702.8499755859375,703.0,702.77001953125,702.7921142578125,10875
2025-07-16 16:44:00+00:00,702.72998046875,702.9799194335938,702.6799926757812,702.8499755859375,8899
2025-07-16 16:45:00+00:00,702.4099731445312,702.7183227539062,702.3900146484375,702.5800170898438,13012
2025-07-16 16:46:00+00:00,701.4099731445312,702.4000244140625,701.4099731445312,702.4000244140625,36593
2025-07-16 16:47:00+00:00,701.5499877929688,701.7949829101562,701.2301025390625,701.3800048828125,24370
2025-07-16 16:48:00+00:00,702.6300048828125,702.7999877929688,701.5,701.530029296875,23943
2025-07-16 16:49:00+00:00,702.8699951171875,702.994384765625,702.6199951171875,702.780029296875,23838
2025-07-16 16:50:00+00:00,703.459716796875,703.47998046875,702.88720703125,702.9500122070312,29401
2025-07-16 16:51:00+00:00,703.64501953125,703.8599243164062,703.3720092773438,703.3720092773438,24719
2025-07-16 16:52:00+00:00,704.4149780273438,704.5,703.340087890625,703.5399780273438,24740
2025-07-16 16:53:00+00:00,704.1500244140625,704.4199829101562,704.0999755859375,704.4149780273438,12887
2025-07-16 16:54:00+00:00,703.9201049804688,704.6749877929688,703.9201049804688,704.1950073242188,27915
2025-07-16 16:55:00+00:00,704.0,704.239990234375,703.9500122070312,703.9500122070312,22076
2025-07-16 16:56:00+00:00,704.0800170898438,704.25,704.0020141601562,704.0020141601562,14404
2025-07-16 16:57:00+00:00,704.2750244140625,704.469970703125,704.0,704.1091918945312,11255
2025-07-16 16:58:00+00:00,704.4000244140625,704.4000244140625,704.0499877929688,704.1799926757812,6945
2025-07-16 16:59:00+00:00,704.280029296875,704.489990234375,704.2100219726562,704.3099975585938,21019
2025-07-16 17:00:00+00:00,704.0,704.4000244140625,704.0,704.1217041015625,219645
2025-07-16 17:01:00+00:00,703.9000244140625,704.114990234375,703.8049926757812,704.0,14504
2025-07-16 17:02:00+00:00,703.6300048828125,703.8024291992188,703.3900146484375,703.8024291992188,11128
2025-07-16 17:03:00+00:00,703.7349853515625,703.75,703.5,703.6099853515625,13239
2025-07-16 17:04:00+00:00,703.4099731445312,703.6799926757812,703.4000244140625,703.6799926757812,8739
2025-07-16 17:05:00+00:00,703.4099731445312,703.6799926757812,703.4000244140625,703.5150146484375,8793
2025-07-16 17:06:00+00:00,703.2623291015625,703.4500122070312,703.1799926757812,703.3400268554688,8792
2025-07-16 17:07:00+00:00,703.148681640625,703.4699096679688,702.9600219726562,703.260009765625,13600
2025-07-16 17:08:00+00:00,703.3900146484375,703.530029296875,702.9099731445312,703.0050048828125,22772
2025-07-16 17:09:00+00:00,703.4000244140625,703.5999755859375,703.2501220703125,703.4500122070312,13109
2025-07-16 17:10:00+00:00,703.3438720703125,703.4000244140625,703.260009765625,703.3049926757812,11558
2025-07-16 17:11:00+00:00,703.0932006835938,703.3699951171875,703.080078125,703.2999877929688,12258
2025-07-16 17:12:00+00:00,703.219970703125,703.3200073242188,703.0800170898438,703.1849975585938,15769
2025-07-16 17:13:00+00:00,703.030029296875,703.3800048828125,702.9400024414062,703.280029296875,23296
2025-07-16 17:14:00+00:00,702.7150268554688,703.1171875,702.3499755859375,703.1171875,55451
2025-07-16 17:15:00+00:00,702.7550048828125,702.8400268554688,702.4901123046875,702.8400268554688,6096
2025-07-16 17:16:00+00:00,702.8839111328125,702.9998779296875,702.6691284179688,702.6691284179688,9514
2025-07-16 17:17:00+00:00,702.739990234375,702.8200073242188,702.5,702.72998046875,20004
2025-07-16 17:18:00+00:00,702.72998046875,702.9000244140625,702.5750122070312,702.7000122070312,9269
2025-07-16 17:19:00+00:00,702.5900268554688,702.8400268554688,702.5064697265625,702.72998046875,6942
2025-07-16 17:20:00+00:00,702.9249877929688,703.0,702.7000122070312,702.7000122070312,9165
2025-07-16 17:21:00+00:00,702.7349853515625,703.0,702.7349853515625,702.9384155273438,10758
2025-07-16 17:22:00+00:00,702.6516723632812,703.0599975585938,702.6500244140625,702.7650146484375,18535
2025-07-16 17:23:00+00:00,702.3499755859375,702.6699829101562,702.3499755859375,702.6500244140625,18507
2025-07-16 17:24:00+00:00,702.219970703125,702.2999877929688,702.1400146484375,702.27001953125,23127
2025-07-16 17:25:00+00:00,702.219970703125,702.2999877929688,702.219970703125,702.2999877929688,19293
2025-07-16 17:26:00+00:00,702.0700073242188,702.3499145507812,702.0006103515625,702.260009765625,24120
2025-07-16 17:27:00+00:00,701.8427124023438,702.0999755859375,701.7100219726562,702.0999755859375,28422
2025-07-16 17:28:00+00:00,701.875,701.9998779296875,701.7000122070312,701.8101196289062,18063
2025-07-16 17:29:00+00:00,701.7000122070312,701.8994750976562,701.7000122070312,701.8599853515625,12758
2025-07-16 17:30:00+00:00,701.5750122070312,701.8900146484375,701.5,701.6300048828125,24822
2025-07-16 17:31:00+00:00,701.458984375,701.7000122070312,701.4199829101562,701.6998901367188,11969
2025-07-16 17:32:00+00:00,701.75,701.75,701.4199829101562,701.4512939453125,18184
2025-07-16 17:33:00+00:00,701.5780029296875,701.7050170898438,701.4400024414062,701.7050170898438,12149
2025-07-16 17:34:00+00:00,701.5150146484375,701.6298828125,701.3599853515625,701.5499877929688,0
2025-07-16 17:35:00+00:00,701.9822998046875,701.9822998046875,701.4802856445312,701.5549926757812,8436
2025-07-16 17:36:00+00:00,702.00439453125,702.3499755859375,702.0,702.1500244140625,11946
2025-07-16 17:37:00+00:00,701.6854858398438,702.010009765625,701.5220947265625,702.0,14352
2025-07-16 17:38:00+00:00,702.0750122070312,702.1500244140625,701.739990234375,701.739990234375,17979
2025-07-16 17:39:00+00:00,702.030029296875,702.239990234375,701.989990234375,702.1500244140625,19187
2025-07-16 17:40:00+00:00,702.6599731445312,702.844970703125,701.9600219726562,701.9600219726562,34463
2025-07-16 17:41:00+00:00,702.8250122070312,703.0,702.469970703125,702.6599731445312,16725
2025-07-16 17:42:00+00:00,702.9450073242188,703.2000122070312,702.469970703125,703.0,25074
2025-07-16 17:43:00+00:00,703.3699951171875,703.530029296875,702.8800048828125,703.0076904296875,13785
2025-07-16 17:44:00+00:00,703.8499755859375,703.8499755859375,703.4299926757812,703.4349975585938,15793
2025-07-16 17:45:00+00:00,704.0349731445312,704.0750122070312,703.739990234375,703.760009765625,13393
2025-07-16 17:46:00+00:00,704.0106811523438,704.0800170898438,703.889404296875,704.0349731445312,8904
2025-07-16 17:47:00+00:00,704.27001953125,704.27001953125,703.9000244140625,703.9749755859375,16707
2025-07-16 17:48:00+00:00,704.7593994140625,704.7593994140625,704.0100708007812,704.0499877929688,13496
2025-07-16 17:49:00+00:00,704.7000122070312,704.969970703125,704.6099853515625,704.7000122070312,15437
2025-07-16 17:50:00+00:00,704.3200073242188,704.6339111328125,704.3200073242188,704.5999755859375,9799
2025-07-16 17:51:00+00:00,704.8280029296875,704.8800048828125,704.4550170898438,704.469970703125,11841
2025-07-16 17:52:00+00:00,704.7899780273438,705.0850219726562,704.780029296875,704.9199829101562,21628
2025-07-16 17:53:00+00:00,704.89501953125,704.9271850585938,704.5477294921875,704.64501953125,11216
2025-07-16 17:54:00+00:00,704.6500244140625,704.8800048828125,704.5046997070312,704.8800048828125,7612
2025-07-16 17:55:00+00:00,704.9000244140625,705.0399780273438,704.5,704.5850219726562,20012
2025-07-16 17:56:00+00:00,705.330322265625,705.7620849609375,704.9000244140625,704.9000244140625,45117
2025-07-16 17:57:00+00:00,704.948974609375,705.6959228515625,704.948974609375,705.6959228515625,9183
2025-07-16 17:58:00+00:00,704.9000244140625,705.3800048828125,704.9000244140625,705.0999755859375,8979
2025-07-16 17:59:00+00:00,704.510009765625,704.9000244140625,704.5,704.7000122070312,10894
2025-07-16 18:00:00+00:00,704.2984008789062,704.6599731445312,704.1400146484375,704.530029296875,20231
2025-07-16 18:03:00+00:00,704.0712280273438,704.0712280273438,703.9000244140625,703.9000244140625,41202
2025-07-16 18:04:00+00:00,703.9149780273438,704.3599243164062,703.9000244140625,704.1849975585938,11952
2025-07-16 18:05:00+00:00,703.64501953125,703.9298706054688,703.530029296875,703.9110107421875,18241
2025-07-16 18:06:00+00:00,703.5,703.8082275390625,703.5,703.6400146484375,8381
2025-07-16 18:07:00+00:00,703.9550170898438,704.0830078125,703.3099975585938,703.594970703125,28006
2025-07-16 18:08:00+00:00,703.8250122070312,704.0,703.6300048828125,704.0,8881
2025-07-16 18:09:00+00:00,703.77001953125,703.986572265625,703.5800170898438,703.72998046875,7596
2025-07-16 18:10:00+00:00,703.1699829101562,703.8250122070312,702.780029296875,703.8250122070312,160452
2025-07-16 18:11:00+00:00,703.135009765625,703.219970703125,703.0,703.125,22269
