Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Datetime,,,,,
2025-07-16 14:27:00+00:00,256.7047119140625,256.7318115234375,256.6300048828125,256.7300109863281,6597
2025-07-16 14:28:00+00:00,256.55999755859375,256.6700134277344,256.54998779296875,256.6700134277344,6932
2025-07-16 14:29:00+00:00,256.7799987792969,256.7799987792969,256.5199890136719,256.57000732421875,15300
2025-07-16 14:30:00+00:00,256.93499755859375,256.9800109863281,256.7099914550781,256.7099914550781,27056
2025-07-16 14:31:00+00:00,256.9375,257.19000244140625,256.864990234375,257.0,28025
2025-07-16 14:32:00+00:00,256.93499755859375,256.989990234375,256.8599853515625,256.9200134277344,15085
2025-07-16 14:33:00+00:00,256.81500244140625,256.8900146484375,256.7900085449219,256.8699951171875,5530
2025-07-16 14:34:00+00:00,256.8175048828125,256.8900146484375,256.760009765625,256.8692932128906,6518
2025-07-16 14:35:00+00:00,256.510009765625,256.7950134277344,256.5,256.7300109863281,7318
2025-07-16 14:36:00+00:00,256.44000244140625,256.6000061035156,256.44000244140625,256.59991455078125,7594
2025-07-16 14:37:00+00:00,256.5799865722656,256.6600036621094,256.4949951171875,256.4949951171875,4476
2025-07-16 14:38:00+00:00,256.5002136230469,256.625,256.4200134277344,256.5899963378906,8895
2025-07-16 14:39:00+00:00,256.56500244140625,256.6000061035156,256.4200134277344,256.4700012207031,6900
2025-07-16 14:40:00+00:00,256.4599914550781,256.57000732421875,256.3599853515625,256.56500244140625,16878
2025-07-16 14:41:00+00:00,256.43011474609375,256.489990234375,256.3500061035156,256.3999938964844,5913
2025-07-16 14:42:00+00:00,256.5450134277344,256.57000732421875,256.45001220703125,256.5299987792969,8842
2025-07-16 14:43:00+00:00,256.5450134277344,256.6283874511719,256.45001220703125,256.4501037597656,2660
2025-07-16 14:44:00+00:00,256.6700134277344,256.6700134277344,256.4700012207031,256.4700012207031,9085
2025-07-16 14:45:00+00:00,256.5400085449219,256.739990234375,256.5299987792969,256.70001220703125,9633
2025-07-16 14:46:00+00:00,256.82000732421875,256.82000732421875,256.54998779296875,256.57000732421875,12459
2025-07-16 14:47:00+00:00,256.8664855957031,256.8999938964844,256.739990234375,256.739990234375,4677
2025-07-16 14:48:00+00:00,256.92498779296875,256.94000244140625,256.7900085449219,256.79998779296875,7339
2025-07-16 14:49:00+00:00,257.05999755859375,257.05999755859375,256.9100036621094,256.94000244140625,9537
2025-07-16 14:50:00+00:00,257.1199951171875,257.17999267578125,256.95001220703125,257.04998779296875,12806
2025-07-16 14:51:00+00:00,257.135009765625,257.2099914550781,257.1099853515625,257.1099853515625,3927
2025-07-16 14:52:00+00:00,257.19000244140625,257.26251220703125,257.1000061035156,257.2038879394531,9148
2025-07-16 14:53:00+00:00,257.481689453125,257.481689453125,257.17999267578125,257.2688903808594,7806
2025-07-16 14:54:00+00:00,256.8949890136719,257.4549865722656,256.8949890136719,257.4549865722656,28442
2025-07-16 14:55:00+00:00,257.1449890136719,257.3399963378906,256.82000732421875,256.8299865722656,25983
2025-07-16 14:56:00+00:00,257.3599853515625,257.3599853515625,257.0899963378906,257.20001220703125,7797
2025-07-16 14:57:00+00:00,257.20001220703125,257.3699951171875,257.19000244140625,257.2749938964844,5004
2025-07-16 14:58:00+00:00,256.9599914550781,257.1700134277344,256.92999267578125,257.1700134277344,7212
2025-07-16 14:59:00+00:00,257.0400085449219,257.1000061035156,256.9200134277344,256.9700012207031,25586
2025-07-16 15:00:00+00:00,257.04998779296875,257.1000061035156,256.8500061035156,257.0400085449219,17285
2025-07-16 15:01:00+00:00,257.0450134277344,257.1400146484375,256.93011474609375,257.04998779296875,5461
2025-07-16 15:02:00+00:00,257.20001220703125,257.20001220703125,256.9800109863281,257.114990234375,7219
2025-07-16 15:03:00+00:00,257.3500061035156,257.3500061035156,257.20001220703125,257.25,5409
2025-07-16 15:04:00+00:00,257.25,257.4100036621094,257.1099853515625,257.3599853515625,9366
2025-07-16 15:05:00+00:00,256.9200134277344,257.23760986328125,256.9200134277344,257.04010009765625,7170
2025-07-16 15:06:00+00:00,256.9649963378906,257.04998779296875,256.8599853515625,256.93499755859375,9577
2025-07-16 15:07:00+00:00,256.8900146484375,256.9800109863281,256.8500061035156,256.9100036621094,7910
2025-07-16 15:08:00+00:00,257.1300048828125,257.1300048828125,256.8800048828125,256.94000244140625,26002
2025-07-16 15:09:00+00:00,257.0400085449219,257.1400146484375,257.0400085449219,257.0799865722656,4665
2025-07-16 15:10:00+00:00,257.1600036621094,257.2200012207031,256.989990234375,257.0849914550781,10716
2025-07-16 15:11:00+00:00,257.1300048828125,257.260009765625,257.1099853515625,257.20001220703125,8260
2025-07-16 15:12:00+00:00,257.1700134277344,257.1929016113281,257.1014099121094,257.1700134277344,4491
2025-07-16 15:13:00+00:00,257.29998779296875,257.29998779296875,257.1499938964844,257.2099914550781,9375
2025-07-16 15:14:00+00:00,257.2699890136719,257.3299865722656,257.2615051269531,257.30999755859375,4433
2025-07-16 15:15:00+00:00,257.2200012207031,257.2699890136719,257.1700134277344,257.260009765625,5908
2025-07-16 15:16:00+00:00,256.3500061035156,257.25,256.2799987792969,257.25,33215
2025-07-16 15:17:00+00:00,256.2900085449219,256.3699951171875,255.92999267578125,256.3500061035156,30006
2025-07-16 15:18:00+00:00,256.2699890136719,256.4200134277344,256.19000244140625,256.29998779296875,7498
2025-07-16 15:19:00+00:00,255.9600067138672,256.2099914550781,255.89999389648438,256.20001220703125,9828
2025-07-16 15:20:00+00:00,255.86000061035156,256.0,255.75,255.99000549316406,35690
2025-07-16 15:21:00+00:00,255.625,255.8699951171875,255.5800018310547,255.82000732421875,17918
2025-07-16 15:22:00+00:00,255.50999450683594,255.64340209960938,255.3300018310547,255.55999755859375,20281
2025-07-16 15:23:00+00:00,255.89999389648438,256.07000732421875,255.48500061035156,255.48500061035156,18122
2025-07-16 15:24:00+00:00,255.6300048828125,255.89500427246094,255.6300048828125,255.89500427246094,12066
2025-07-16 15:25:00+00:00,255.82640075683594,255.89849853515625,255.58749389648438,255.6300048828125,13715
2025-07-16 15:26:00+00:00,255.8699951171875,256.1899108886719,255.81500244140625,255.82000732421875,8161
2025-07-16 15:27:00+00:00,256.0199890136719,256.1000061035156,255.9199981689453,255.9344024658203,5963
2025-07-16 15:28:00+00:00,256.1700134277344,256.20001220703125,255.92999267578125,256.0199890136719,11080
2025-07-16 15:29:00+00:00,256.2200012207031,256.3299865722656,256.0899963378906,256.1400146484375,10412
2025-07-16 15:30:00+00:00,255.85499572753906,256.2099914550781,255.75999450683594,256.2099914550781,13276
2025-07-16 15:31:00+00:00,255.7899932861328,255.8300018310547,255.6199951171875,255.80999755859375,8782
2025-07-16 15:32:00+00:00,255.61000061035156,255.82000732421875,255.61000061035156,255.75999450683594,9115
2025-07-16 15:33:00+00:00,255.47999572753906,255.60000610351562,255.38999938964844,255.60000610351562,11885
2025-07-16 15:34:00+00:00,255.19000244140625,255.5500030517578,255.14999389648438,255.4499969482422,21038
2025-07-16 15:35:00+00:00,255.0500030517578,255.22500610351562,254.80999755859375,255.22500610351562,59472
2025-07-16 15:36:00+00:00,254.67999267578125,255.00999450683594,254.66000366210938,255.0,14284
2025-07-16 15:37:00+00:00,254.89999389648438,254.89999389648438,254.52000427246094,254.58999633789062,28433
2025-07-16 15:38:00+00:00,254.8000030517578,254.83729553222656,254.6396942138672,254.77000427246094,8750
2025-07-16 15:39:00+00:00,254.92999267578125,255.0883026123047,254.75999450683594,254.8000030517578,10419
2025-07-16 15:40:00+00:00,255.00880432128906,255.13999938964844,254.8000030517578,254.8975067138672,28452
2025-07-16 15:41:00+00:00,255.08999633789062,255.1999969482422,255.02000427246094,255.02000427246094,9270
2025-07-16 15:42:00+00:00,255.375,255.4499969482422,255.14500427246094,255.14500427246094,15014
2025-07-16 15:43:00+00:00,255.55630493164062,255.55630493164062,255.3699951171875,255.375,5956
2025-07-16 15:44:00+00:00,255.57000732421875,255.58999633789062,255.47999572753906,255.52999877929688,9751
2025-07-16 15:45:00+00:00,255.7449951171875,255.83999633789062,255.60000610351562,255.60000610351562,11764
2025-07-16 15:46:00+00:00,255.60000610351562,255.82000732421875,255.52999877929688,255.82000732421875,10370
2025-07-16 15:47:00+00:00,255.60499572753906,255.75,255.5399932861328,255.5749969482422,7635
2025-07-16 15:48:00+00:00,255.5500030517578,255.67190551757812,255.42999267578125,255.60499572753906,5896
2025-07-16 15:49:00+00:00,255.77000427246094,255.77000427246094,255.5500030517578,255.5500030517578,7459
2025-07-16 15:50:00+00:00,255.73500061035156,255.8000030517578,255.60000610351562,255.6699981689453,11815
2025-07-16 15:51:00+00:00,255.61500549316406,255.75,255.5500030517578,255.75,6520
2025-07-16 15:52:00+00:00,255.39999389648438,255.61000061035156,255.3699951171875,255.57000732421875,5614
2025-07-16 15:53:00+00:00,255.49749755859375,255.50999450683594,255.38999938964844,255.4600067138672,6076
2025-07-16 15:54:00+00:00,255.6699981689453,255.67999267578125,255.34010314941406,255.50999450683594,8352
2025-07-16 15:55:00+00:00,256.42999267578125,256.4599914550781,255.7100067138672,255.7100067138672,42892
2025-07-16 15:56:00+00:00,256.57000732421875,256.7099914550781,256.4150085449219,256.4150085449219,18357
2025-07-16 15:57:00+00:00,256.54998779296875,256.70001220703125,256.44000244140625,256.70001220703125,12059
2025-07-16 15:58:00+00:00,256.45001220703125,256.5150146484375,256.3399963378906,256.5050048828125,8642
2025-07-16 15:59:00+00:00,256.3299865722656,256.5199890136719,256.239990234375,256.45001220703125,8982
2025-07-16 16:00:00+00:00,256.42999267578125,256.4986877441406,256.260009765625,256.3299865722656,7325
2025-07-16 16:01:00+00:00,256.42999267578125,256.5827941894531,256.42999267578125,256.489990234375,4135
2025-07-16 16:02:00+00:00,256.3299865722656,256.4599914550781,256.29998779296875,256.42999267578125,9018
2025-07-16 16:03:00+00:00,256.4049987792969,256.45001220703125,256.2900085449219,256.2900085449219,4374
2025-07-16 16:04:00+00:00,256.2900085449219,256.3599853515625,256.25,256.3599853515625,5491
2025-07-16 16:05:00+00:00,256.3500061035156,256.3699951171875,256.260009765625,256.3299865722656,4495
2025-07-16 16:06:00+00:00,256.3500061035156,256.4100036621094,256.2300109863281,256.29998779296875,10219
2025-07-16 16:07:00+00:00,256.3349914550781,256.42999267578125,256.29998779296875,256.3800048828125,5436
2025-07-16 16:08:00+00:00,256.1099853515625,256.3699951171875,256.1099853515625,256.3299865722656,10881
2025-07-16 16:09:00+00:00,256.1600036621094,256.19000244140625,256.0299987792969,256.1099853515625,5938
2025-07-16 16:10:00+00:00,255.7949981689453,256.2099914550781,255.7949981689453,256.1600036621094,11106
2025-07-16 16:11:00+00:00,255.94000244140625,255.94000244140625,255.67999267578125,255.77760314941406,12141
2025-07-16 16:12:00+00:00,255.7899932861328,256.0050048828125,255.7899932861328,255.97000122070312,5204
2025-07-16 16:13:00+00:00,255.85000610351562,255.9199981689453,255.77000427246094,255.80079650878906,5267
2025-07-16 16:14:00+00:00,255.91000366210938,255.91000366210938,255.82000732421875,255.8800048828125,5817
2025-07-16 16:15:00+00:00,255.85499572753906,255.97000122070312,255.83619689941406,255.89500427246094,4795
2025-07-16 16:16:00+00:00,256.010009765625,256.010009765625,255.81700134277344,255.83999633789062,4590
2025-07-16 16:17:00+00:00,256.06500244140625,256.0849914550781,255.9199981689453,255.9199981689453,4905
2025-07-16 16:18:00+00:00,255.9250030517578,256.05999755859375,255.89999389648438,256.0400085449219,7076
2025-07-16 16:19:00+00:00,255.90159606933594,255.94500732421875,255.89999389648438,255.92999267578125,1843
2025-07-16 16:20:00+00:00,255.80999755859375,255.97000122070312,255.8000030517578,255.9355926513672,7650
2025-07-16 16:21:00+00:00,255.75,255.82000732421875,255.7100067138672,255.77000427246094,3350
2025-07-16 16:22:00+00:00,255.6750030517578,255.6999969482422,255.58999633789062,255.64999389648438,4538
2025-07-16 16:23:00+00:00,255.75,255.77999877929688,255.6750030517578,255.6750030517578,6965
2025-07-16 16:24:00+00:00,255.88999938964844,255.92999267578125,255.75,255.7899932861328,7304
2025-07-16 16:25:00+00:00,255.80999755859375,255.90499877929688,255.80999755859375,255.89999389648438,5758
2025-07-16 16:26:00+00:00,255.75999450683594,255.80999755859375,255.61000061035156,255.77000427246094,5479
2025-07-16 16:27:00+00:00,255.85000610351562,255.85000610351562,255.72999572753906,255.80999755859375,5961
2025-07-16 16:28:00+00:00,255.84500122070312,255.8699951171875,255.8000030517578,255.83999633789062,2812
2025-07-16 16:29:00+00:00,255.97500610351562,256.0,255.84500122070312,255.84500122070312,9089
2025-07-16 16:30:00+00:00,255.8699951171875,255.97999572753906,255.86000061035156,255.97000122070312,5776
2025-07-16 16:31:00+00:00,255.9600067138672,255.9600067138672,255.85000610351562,255.8699951171875,10279
2025-07-16 16:32:00+00:00,255.97999572753906,256.0299072265625,255.94500732421875,255.94500732421875,5367
2025-07-16 16:33:00+00:00,255.99000549316406,256.010009765625,255.92999267578125,255.97999572753906,7955
2025-07-16 16:34:00+00:00,255.94000244140625,256.0,255.94000244140625,255.97999572753906,7128
2025-07-16 16:35:00+00:00,255.9600067138672,256.0199890136719,255.94000244140625,255.9499969482422,9593
2025-07-16 16:36:00+00:00,255.97000122070312,255.98500061035156,255.9199981689453,255.98500061035156,3659
2025-07-16 16:37:00+00:00,255.89999389648438,255.93499755859375,255.83999633789062,255.91000366210938,7219
2025-07-16 16:38:00+00:00,255.9499969482422,256.0320129394531,255.89500427246094,255.89500427246094,13780
2025-07-16 16:39:00+00:00,255.91000366210938,255.97999572753906,255.89999389648438,255.9499969482422,5660
2025-07-16 16:40:00+00:00,255.89500427246094,255.9600067138672,255.88499450683594,255.92999267578125,5880
2025-07-16 16:41:00+00:00,256.010009765625,256.0899963378906,255.9199981689453,255.92999267578125,16182
2025-07-16 16:42:00+00:00,255.94000244140625,256.0321044921875,255.94000244140625,255.99000549316406,4932
2025-07-16 16:43:00+00:00,255.94000244140625,255.97000122070312,255.89999389648438,255.92999267578125,3705
2025-07-16 16:44:00+00:00,255.8000030517578,255.9600067138672,255.74000549316406,255.9199981689453,9114
2025-07-16 16:45:00+00:00,255.75999450683594,255.88499450683594,255.75999450683594,255.81500244140625,8179
2025-07-16 16:46:00+00:00,255.5449981689453,255.7899932861328,255.5449981689453,255.74000549316406,8230
2025-07-16 16:47:00+00:00,255.61000061035156,255.61000061035156,255.4550018310547,255.5,8114
2025-07-16 16:48:00+00:00,255.72999572753906,255.75999450683594,255.57000732421875,255.61000061035156,9249
2025-07-16 16:49:00+00:00,255.8800048828125,255.91000366210938,255.72000122070312,255.77999877929688,7507
2025-07-16 16:50:00+00:00,255.8699951171875,255.97999572753906,255.83999633789062,255.85499572753906,3541
2025-07-16 16:51:00+00:00,255.88499450683594,255.97000122070312,255.85000610351562,255.9199981689453,17510
2025-07-16 16:52:00+00:00,255.9949951171875,256.0199890136719,255.86500549316406,255.8800048828125,5549
2025-07-16 16:53:00+00:00,256.0,256.1099853515625,255.9600067138672,255.97999572753906,10721
2025-07-16 16:54:00+00:00,255.97999572753906,256.04998779296875,255.9600067138672,256.0299987792969,4033
2025-07-16 16:55:00+00:00,256.1099853515625,256.1300048828125,255.94000244140625,255.94000244140625,11924
2025-07-16 16:56:00+00:00,256.17498779296875,256.20001220703125,256.1000061035156,256.1000061035156,13082
2025-07-16 16:57:00+00:00,256.2049865722656,256.25,256.1700134277344,256.17498779296875,19307
2025-07-16 16:58:00+00:00,256.2550048828125,256.32000732421875,256.17999267578125,256.17999267578125,18629
2025-07-16 16:59:00+00:00,256.3800048828125,256.3999938964844,256.2485046386719,256.2485046386719,6941
2025-07-16 17:00:00+00:00,256.4800109863281,256.55999755859375,256.3800048828125,256.3999938964844,27763
2025-07-16 17:01:00+00:00,256.3699951171875,256.4549865722656,256.3699951171875,256.4200134277344,12771
2025-07-16 17:02:00+00:00,256.3599853515625,256.44049072265625,256.31500244140625,256.4100036621094,6449
2025-07-16 17:03:00+00:00,256.3699951171875,256.44000244140625,256.3399963378906,256.3599853515625,13685
2025-07-16 17:04:00+00:00,256.3550109863281,256.4399108886719,256.3500061035156,256.4399108886719,4418
2025-07-16 17:05:00+00:00,256.4599914550781,256.5199890136719,256.30999755859375,256.32000732421875,19747
2025-07-16 17:06:00+00:00,256.4800109863281,256.5400085449219,256.42999267578125,256.4599914550781,5736
2025-07-16 17:07:00+00:00,256.3999938964844,256.52960205078125,256.3999938964844,256.52960205078125,4236
2025-07-16 17:08:00+00:00,256.6549987792969,256.6600036621094,256.42498779296875,256.45001220703125,12300
2025-07-16 17:09:00+00:00,256.4599914550781,256.63580322265625,256.45001220703125,256.6300048828125,4813
2025-07-16 17:10:00+00:00,256.4800109863281,256.5299987792969,256.4700012207031,256.4700012207031,3336
2025-07-16 17:11:00+00:00,256.5950012207031,256.6099853515625,256.48431396484375,256.48431396484375,6392
2025-07-16 17:12:00+00:00,256.625,256.625,256.54998779296875,256.6211853027344,3628
2025-07-16 17:13:00+00:00,256.6000061035156,256.67999267578125,256.55999755859375,256.6499938964844,6211
2025-07-16 17:14:00+00:00,256.510009765625,256.54998779296875,256.3900146484375,256.54998779296875,11842
2025-07-16 17:15:00+00:00,256.3599853515625,256.5400085449219,256.3599853515625,256.5050048828125,22788
2025-07-16 17:16:00+00:00,256.4700012207031,256.489990234375,256.3999938964844,256.4075012207031,7289
2025-07-16 17:17:00+00:00,256.54998779296875,256.54998779296875,256.4200134277344,256.4700012207031,6724
2025-07-16 17:18:00+00:00,256.4700012207031,256.57000732421875,256.4700012207031,256.5400085449219,11092
2025-07-16 17:19:00+00:00,256.4100036621094,256.4599914550781,256.3599853515625,256.4599914550781,4256
2025-07-16 17:20:00+00:00,256.510009765625,256.5199890136719,256.4200134277344,256.4200134277344,6448
2025-07-16 17:21:00+00:00,256.3800048828125,256.4800109863281,256.3699951171875,256.4800109863281,5169
2025-07-16 17:22:00+00:00,256.4200134277344,256.5299987792969,256.364990234375,256.3800048828125,17789
2025-07-16 17:23:00+00:00,256.3999938964844,256.4150085449219,256.32000732421875,256.3999938964844,8929
2025-07-16 17:24:00+00:00,256.3999938964844,256.4200134277344,256.3500061035156,256.4049987792969,4306
2025-07-16 17:25:00+00:00,256.3599853515625,256.45001220703125,256.3500061035156,256.3999938964844,4820
2025-07-16 17:26:00+00:00,256.3299865722656,256.385009765625,256.3299865722656,256.3599853515625,7863
2025-07-16 17:27:00+00:00,256.30999755859375,256.3699951171875,256.1400146484375,256.3299865722656,12205
2025-07-16 17:28:00+00:00,256.3699951171875,256.3699951171875,256.260009765625,256.2799987792969,6899
2025-07-16 17:29:00+00:00,256.3399963378906,256.3800048828125,256.29998779296875,256.3699951171875,12434
2025-07-16 17:30:00+00:00,256.3550109863281,256.3999938964844,256.29998779296875,256.3800048828125,15550
2025-07-16 17:31:00+00:00,256.4599914550781,256.4955139160156,256.3800048828125,256.3900146484375,5164
2025-07-16 17:32:00+00:00,256.42999267578125,256.5,256.3999938964844,256.5,8714
2025-07-16 17:33:00+00:00,256.3800964355469,256.45001220703125,256.3800048828125,256.42999267578125,5835
2025-07-16 17:34:00+00:00,256.4049987792969,256.4049987792969,256.30999755859375,256.3800048828125,4850
2025-07-16 17:35:00+00:00,256.32000732421875,256.4049987792969,256.32000732421875,256.3900146484375,8424
2025-07-16 17:36:00+00:00,256.42999267578125,256.42999267578125,256.32000732421875,256.3299865722656,8719
2025-07-16 17:37:00+00:00,256.3299865722656,256.5,256.3299865722656,256.4327087402344,8392
2025-07-16 17:38:00+00:00,256.4200134277344,256.4200134277344,256.32000732421875,256.32000732421875,6913
2025-07-16 17:39:00+00:00,256.3299865722656,256.3800048828125,256.260009765625,256.3800048828125,6245
2025-07-16 17:40:00+00:00,256.3900146484375,256.3900146484375,256.29998779296875,256.31500244140625,6069
2025-07-16 17:41:00+00:00,256.4800109863281,256.6000061035156,256.385009765625,256.385009765625,12537
2025-07-16 17:42:00+00:00,256.4599914550781,256.5150146484375,256.385009765625,256.4921875,11910
2025-07-16 17:43:00+00:00,256.5101013183594,256.5679931640625,256.489990234375,256.489990234375,5649
2025-07-16 17:44:00+00:00,256.4513854980469,256.5400085449219,256.4100036621094,256.5199890136719,6370
2025-07-16 17:45:00+00:00,256.6099853515625,256.6199951171875,256.44000244140625,256.510009765625,6102
2025-07-16 17:48:00+00:00,256.57501220703125,256.6199951171875,256.5299987792969,256.54998779296875,18977
2025-07-16 17:49:00+00:00,256.5400085449219,256.6400146484375,256.5199890136719,256.5801086425781,5311
2025-07-16 17:50:00+00:00,256.54998779296875,256.54998779296875,256.4800109863281,256.510009765625,5244
2025-07-16 17:51:00+00:00,256.55999755859375,256.5899963378906,256.489990234375,256.5400085449219,6733
2025-07-16 17:52:00+00:00,256.5150146484375,256.6199951171875,256.510009765625,256.57501220703125,7516
2025-07-16 17:53:00+00:00,256.57000732421875,256.57000732421875,256.4700012207031,256.489990234375,7419
2025-07-16 17:54:00+00:00,256.5350036621094,256.5350036621094,256.5,256.5299987792969,6506
2025-07-16 17:55:00+00:00,256.5899963378906,256.6000061035156,256.510009765625,256.5199890136719,7862
2025-07-16 17:56:00+00:00,256.6300048828125,256.67999267578125,256.6000061035156,256.6000061035156,5972
2025-07-16 17:57:00+00:00,256.57000732421875,256.6499938964844,256.57000732421875,256.57000732421875,5192
2025-07-16 17:58:00+00:00,256.6000061035156,256.6199951171875,256.5400085449219,256.57000732421875,4964
2025-07-16 17:59:00+00:00,256.70001220703125,256.70001220703125,256.5899963378906,256.5950012207031,6230
2025-07-16 18:00:00+00:00,256.42999267578125,256.6600036621094,256.42999267578125,256.6600036621094,7097
2025-07-16 18:01:00+00:00,256.4200134277344,256.4800109863281,256.3299865722656,256.4100036621094,7095
2025-07-16 18:02:00+00:00,256.5199890136719,256.5299987792969,256.4700012207031,256.489990234375,5808
