Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Datetime,,,,,
2025-07-16 14:12:00+00:00,153.0,153.08999633789062,152.94000244140625,153.08999633789062,11547
2025-07-16 14:13:00+00:00,152.9499969482422,153.02999877929688,152.94500732421875,153.02000427246094,10188
2025-07-16 14:14:00+00:00,152.9250030517578,152.97000122070312,152.8800048828125,152.9600067138672,13124
2025-07-16 14:15:00+00:00,152.99000549316406,153.00999450683594,152.88999938964844,152.9199981689453,10995
2025-07-16 14:16:00+00:00,153.05999755859375,153.07000732421875,152.98289489746094,153.02000427246094,14776
2025-07-16 14:17:00+00:00,153.1699981689453,153.2100067138672,153.0800018310547,153.0800018310547,21259
2025-07-16 14:18:00+00:00,153.0850067138672,153.19500732421875,153.08050537109375,153.17999267578125,24838
2025-07-16 14:19:00+00:00,152.95069885253906,153.02999877929688,152.9499969482422,153.00999450683594,9135
2025-07-16 14:20:00+00:00,152.96580505371094,152.97000122070312,152.9199981689453,152.9600067138672,18626
2025-07-16 14:21:00+00:00,153.0800018310547,153.0800018310547,152.9949951171875,152.9949951171875,13793
2025-07-16 14:22:00+00:00,153.10000610351562,153.14999389648438,153.05999755859375,153.0800018310547,21466
2025-07-16 14:23:00+00:00,153.02499389648438,153.11000061035156,152.99000549316406,153.0800018310547,16254
2025-07-16 14:24:00+00:00,152.98500061035156,153.10499572753906,152.98500061035156,153.01499938964844,7653
2025-07-16 14:25:00+00:00,153.02000427246094,153.0500030517578,152.99000549316406,152.99000549316406,7181
2025-07-16 14:26:00+00:00,153.01499938964844,153.07000732421875,153.00999450683594,153.0399932861328,21854
2025-07-16 14:27:00+00:00,153.02000427246094,153.10000610351562,152.97999572753906,153.0,20713
2025-07-16 14:28:00+00:00,153.00999450683594,153.125,152.96499633789062,153.0,33365
2025-07-16 14:29:00+00:00,153.0399932861328,153.0500030517578,152.97000122070312,153.0050048828125,59964
2025-07-16 14:30:00+00:00,153.1300048828125,153.13999938964844,152.99000549316406,153.0,22867
2025-07-16 14:31:00+00:00,152.97999572753906,153.1300048828125,152.97999572753906,153.1300048828125,26955
2025-07-16 14:32:00+00:00,153.00999450683594,153.00999450683594,152.9499969482422,152.9600067138672,7145
2025-07-16 14:33:00+00:00,153.12269592285156,153.13999938964844,153.01499938964844,153.02000427246094,63275
2025-07-16 14:34:00+00:00,153.1999969482422,153.20010375976562,153.11810302734375,153.1300048828125,27593
2025-07-16 14:35:00+00:00,153.13999938964844,153.18499755859375,153.1199951171875,153.17999267578125,7702
2025-07-16 14:36:00+00:00,153.1999969482422,153.1999969482422,153.0850067138672,153.13999938964844,14322
2025-07-16 14:37:00+00:00,152.9499969482422,153.18499755859375,152.9499969482422,153.17999267578125,9526
2025-07-16 14:38:00+00:00,152.9499969482422,152.97000122070312,152.89999389648438,152.9499969482422,10072
2025-07-16 14:39:00+00:00,152.97000122070312,153.0050048828125,152.94000244140625,152.94500732421875,14199
2025-07-16 14:40:00+00:00,152.97999572753906,153.02000427246094,152.97000122070312,152.97999572753906,8380
2025-07-16 14:41:00+00:00,153.02000427246094,153.05999755859375,152.99000549316406,152.99000549316406,11364
2025-07-16 14:42:00+00:00,152.97000122070312,153.0500030517578,152.9600067138672,153.0500030517578,5019
2025-07-16 14:43:00+00:00,152.9550018310547,152.97000122070312,152.91000366210938,152.97000122070312,6863
2025-07-16 14:44:00+00:00,152.99000549316406,152.99000549316406,152.92999267578125,152.9600067138672,8588
2025-07-16 14:45:00+00:00,152.89999389648438,152.99000549316406,152.8699951171875,152.99000549316406,18236
2025-07-16 14:46:00+00:00,152.88999938964844,152.92999267578125,152.86000061035156,152.9199981689453,7815
2025-07-16 14:47:00+00:00,152.8350067138672,152.9149932861328,152.8350067138672,152.9149932861328,12590
2025-07-16 14:48:00+00:00,152.9499969482422,152.97450256347656,152.8350067138672,152.8350067138672,21217
2025-07-16 14:49:00+00:00,152.86000061035156,152.9499969482422,152.86000061035156,152.9499969482422,4740
2025-07-16 14:50:00+00:00,152.88499450683594,152.88499450683594,152.78500366210938,152.8699951171875,23049
2025-07-16 14:51:00+00:00,152.9199981689453,152.9604949951172,152.8800048828125,152.91000366210938,7561
2025-07-16 14:52:00+00:00,152.91000366210938,152.9499969482422,152.91000366210938,152.92999267578125,7663
2025-07-16 14:53:00+00:00,152.98500061035156,153.02000427246094,152.90499877929688,152.90499877929688,12411
2025-07-16 14:54:00+00:00,152.8800048828125,152.99000549316406,152.85000610351562,152.9600067138672,24147
2025-07-16 14:55:00+00:00,152.91000366210938,152.97999572753906,152.86000061035156,152.86000061035156,21599
2025-07-16 14:56:00+00:00,152.8300018310547,152.8800048828125,152.72999572753906,152.8800048828125,46967
2025-07-16 14:57:00+00:00,152.7899932861328,152.82000732421875,152.77999877929688,152.80999755859375,10905
2025-07-16 14:58:00+00:00,152.72000122070312,152.77000427246094,152.64999389648438,152.77000427246094,28999
2025-07-16 14:59:00+00:00,152.81500244140625,152.82000732421875,152.71499633789062,152.72000122070312,7860
2025-07-16 15:00:00+00:00,152.7635955810547,152.841796875,152.7635955810547,152.8300018310547,6842
2025-07-16 15:01:00+00:00,152.8249969482422,152.8249969482422,152.74000549316406,152.77999877929688,9779
2025-07-16 15:02:00+00:00,152.80999755859375,152.8699951171875,152.75,152.83999633789062,17170
2025-07-16 15:03:00+00:00,152.86000061035156,152.89999389648438,152.8000030517578,152.81500244140625,13309
2025-07-16 15:04:00+00:00,152.86000061035156,152.92999267578125,152.85499572753906,152.86000061035156,19645
2025-07-16 15:05:00+00:00,152.9149932861328,152.9149932861328,152.86000061035156,152.86000061035156,7607
2025-07-16 15:06:00+00:00,153.0,153.0,152.91000366210938,152.91000366210938,16411
2025-07-16 15:07:00+00:00,152.9550018310547,153.0,152.92999267578125,153.0,16611
2025-07-16 15:08:00+00:00,152.99000549316406,153.00999450683594,152.94900512695312,152.94900512695312,9016
2025-07-16 15:09:00+00:00,152.99000549316406,153.00999450683594,152.97999572753906,153.00999450683594,16915
2025-07-16 15:10:00+00:00,153.11000061035156,153.1300048828125,153.02000427246094,153.02000427246094,33084
2025-07-16 15:11:00+00:00,153.07000732421875,153.1300048828125,153.0500030517578,153.11500549316406,11402
2025-07-16 15:12:00+00:00,153.06500244140625,153.1300048828125,153.05999755859375,153.08999633789062,5486
2025-07-16 15:13:00+00:00,152.97000122070312,153.11000061035156,152.97000122070312,153.0500946044922,8812
2025-07-16 15:14:00+00:00,152.9600067138672,153.02999877929688,152.9600067138672,152.98159790039062,22084
2025-07-16 15:15:00+00:00,152.8800048828125,152.9499969482422,152.86000061035156,152.9499969482422,10245
2025-07-16 15:16:00+00:00,152.69500732421875,152.85000610351562,152.63999938964844,152.85000610351562,34224
2025-07-16 15:17:00+00:00,152.55050659179688,152.67999267578125,152.47999572753906,152.67999267578125,26005
2025-07-16 15:18:00+00:00,152.44500732421875,152.60000610351562,152.42689514160156,152.5500030517578,13846
2025-07-16 15:19:00+00:00,152.3000030517578,152.4550018310547,152.29269409179688,152.42999267578125,31823
2025-07-16 15:20:00+00:00,152.41000366210938,152.4250030517578,152.27000427246094,152.32000732421875,20023
2025-07-16 15:21:00+00:00,152.4199981689453,152.4600067138672,152.3800048828125,152.39999389648438,16124
2025-07-16 15:22:00+00:00,152.4199981689453,152.4600067138672,152.35000610351562,152.3800048828125,17119
2025-07-16 15:23:00+00:00,152.52999877929688,152.5399932861328,152.41000366210938,152.4199981689453,20467
2025-07-16 15:24:00+00:00,152.47000122070312,152.5449981689453,152.47000122070312,152.5449981689453,5988
2025-07-16 15:25:00+00:00,152.5500030517578,152.55999755859375,152.42999267578125,152.47000122070312,15536
2025-07-16 15:26:00+00:00,152.63999938964844,152.6540069580078,152.5500030517578,152.5500030517578,11430
2025-07-16 15:27:00+00:00,152.7050018310547,152.77999877929688,152.60499572753906,152.6199951171875,23374
2025-07-16 15:28:00+00:00,152.82000732421875,152.85000610351562,152.67999267578125,152.7050018310547,8693
2025-07-16 15:29:00+00:00,152.85000610351562,152.8699951171875,152.8000030517578,152.82000732421875,13494
2025-07-16 15:30:00+00:00,152.66000366210938,152.84500122070312,152.63999938964844,152.84500122070312,14430
2025-07-16 15:31:00+00:00,152.67999267578125,152.76499938964844,152.61500549316406,152.66000366210938,19937
2025-07-16 15:32:00+00:00,152.67999267578125,152.72999572753906,152.6300048828125,152.67999267578125,19870
2025-07-16 15:33:00+00:00,152.6999969482422,152.75,152.64500427246094,152.7100067138672,73539
2025-07-16 15:34:00+00:00,152.67999267578125,152.71499633789062,152.63999938964844,152.69000244140625,27466
2025-07-16 15:35:00+00:00,152.67999267578125,152.6999969482422,152.6199951171875,152.66009521484375,10750
2025-07-16 15:36:00+00:00,152.6999969482422,152.6999969482422,152.63999938964844,152.66000366210938,19526
2025-07-16 15:37:00+00:00,152.70989990234375,152.77000427246094,152.6750030517578,152.6999969482422,13517
2025-07-16 15:38:00+00:00,152.69000244140625,152.75,152.66000366210938,152.6999969482422,16647
2025-07-16 15:39:00+00:00,152.6999969482422,152.72500610351562,152.67999267578125,152.69500732421875,20859
2025-07-16 15:40:00+00:00,152.66000366210938,152.74000549316406,152.66000366210938,152.6999969482422,28632
2025-07-16 15:41:00+00:00,152.72500610351562,152.72500610351562,152.6699981689453,152.6999969482422,9310
2025-07-16 15:42:00+00:00,152.72999572753906,152.73500061035156,152.64999389648438,152.72999572753906,16078
2025-07-16 15:43:00+00:00,152.810302734375,152.8249969482422,152.6999969482422,152.6999969482422,47250
2025-07-16 15:44:00+00:00,152.67999267578125,152.80499267578125,152.6750030517578,152.80499267578125,19254
2025-07-16 15:45:00+00:00,152.6186065673828,152.67849731445312,152.59500122070312,152.66000366210938,9883
2025-07-16 15:46:00+00:00,152.60000610351562,152.6199951171875,152.5500030517578,152.6199951171875,12863
2025-07-16 15:47:00+00:00,152.69500732421875,152.6999969482422,152.60000610351562,152.60000610351562,17509
2025-07-16 15:48:00+00:00,152.5800018310547,152.69000244140625,152.5800018310547,152.69000244140625,6912
2025-07-16 15:49:00+00:00,152.55999755859375,152.5850067138672,152.5500030517578,152.5850067138672,5659
2025-07-16 15:50:00+00:00,152.5800018310547,152.5800018310547,152.47999572753906,152.5500030517578,13302
2025-07-16 15:51:00+00:00,152.58999633789062,152.60000610351562,152.57000732421875,152.5850067138672,4789
2025-07-16 15:52:00+00:00,152.5800018310547,152.61000061035156,152.52999877929688,152.58999633789062,10341
2025-07-16 15:53:00+00:00,152.61279296875,152.66000366210938,152.5800018310547,152.58999633789062,13151
2025-07-16 15:54:00+00:00,152.69500732421875,152.69500732421875,152.6082000732422,152.61729431152344,7020
2025-07-16 15:55:00+00:00,152.75999450683594,152.8300018310547,152.67999267578125,152.67999267578125,49213
2025-07-16 15:56:00+00:00,152.72000122070312,152.78500366210938,152.6999969482422,152.76499938964844,19674
2025-07-16 15:57:00+00:00,152.89999389648438,152.89999389648438,152.7100067138672,152.75,49990
2025-07-16 15:58:00+00:00,152.9550018310547,152.9600067138672,152.8699951171875,152.88999938964844,21054
2025-07-16 15:59:00+00:00,153.07000732421875,153.0800018310547,152.94000244140625,152.9499969482422,20446
2025-07-16 16:00:00+00:00,152.9550018310547,153.0850067138672,152.94500732421875,153.0850067138672,16618
2025-07-16 16:01:00+00:00,152.88999938964844,153.00999450683594,152.86000061035156,152.97999572753906,8681
2025-07-16 16:02:00+00:00,152.77499389648438,152.90989685058594,152.75,152.88999938964844,11371
2025-07-16 16:03:00+00:00,152.83999633789062,152.83999633789062,152.80999755859375,152.80999755859375,3138
2025-07-16 16:04:00+00:00,152.85000610351562,152.88999938964844,152.85000610351562,152.85000610351562,8619
2025-07-16 16:05:00+00:00,152.9199981689453,152.9199981689453,152.86000061035156,152.86000061035156,12649
2025-07-16 16:06:00+00:00,152.91000366210938,152.9499969482422,152.8800048828125,152.94000244140625,9059
2025-07-16 16:07:00+00:00,152.9199981689453,152.97500610351562,152.91000366210938,152.9199981689453,13233
2025-07-16 16:08:00+00:00,152.97500610351562,153.0,152.91000366210938,152.94000244140625,8346
2025-07-16 16:09:00+00:00,152.92999267578125,153.00999450683594,152.92999267578125,152.9600067138672,7766
2025-07-16 16:10:00+00:00,152.77999877929688,152.92999267578125,152.77890014648438,152.91000366210938,7021
2025-07-16 16:11:00+00:00,152.77000427246094,152.8000030517578,152.72000122070312,152.75999450683594,7839
2025-07-16 16:12:00+00:00,152.77000427246094,152.8000030517578,152.75,152.78500366210938,6016
2025-07-16 16:13:00+00:00,152.79576110839844,152.83999633789062,152.77000427246094,152.77000427246094,4494
2025-07-16 16:14:00+00:00,152.75,152.77499389648438,152.72000122070312,152.77000427246094,12181
2025-07-16 16:15:00+00:00,152.62649536132812,152.75999450683594,152.62649536132812,152.72999572753906,14595
2025-07-16 16:16:00+00:00,152.6199951171875,152.625,152.58999633789062,152.61000061035156,10653
2025-07-16 16:17:00+00:00,152.6132049560547,152.64500427246094,152.59010314941406,152.61000061035156,8023
2025-07-16 16:18:00+00:00,152.6549072265625,152.66000366210938,152.60499572753906,152.60499572753906,5355
2025-07-16 16:19:00+00:00,152.61000061035156,152.6699981689453,152.58999633789062,152.63999938964844,8011
2025-07-16 16:20:00+00:00,152.66000366210938,152.66000366210938,152.61000061035156,152.6199951171875,4853
2025-07-16 16:21:00+00:00,152.68499755859375,152.6999969482422,152.66000366210938,152.6699981689453,5545
2025-07-16 16:22:00+00:00,152.69000244140625,152.6999969482422,152.6278076171875,152.68499755859375,6606
2025-07-16 16:23:00+00:00,152.72000122070312,152.72999572753906,152.69500732421875,152.71600341796875,10233
2025-07-16 16:24:00+00:00,152.75999450683594,152.77000427246094,152.7100067138672,152.72500610351562,3108
2025-07-16 16:25:00+00:00,152.75999450683594,152.77999877929688,152.72999572753906,152.7449951171875,7340
2025-07-16 16:26:00+00:00,152.84500122070312,152.84500122070312,152.77499389648438,152.77499389648438,7609
2025-07-16 16:27:00+00:00,152.7899932861328,152.85000610351562,152.7899932861328,152.85000610351562,3904
2025-07-16 16:28:00+00:00,152.75999450683594,152.81500244140625,152.75999450683594,152.8000030517578,26796
2025-07-16 16:29:00+00:00,152.81500244140625,152.8300018310547,152.76010131835938,152.76010131835938,3167
2025-07-16 16:30:00+00:00,152.85000610351562,152.8699951171875,152.81500244140625,152.81500244140625,6801
2025-07-16 16:31:00+00:00,152.88999938964844,152.9600067138672,152.83999633789062,152.85000610351562,7099
2025-07-16 16:32:00+00:00,152.88999938964844,152.92999267578125,152.88999938964844,152.89990234375,5743
2025-07-16 16:33:00+00:00,152.9149932861328,152.9149932861328,152.88720703125,152.88720703125,2378
2025-07-16 16:34:00+00:00,152.8699951171875,152.91000366210938,152.86000061035156,152.91000366210938,8407
2025-07-16 16:35:00+00:00,152.9499969482422,152.96499633789062,152.8726043701172,152.8726043701172,6373
2025-07-16 16:36:00+00:00,153.0,153.02279663085938,152.97999572753906,152.97999572753906,10273
2025-07-16 16:37:00+00:00,153.0,153.00999450683594,152.97000122070312,152.99000549316406,38585
2025-07-16 16:38:00+00:00,152.9949951171875,153.02000427246094,152.97999572753906,153.0,4064
2025-07-16 16:39:00+00:00,153.0399932861328,153.10000610351562,152.99000549316406,152.99000549316406,7590
2025-07-16 16:40:00+00:00,153.00999450683594,153.0500030517578,153.00999450683594,153.0500030517578,6916
2025-07-16 16:41:00+00:00,152.99661254882812,153.02000427246094,152.9949951171875,153.0050048828125,5024
2025-07-16 16:42:00+00:00,152.9600067138672,153.02999877929688,152.9600067138672,153.0050048828125,4730
2025-07-16 16:43:00+00:00,152.9149932861328,152.9499969482422,152.89999389648438,152.9499969482422,9875
2025-07-16 16:44:00+00:00,152.8800048828125,152.91000366210938,152.8699951171875,152.89999389648438,6803
2025-07-16 16:45:00+00:00,152.75999450683594,152.8800048828125,152.75999450683594,152.8800048828125,8671
2025-07-16 16:46:00+00:00,152.69000244140625,152.77000427246094,152.69000244140625,152.75,8051
2025-07-16 16:47:00+00:00,152.7550048828125,152.7550048828125,152.69000244140625,152.69000244140625,8541
2025-07-16 16:48:00+00:00,152.7899932861328,152.7899932861328,152.73500061035156,152.74000549316406,2754
2025-07-16 16:49:00+00:00,152.86000061035156,152.88999938964844,152.8000030517578,152.8000030517578,6327
2025-07-16 16:50:00+00:00,152.86000061035156,152.91000366210938,152.86000061035156,152.8798065185547,5586
2025-07-16 16:51:00+00:00,152.83999633789062,152.86500549316406,152.8000030517578,152.85000610351562,6136
2025-07-16 16:52:00+00:00,152.8249969482422,152.85000610351562,152.80999755859375,152.85000610351562,57327
2025-07-16 16:53:00+00:00,152.8000030517578,152.88499450683594,152.8000030517578,152.82000732421875,11215
2025-07-16 16:54:00+00:00,152.79139709472656,152.8199005126953,152.77000427246094,152.7899932861328,15816
2025-07-16 16:55:00+00:00,152.8000030517578,152.82000732421875,152.77999877929688,152.8000030517578,5556
2025-07-16 16:56:00+00:00,152.7899932861328,152.83999633789062,152.7899932861328,152.80999755859375,8283
2025-07-16 16:57:00+00:00,152.7899932861328,152.80499267578125,152.75999450683594,152.7899932861328,6977
2025-07-16 16:58:00+00:00,152.89999389648438,152.9199981689453,152.8300018310547,152.8300018310547,4059
2025-07-16 16:59:00+00:00,152.88999938964844,152.9199981689453,152.86000061035156,152.8800048828125,14125
2025-07-16 17:00:00+00:00,152.96499633789062,152.97000122070312,152.89999389648438,152.90499877929688,6488
2025-07-16 17:01:00+00:00,152.9550018310547,152.97500610351562,152.92999267578125,152.97500610351562,9796
2025-07-16 17:02:00+00:00,153.0,153.0,152.96499633789062,152.96499633789062,11663
2025-07-16 17:03:00+00:00,153.0800018310547,153.08999633789062,152.99000549316406,153.0050048828125,32313
2025-07-16 17:04:00+00:00,153.02139282226562,153.0850067138672,153.00999450683594,153.0850067138672,9101
2025-07-16 17:05:00+00:00,153.13499450683594,153.14999389648438,153.0399932861328,153.0399932861328,14501
2025-07-16 17:06:00+00:00,153.14500427246094,153.14999389648438,153.1199951171875,153.13999938964844,12432
2025-07-16 17:07:00+00:00,153.1999969482422,153.22000122070312,153.14500427246094,153.14500427246094,17230
2025-07-16 17:08:00+00:00,153.26499938964844,153.27000427246094,153.2100067138672,153.2100067138672,7897
2025-07-16 17:09:00+00:00,153.25999450683594,153.3061065673828,153.25999450683594,153.26499938964844,9358
2025-07-16 17:10:00+00:00,153.25999450683594,153.289794921875,153.25999450683594,153.27000427246094,5168
2025-07-16 17:11:00+00:00,153.28390502929688,153.2899932861328,153.24000549316406,153.27999877929688,7045
2025-07-16 17:12:00+00:00,153.25999450683594,153.30999755859375,153.24000549316406,153.27999877929688,17788
2025-07-16 17:13:00+00:00,153.30499267578125,153.30999755859375,153.25,153.27000427246094,14408
2025-07-16 17:14:00+00:00,153.27999877929688,153.30349731445312,153.24000549316406,153.30349731445312,15108
2025-07-16 17:15:00+00:00,153.22999572753906,153.32000732421875,153.22999572753906,153.27499389648438,8762
2025-07-16 17:16:00+00:00,153.17999267578125,153.24000549316406,153.17999267578125,153.24000549316406,10903
2025-07-16 17:17:00+00:00,153.2375030517578,153.2375030517578,153.16000366210938,153.19000244140625,6679
2025-07-16 17:18:00+00:00,153.24000549316406,153.27000427246094,153.24000549316406,153.24000549316406,3741
2025-07-16 17:19:00+00:00,153.24000549316406,153.25,153.22000122070312,153.22999572753906,6182
2025-07-16 17:20:00+00:00,153.22999572753906,153.2899932861328,153.22500610351562,153.24000549316406,11035
2025-07-16 17:21:00+00:00,153.1699981689453,153.23500061035156,153.1645050048828,153.22500610351562,8429
2025-07-16 17:22:00+00:00,153.1699981689453,153.17999267578125,153.14999389648438,153.17999267578125,5473
2025-07-16 17:23:00+00:00,153.10499572753906,153.1699981689453,153.0800018310547,153.1649932861328,13438
2025-07-16 17:24:00+00:00,153.09869384765625,153.1199951171875,153.08009338378906,153.10000610351562,3839
2025-07-16 17:25:00+00:00,153.09500122070312,153.13999938964844,153.09500122070312,153.10000610351562,5276
2025-07-16 17:26:00+00:00,153.11000061035156,153.1300048828125,153.0800018310547,153.10000610351562,6902
2025-07-16 17:27:00+00:00,153.1699981689453,153.1699981689453,153.0800018310547,153.11000061035156,11692
2025-07-16 17:28:00+00:00,153.08999633789062,153.14999389648438,153.08999633789062,153.13999938964844,6777
2025-07-16 17:29:00+00:00,153.02000427246094,153.12989807128906,153.00999450683594,153.11000061035156,25196
2025-07-16 17:30:00+00:00,153.02999877929688,153.06500244140625,152.9600067138672,153.02000427246094,72899
2025-07-16 17:31:00+00:00,153.0399932861328,153.0500030517578,153.02000427246094,153.0399932861328,8593
2025-07-16 17:32:00+00:00,153.10000610351562,153.11000061035156,153.04420471191406,153.04420471191406,13484
2025-07-16 17:33:00+00:00,153.14500427246094,153.15499877929688,153.10000610351562,153.11000061035156,15503
2025-07-16 17:34:00+00:00,153.09750366210938,153.13999938964844,153.0800018310547,153.13999938964844,8661
2025-07-16 17:35:00+00:00,153.1136932373047,153.13499450683594,153.09500122070312,153.09500122070312,10622
2025-07-16 17:36:00+00:00,153.11500549316406,153.14999389648438,153.11500549316406,153.11500549316406,5872
2025-07-16 17:37:00+00:00,153.14840698242188,153.19000244140625,153.10000610351562,153.1199951171875,12311
2025-07-16 17:38:00+00:00,153.2550048828125,153.2550048828125,153.16000366210938,153.16000366210938,5206
2025-07-16 17:39:00+00:00,153.2449951171875,153.2899932861328,153.2449951171875,153.27000427246094,8979
2025-07-16 17:40:00+00:00,153.24000549316406,153.25999450683594,153.22999572753906,153.25,6674
2025-07-16 17:41:00+00:00,153.2364959716797,153.27000427246094,153.2100067138672,153.2550048828125,5359
2025-07-16 17:42:00+00:00,153.30999755859375,153.30999755859375,153.24000549316406,153.24000549316406,13433
2025-07-16 17:43:00+00:00,153.35000610351562,153.35000610351562,153.31500244140625,153.31500244140625,2241
2025-07-16 17:44:00+00:00,153.30999755859375,153.35000610351562,153.30999755859375,153.35000610351562,8264
2025-07-16 17:45:00+00:00,153.3800048828125,153.3800048828125,153.30999755859375,153.30999755859375,9625
2025-07-16 17:46:00+00:00,153.3699951171875,153.3699951171875,153.3699951171875,153.3699951171875,100
2025-07-16 17:48:00+00:00,153.21170043945312,153.21170043945312,153.17999267578125,153.17999267578125,41252
2025-07-16 17:49:00+00:00,153.22000122070312,153.22999572753906,153.20199584960938,153.2093048095703,6248
2025-07-16 17:50:00+00:00,153.13999938964844,153.1999969482422,153.1300048828125,153.1999969482422,4305
2025-07-16 17:51:00+00:00,153.10000610351562,153.14999389648438,153.10000610351562,153.1300048828125,5049
2025-07-16 17:52:00+00:00,153.11500549316406,153.11500549316406,153.0800018310547,153.08999633789062,11517
2025-07-16 17:53:00+00:00,153.14999389648438,153.16000366210938,153.09019470214844,153.10049438476562,6176
2025-07-16 17:54:00+00:00,153.07000732421875,153.14999389648438,153.07000732421875,153.14999389648438,5004
2025-07-16 17:55:00+00:00,153.0500030517578,153.0800018310547,153.02999877929688,153.07000732421875,7147
2025-07-16 17:56:00+00:00,153.00999450683594,153.05999755859375,153.00999450683594,153.0500030517578,3823
2025-07-16 17:57:00+00:00,153.0,153.0399932861328,152.98480224609375,153.00999450683594,5605
2025-07-16 17:58:00+00:00,153.0399932861328,153.0399932861328,153.00999450683594,153.00999450683594,3905
2025-07-16 17:59:00+00:00,153.0500030517578,153.07000732421875,153.0399932861328,153.0399932861328,7967
